"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;32700;"155-1";1;100;499;1833;"P";86;FALSE;1;"FGz";529,733804427967;549,230167369848;1,03680407551663;"G18"
2;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
3;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";502,506316794503;549,230167369848;1,0929816183673;"G18"
4;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";497,928601797048;549,230167369848;1,10302996330729;"G18"
5;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;549,230167369848;1,13469035746892;"G18"
6;43017;"Re 482-2";1;100;594;1674;"P";70;TRUE;1;"FGz";497,406623153136;549,230167369848;1,10418748324699;"G18"
7;47464;"185-2";1;90;479;2040;"P";64;FALSE;1;"FGz";548,155889876113;750,985958691341;1,3700226022584;"s90"
8;48661;"Re 482-2";1;90;419;1484;"P";70;TRUE;1;"FGz";508,454373475903;549,230167369848;1,08019558100207;"G18"
9;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,011424045032;549,230167369848;1,26547398741481;"G18"
10;50081;"152-3";1;100;719;1677;"P";78;TRUE;1;"FGz";497,928601797048;549,230167369848;1,10302996330729;"G18"
11;50088;"152-3";1;100;719;1837;"G";70;FALSE;1;"GzG";539,25565391154;750,985958691341;1,39263437155271;"s90"
12;50092;"152-3";1;100;699;1687;"P";78;FALSE;1;"FGz";498,636400655582;549,230167369848;1,10146424658879;"G18"
13;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";498,636400655582;549,230167369848;1,10146424658879;"G18"
14;50097;"152-3";1;100;669;1622;"P";78;FALSE;1;"FGz";494,069950523591;549,230167369848;1,11164454909229;"G18"
15;50098;"152-3";1;100;669;1617;"P";78;TRUE;1;"FGz";493,721997516041;549,230167369848;1,1124279860591;"G18"
16;50108;"152-3";1;120;719;1687;"P";79;TRUE;1;"FGz";498,636400655582;549,230167369848;1,10146424658879;"G18"
17;50110;"152-3";1;100;719;1687;"P";78;TRUE;1;"NGz";498,636400655582;549,230167369848;1,10146424658879;"G18"
18;50249;"152-3";1;120;589;1462;"P";74;TRUE;1;"FGz";483,160130391067;549,230167369848;1,13674563115401;"G18"
19;50253;"152-3";1;120;719;1682;"P";79;TRUE;1;"FGz";498,282258857134;549,230167369848;1,10224708507497;"G18"
20;50282;"151-1";1;120;619;1518;"P";78;TRUE;1;"FGz";489,916502941419;549,230167369848;1,1210689251583;"G18"
21;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";498,282258857134;549,230167369848;1,10224708507497;"G18"
22;51041;"185-2";1;80;519;1845;"G";64;FALSE;1;"GzG";590,86553586928;750,985958691341;1,27099299773254;"s90"
23;51479;"185-2";1;100;719;1675;"P";69;TRUE;1;"FGz";502,506316794503;549,230167369848;1,0929816183673;"G18"
24;51487;"185-2";1;120;719;1585;"P";70;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G18"
25;51579;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";502,506316794503;549,230167369848;1,0929816183673;"G18"
26;51802;"155-1";1;100;619;1573;"P";71;FALSE;1;"FGz";504,84328877338;549,230167369848;1,08792209302082;"G18"
27;51826;"185-2";1;100;709;1685;"P";70;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G18"
28;51834;"185-2";1;100;719;1485;"P";69;FALSE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
29;51838;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G18"
30;51841;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;549,230167369848;1,09174007973758;"G18"
31;52260;"155-1";1;100;719;1623;"P";69;FALSE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G18"
32;52261;"155-1";1;80;599;1723;"P";66;FALSE;1;"FGz";562,99538803629;750,985958691341;1,33391138657593;"s90"
33;52263;"155-1";1;100;719;1723;"P";66;TRUE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G18"
34;55348;"140-1";1;80;616;1382;"P";67;FALSE;1;"NGz";577,461366172855;750,985958691341;1,30049558755511;"s90"
35;55351;"294-3";1;80;514;795;"P";71;FALSE;0;"NGz";703,134349901744;703,134349901744;1;"no"
36;55352;"294-3";1;80;514;905;"P";71;FALSE;0;"NGz";719,422364759337;719,422364759337;1;"no"
37;55353;"140-1";1;100;416;1273;"P";71;FALSE;1;"NGz";521,70862956442;549,230167369848;1,05275269804988;"G18"
38;55354;"140-1";1;100;716;1273;"P";71;FALSE;1;"NGz";521,70862956442;549,230167369848;1,05275269804988;"G18"
39;55629;"261-1";1;100;416;1280;"P";55;FALSE;0;"NGz";808,587415194737;808,587415194737;1;"no"
40;55630;"261-1";1;100;616;880;"P";60;FALSE;0;"NGz";716,231620375069;716,231620375069;1;"no"
