"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;37;"151-1";1;90;464;2118;"P";66;TRUE;1;"NGz";552,323069760066;553,979947127541;1,00299983371724;"G3"
2;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";505,131433296335;553,979947127541;1,09670456164732;"G3"
3;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;553,979947127541;1,1503115210348;"G3"
4;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";474,404891661309;553,979947127541;1,16773658295885;"G3"
5;60766;"185-2";1;90;509;1955;"P";64;TRUE;1;"FGz";542,328282210362;553,979947127541;1,02148452385646;"G3"
6;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";515,405664058586;553,979947127541;1,0748425672415;"G3"
7;79425;"ER 20D-5";1;100;559;730;"P";80;FALSE;0;"NGz";525,006938707552;710,313658532563;1,35296051568612;"s90"
8;95394;"183-1";1;100;570;1857;"P";75;TRUE;1;"NGz";510,123375897918;553,979947127541;1,08597247901535;"G3"
9;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;710,313658532563;1,2510744142615;"s90"
10;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;553,979947127541;1,10693416655992;"G3"
11;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";500,463319195555;553,979947127541;1,10693416655992;"G3"
12;45424;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G3"
13;45430;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G3"
14;49407;"155-1";1;100;619;1323;"P";70;TRUE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G3"
15;50008;"145-2";1;120;593;1280;"P";90;TRUE;1;"FGz";483,071496971657;553,979947127541;1,1467866570485;"G3"
16;51474;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;710,313658532563;1,2157107042468;"s90"
17;51478;"155-1";1;100;661;2023;"G";65;TRUE;1;"GzG";584,27852617506;710,313658532563;1,2157107042468;"s90"
18;51480;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;710,313658532563;1,2157107042468;"s90"
19;51496;"155-1";1;100;694;1913;"G";65;TRUE;1;"GzG";575,328930622893;710,313658532563;1,23462183235515;"s90"
20;51498;"155-1";1;100;661;1723;"P";65;TRUE;1;"GzG";518,721061789015;553,979947127541;1,06797272741716;"G3"
21;51537;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
22;51539;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
23;51547;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
24;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";436,889953946585;553,979947127541;1,26800797803484;"G3"
25;60770;"155-1";1;90;439;2123;"P";67;TRUE;1;"Gz";566,057455200196;710,313658532563;1,25484374776293;"s90"
26;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;553,979947127541;1,03040749820391;"G3"
27;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G3"
28;62955;"185-2";1;90;339;1785;"P";56;TRUE;1;"NGz";531,075275018578;553,979947127541;1,04312886173841;"G3"
29;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";503,271514856749;710,313658532563;1,4113925337792;"s90"
30;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;577,298397795873;1;"no"
31;69359;"66-1";1;90;620;1076;"P";68;FALSE;0;"NGz";521,725342880964;710,313658532563;1,36147049060376;"s90"
32;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";484,035745960796;553,979947127541;1,14450214008039;"G3"
33;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;553,979947127541;1,25067389138664;"G3"
34;95438;"185-2";1;100;569;635;"P";74;TRUE;1;"NGz";434,011424045032;553,979947127541;1,27641789233194;"G3"
35;99743;"66-1";1;90;615;1466;"P";65;FALSE;0;"FGz";580,159898377946;580,159898377946;1;"no"
36;43388;"155-1";1;100;639;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G3"
37;48540;"145-2";1;100;607;1379;"P";72;TRUE;1;"NGz";491,404347143982;553,979947127541;1,12734034679841;"G3"
38;95439;"185-2";1;90;629;2285;"P";68;TRUE;1;"NGz";565,796219216679;710,313658532563;1,25542312657367;"s90"
