"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1005;"152-3";1;120;669;1617;"P";78;TRUE;1;"FGz";493,721997516041;553,979947127541;1,12204833877093;"G3"
2;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;553,979947127541;1,1271417492898;"G3"
3;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
4;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;553,979947127541;1,14450323667941;"G3"
5;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;553,979947127541;1,14719797194053;"G3"
6;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;553,979947127541;1,12125812658807;"G3"
7;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";499,760234745063;553,979947127541;1,10849144972516;"G3"
8;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;553,979947127541;1,1125386402683;"G3"
9;60818;"152-2";1;90;569;2952;"P";61;FALSE;1;"FGz";614,1132531597;710,313658532563;1,1566492904654;"s90"
10;69159;"182-2";1;100;739;2086;"G";78;TRUE;1;"FGz";558,314465613693;710,313658532563;1,27224656046086;"s90"
11;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";493,42282829846;553,979947127541;1,12272865249852;"G3"
12;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";496,576243840054;553,979947127541;1,11559897195963;"G3"
13;69307;"182-2";1;120;739;2086;"G";78;TRUE;1;"FGz";558,314465613693;710,313658532563;1,27224656046086;"s90"
14;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";493,42282829846;553,979947127541;1,12272865249852;"G3"
15;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";493,42282829846;553,979947127541;1,12272865249852;"G3"
16;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";498,07686857548;553,979947127541;1,11223785338987;"G3"
17;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
18;51280;"155-1";1;100;719;1723;"P";67;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
19;51284;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
20;51288;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
21;51433;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
22;51439;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
23;51443;"155-1";1;100;719;1923;"G";69;FALSE;1;"GzG";576,123861182275;710,313658532563;1,23291831217494;"s90"
24;51447;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
25;51451;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
26;51455;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
27;51463;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
28;51465;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
29;53707;"1265-1";1;100;536;1284;"P";70;FALSE;0;"NGz";644,15030070087;644,15030070087;1;"no"
30;53708;"1265-1";1;100;536;1234;"P";70;FALSE;0;"NGz";638,129227899047;638,129227899047;1;"no"
31;61074;"151-1";1;90;379;1918;"P";56;FALSE;1;"FGz";538,631014623457;553,979947127541;1,0284961914323;"G3"
32;61117;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;553,979947127541;1,00354229198195;"G3"
33;61120;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;553,979947127541;1,15047977716193;"G3"
34;61125;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;553,979947127541;1,00354229198195;"G3"
35;62177;"185-2";2;90;628;3960;"P";56;TRUE;1;"NGz";543,888713360106;553,979947127541;1,01855385765425;"G3"
36;62178;"185-2";2;100;638;1370;"P";78;TRUE;1;"NGz";436,844617147885;553,979947127541;1,26813957499218;"G3"
37;69388;"145-2";1;100;688;2430;"G";99;FALSE;1;"GzG";633,441992941703;710,313658532563;1,12135549339548;"s90"
38;69389;"145-2";1;100;688;1030;"P";88;FALSE;1;"FGz";463,766250417007;553,979947127541;1,1945240660126;"G3"
39;69420;"185-2";1;100;719;1585;"P";56;FALSE;1;"FGz";495,696113394367;553,979947127541;1,11757976743869;"G3"
40;69421;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";495,696113394367;553,979947127541;1,11757976743869;"G3"
41;69438;"G1700-2";1;90;325;1688;"P";62;FALSE;0;"NGz";744,699216404007;744,699216404007;1;"no"
42;75765;"Re 421-1";1;100;663;1285;"P";80;TRUE;1;"FGz";481,528275611807;553,979947127541;1,15046192546778;"G3"
