"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;10;"155-1";2;90;619;2173;"G";62;FALSE;1;"GzG";523,789671981236;603,787398110887;1,15272871995941;"G11"
2;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";495,352964894959;603,787398110887;1,21890336971925;"G11"
3;47772;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";486,328456701356;603,787398110887;1,24152183527615;"G11"
4;47782;"151-1";1;100;619;1318;"P";76;TRUE;1;"FGz";486,328456701356;603,787398110887;1,24152183527615;"G11"
5;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";486,328456701356;603,787398110887;1,24152183527615;"G11"
6;47959;"155-1";1;100;419;1638;"P";75;FALSE;1;"FGz";562,518049646535;603,787398110887;1,07336537643598;"G11"
7;48700;"140-1";2;100;618;1366;"P";76;FALSE;1;"FGz";461,038935406562;603,787398110887;1,30962344336155;"G11"
8;49057;"155-1";1;100;719;1723;"P";66;FALSE;1;"FGz";575,678588721739;603,787398110887;1,0488272621908;"G11"
9;51035;"140-1";2;100;519;1685;"P";62;FALSE;1;"FGz";483,49468044694;603,787398110887;1,24879843052823;"G11"
10;51181;"155-1";2;100;619;1633;"P";62;FALSE;1;"FGz";449,916820955167;603,787398110887;1,34199783157486;"G11"
11;51183;"185-2";2;100;619;1685;"P";62;FALSE;1;"FGz";447,660862355665;603,787398110887;1,34876074476035;"G11"
12;51654;"185-2";1;100;719;1575;"P";70;FALSE;1;"FGz";517,923467788742;603,787398110887;1,16578497724526;"G11"
13;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;603,787398110887;1,18358847239122;"G11"
14;60046;"185-2";1;100;719;1385;"P";62;FALSE;1;"FGz";495,255550683614;603,787398110887;1,21914312172264;"G11"
