"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;55;"189-2";2;120;588;1771;"P";87;TRUE;1;"FGz";448,127967441374;630,763847061028;1,40755296006726;"G6"
2;61;"185-2";1;100;484;725;"P";100;TRUE;1;"NGz";440,216308703292;630,763847061028;1,43284979359128;"G6"
3;80;"155-1";1;100;544;723;"P";68;FALSE;1;"FGz";443,260975030249;630,763847061028;1,42300784998721;"G6"
4;84;"G2000-3";1;100;267;687;"P";90;FALSE;0;"NGz";522,21122014749;630,763847061028;1,20787111177519;"G6"
5;1015;"Re 482-2";1;100;594;1484;"P";68;FALSE;1;"FGz";502,440489484508;630,763847061028;1,25540011257488;"G6"
6;1016;"185-2";2;90;718;3750;"P";58;FALSE;1;"GzG";565,700338566933;630,763847061028;1,11501408795144;"G6"
7;40126;"185-2";1;100;579;1465;"P";70;FALSE;1;"FGz";504,785618389505;630,763847061028;1,24956778498058;"G6"
8;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;630,763847061028;1,24407101787718;"G6"
9;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G6"
10;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;630,763847061028;1,16862806058707;"G6"
11;40260;"Re 482-2";1;100;529;1484;"P";70;FALSE;1;"Gz";502,440489484508;630,763847061028;1,25540011257488;"G6"
12;40550;"185-2";1;100;569;1385;"P";72;TRUE;1;"FGz";495,255550683614;630,763847061028;1,27361287761514;"G6"
13;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";494,787646544336;630,763847061028;1,27481729074355;"G6"
14;41144;"185-2";1;100;649;1685;"P";68;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G6"
15;41265;"4370-1";1;90;579;1690;"P";77;FALSE;1;"FGz";563,890562314266;630,763847061028;1,11859266534327;"G6"
16;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;630,763847061028;1,24956778498058;"G6"
17;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";517,63658211195;630,763847061028;1,2185457304573;"G6"
18;41780;"185-2";1;90;669;1785;"G";90;TRUE;1;"GzG";580,964814105351;630,763847061028;1,08571781241583;"G6"
19;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";502,440489484508;630,763847061028;1,25540011257488;"G6"
20;42212;"185-2";1;90;469;2115;"G";75;FALSE;1;"GzG";622,311990287208;772,111907732297;1,24071513932417;"s90"
21;42236;"185-2";1;100;469;685;"G";78;FALSE;1;"FGz";468,159108633097;630,763847061028;1,34732793921856;"G6"
22;42681;"185-2";1;90;719;1585;"P";75;FALSE;1;"FGz";531,85355706445;630,763847061028;1,18597279022164;"G6"
23;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G6"
24;42758;"189-2";1;100;629;1686;"P";75;TRUE;1;"FGz";517,63658211195;630,763847061028;1,2185457304573;"G6"
25;43158;"189-2";1;100;559;1686;"P";78;FALSE;1;"FGz";517,63658211195;630,763847061028;1,2185457304573;"G6"
26;45203;"4370-1";1;100;709;2290;"G";65;FALSE;1;"GzG";673,468376277818;772,111907732297;1,14647091820357;"s90"
27;45206;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G6"
28;45209;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";612,822874535585;630,763847061028;1,02927595112868;"G6"
29;45215;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";612,822874535585;630,763847061028;1,02927595112868;"G6"
30;45216;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G6"
