"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;32852;"185-2";1;90;629;2885;"P";56;TRUE;1;"FGz";616,110372454474;616,110372454474;1;"no"
2;40738;"145-2";1;100;648;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G1"
3;41300;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
4;41301;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
5;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
6;41311;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
7;41315;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
8;41316;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
9;41324;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
10;41330;"189-2";1;100;629;1686;"P";70;FALSE;1;"NGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
11;41335;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
12;41369;"145-2";1;120;628;1380;"P";71;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G1"
13;41378;"145-2";1;120;628;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G1"
14;41388;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G1"
15;42335;"185-2";1;100;629;2085;"G";90;TRUE;1;"GzG";566,61520517465;778,273586937253;1,37354871494732;"s90"
16;49315;"185-2";1;100;454;995;"P";70;TRUE;1;"NGz";455,538486587863;549,743140885997;1,20679845297761;"G1"
17;50066;"152-3";1;100;619;1887;"G";70;TRUE;1;"FGz";542,979544343935;778,273586937253;1,43333868659383;"s90"
18;50073;"152-3";1;100;619;1687;"P";70;TRUE;1;"FGz";498,636400655582;549,743140885997;1,10249299923395;"G1"
19;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;549,743140885997;1,24110881059872;"G1"
20;32838;"250-1";1;100;624;1126;"P";65;FALSE;0;"NGz";520,411521928629;778,273586937253;1,49549645644469;"s90"
21;32854;"250-1";1;90;574;3476;"P";57;FALSE;0;"NGz";840,242435762511;840,242435762511;1;"no"
22;42468;"155-1";1;100;599;1413;"P";71;TRUE;1;"NGz";491,200051540212;549,743140885997;1,11918380130909;"G1"
23;44356;"145-2";1;120;634;1880;"G";78;TRUE;1;"NGz";574,867751880662;778,273586937253;1,35383065825341;"s90"
24;44379;"246-1";1;90;589;1882;"P";54;TRUE;0;"NGz";731,748534253445;778,273586937253;1,06358065716015;"s90"
25;45473;"155-1";1;100;579;1523;"P";72;FALSE;1;"FGz";500,463319195555;549,743140885997;1,09846839878226;"G1"
26;45479;"155-1";1;100;579;1523;"P";72;FALSE;1;"FGz";500,463319195555;549,743140885997;1,09846839878226;"G1"
27;48321;"145-2";1;100;634;1880;"G";78;TRUE;1;"FGz";574,867751880662;778,273586937253;1,35383065825341;"s90"
28;51390;"155-1";1;100;619;1723;"P";68;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G1"
29;51394;"155-1";1;100;599;1723;"P";68;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G1"
30;51398;"155-1";1;100;613;1723;"P";68;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G1"
31;52510;"140-1";1;100;616;1683;"P";66;FALSE;1;"FGz";584,330930251441;778,273586937253;1,33190551217673;"s90"
32;52514;"155-1";1;100;611;1723;"P";66;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G1"
33;52611;"155-1";1;100;589;1723;"P";68;FALSE;1;"Gz";518,721061789015;549,743140885997;1,05980493444779;"G1"
34;52613;"155-1";1;100;589;1723;"P";68;FALSE;1;"Gz";518,721061789015;549,743140885997;1,05980493444779;"G1"
35;52615;"155-1";1;100;587;1923;"G";63;FALSE;1;"GzG";576,123861182275;778,273586937253;1,35087893311716;"s90"
36;52617;"155-1";1;100;589;1923;"G";63;FALSE;1;"GzG";576,123861182275;778,273586937253;1,35087893311716;"s90"
37;53072;"298-1";1;80;544;868;"P";52;FALSE;0;"NGz";827,194402220147;827,194402220147;1;"no"
38;53075;"298-1";1;80;449;868;"P";40;FALSE;0;"NGz";827,194402220147;827,194402220147;1;"no"
39;60627;"155-1";1;100;499;823;"P";80;FALSE;1;"Gz";448,149852550641;549,743140885997;1,22669490519106;"G1"
40;60632;"155-1";1;90;499;2823;"P";50;FALSE;1;"NGz";639,196095513366;778,273586937253;1,21758188512117;"s90"
41;60646;"155-1";1;90;499;2723;"P";52;FALSE;1;"NGz";630,788415580463;778,273586937253;1,23381084324618;"s90"
42;60954;"260-2";3;100;424;720;"P";86;FALSE;0;"NGz";436,090512009231;549,743140885997;1,26061706399693;"G1"
43;60955;"156-1";1;90;424;2255;"G";56;FALSE;1;"GzG";588,788932880847;778,273586937253;1,32182101849179;"s90"
44;60956;"155-1";1;100;424;723;"P";86;FALSE;1;"NGz";441,707912382907;549,743140885997;1,24458522357063;"G1"
45;60957;"185-2";1;90;424;2220;"G";66;FALSE;1;"Gz";587,771497124993;778,273586937253;1,32410909808331;"s90"
46;60960;"155-1";1;100;424;723;"P";86;TRUE;1;"NGz";441,707912382907;549,743140885997;1,24458522357063;"G1"
47;60961;"185-2";1;90;424;2220;"G";66;TRUE;1;"NGz";587,771497124993;778,273586937253;1,32410909808331;"s90"
48;60972;"155-1";1;100;429;723;"P";100;FALSE;1;"FGz";441,707912382907;549,743140885997;1,24458522357063;"G1"
49;60973;"155-1";1;90;429;2283;"P";54;FALSE;1;"Gz";580,78168536984;778,273586937253;1,34004498857716;"s90"
50;68911;"250-1";1;90;564;3326;"P";57;FALSE;0;"NGz";834,219829797536;834,219829797536;1;"no"
51;68912;"250-1";1;100;564;1126;"P";65;FALSE;0;"NGz";520,411521928629;778,273586937253;1,49549645644469;"s90"
52;69124;"250-2";1;90;620;1106;"P";70;FALSE;0;"NGz";520,040781437981;778,273586937253;1,49656260569647;"s90"
