"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
17;40245;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
18;40247;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
19;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
20;40260;"Re 482-2";1;100;529;1484;"P";70;TRUE;1;"Gz";484,035282184807;549,743140885997;1,13575014285034;"G5"
21;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
22;40290;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
23;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;549,743140885997;1,10966153265711;"G5"
24;41051;"185-2";1;100;569;1685;"P";70;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G5"
25;41603;"145-2";1;100;573;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
26;41665;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;683,697100033551;1,24515117572521;"s90"
27;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G5"
28;42006;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
29;42014;"189-2";1;100;574;1486;"P";85;TRUE;1;"FGz";484,324566212344;549,743140885997;1,13507176640916;"G5"
30;42018;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
31;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
32;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
33;42028;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
34;42610;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
35;42611;"145-2";1;100;608;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
36;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";497,928601797048;549,743140885997;1,1040601783106;"G5"
37;42674;"189-2";1;100;619;1686;"P";85;TRUE;1;"FGz";498,07686857548;549,743140885997;1,10373152332548;"G5"
38;43002;"6186-1";1;100;569;1484;"G";80;TRUE;1;"GzG";518,06014933565;683,697100033551;1,31972532708858;"s90"
39;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
40;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
41;43025;"Re 482-2";1;100;619;1684;"P";67;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
42;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
43;43658;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
44;43663;"145-2";1;100;538;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,743140885997;1,05620832367873;"G5"
45;43664;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
46;43670;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G5"
47;43682;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";481,528275611807;549,743140885997;1,14166325993529;"G5"
48;43701;"185-2";1;100;594;1685;"P";75;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G5"
49;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;549,743140885997;1,12898512729496;"G5"
50;43711;"185-2";1;100;619;1685;"P";75;TRUE;1;"FGz";503,276651688776;549,743140885997;1,0923279254885;"G5"
51;43721;"145-2";1;100;688;2080;"G";80;TRUE;1;"GzG";591,990602075961;683,697100033551;1,15491208413782;"s90"
52;43762;"145-2";1;100;538;1380;"P";78;TRUE;1;"FGz";491,490930467792;549,743140885997;1,11852143510107;"G5"
53;44609;"185-2";1;100;689;2085;"G";67;TRUE;1;"GzG";566,61520517465;683,697100033551;1,20663387390533;"s90"
54;46336;"185-2";1;100;544;685;"P";68;TRUE;1;"NGz";436,889953946585;549,743140885997;1,25831032716584;"G5"
55;46716;"140-1";1;100;426;683;"P";74;FALSE;1;"FGz";457,475128616789;549,743140885997;1,20168967993558;"G5"
56;47021;"140-1";1;100;541;983;"P";69;FALSE;1;"FGz";487,610030932762;549,743140885997;1,12742377312128;"G5"
57;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";429,713161915441;549,743140885997;1,27932581453992;"G5"
58;47039;"Re 421-1";1;100;615;1085;"P";68;TRUE;1;"FGz";467,157893095766;549,743140885997;1,17678230210979;"G5"
59;47068;"155-1";1;100;699;1123;"P";72;TRUE;1;"FGz";468,829936811837;549,743140885997;1,17258540404734;"G5"
60;47753;"155-1";1;100;399;1923;"P";62;FALSE;1;"FGz";539,401287573802;683,697100033551;1,26751106418152;"s90"
61;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";525,952672027362;549,743140885997;1,04523309819291;"G5"
62;48661;"Re 482-2";1;90;419;1484;"P";70;TRUE;1;"FGz";508,454373475903;549,743140885997;1,08120446900247;"G5"
63;48681;"185-2";1;90;439;1685;"P";54;FALSE;1;"FGz";524,688401588275;549,743140885997;1,0477516545475;"G5"
64;49003;"185CL1-1";1;90;399;1884;"P";56;TRUE;1;"FGz";537,445584934099;537,445584934099;1;"no"
65;49060;"185-2";1;100;629;1525;"P";67;FALSE;1;"FGz";491,272361281666;549,743140885997;1,11901907009747;"G5"
66;49156;"185-2";1;100;569;1525;"P";67;TRUE;1;"FGz";491,272361281666;549,743140885997;1,11901907009747;"G5"
67;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,011424045032;549,743140885997;1,26665592293017;"G5"
68;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";503,199491063083;549,743140885997;1,09249542308674;"G5"
69;49698;"185-2";1;100;539;1485;"P";72;TRUE;1;"NGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
70;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";498,636400655582;549,743140885997;1,10249299923395;"G5"
71;50097;"152-3";1;100;669;1622;"P";78;FALSE;1;"FGz";494,069950523591;549,743140885997;1,11268281000171;"G5"
72;50238;"145-2";1;100;668;1580;"P";78;TRUE;1;"FGz";510,019416116859;549,743140885997;1,07788669120008;"G5"
73;50239;"145-2";1;100;618;1580;"P";78;TRUE;1;"FGz";510,019416116859;549,743140885997;1,07788669120008;"G5"
74;50282;"151-1";1;120;619;1518;"P";78;TRUE;1;"FGz";489,916502941419;549,743140885997;1,12211598830695;"G5"
75;60162;"294-3";1;80;665;1280;"P";60;FALSE;0;"NGz";839,957208015393;839,957208015393;1;"no"
76;69255;"185-2";1;100;269;1684;"P";68;TRUE;1;"NGz";503,199491063083;549,743140885997;1,09249542308674;"G5"
77;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
78;79434;"145-2";1;100;568;1480;"P";68;TRUE;1;"NGz";500,428787627323;549,743140885997;1,09854419745212;"G5"
79;93310;"704-1";1;90;52;180;"P";75;FALSE;0;"NGz";505,293627690732;683,697100033551;1,35306891392664;"s90"
80;49599;"185-2";1;90;339;1705;"P";58;TRUE;1;"NGz";525,952672027362;549,743140885997;1,04523309819291;"G5"
81;43074;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
82;43076;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
83;43086;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
84;43089;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
85;43090;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;549,743140885997;1,13575014285034;"G5"
86;43093;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;549,743140885997;1,10360276192045;"G5"
87;43690;"145-2";1;100;618;1480;"P";67;FALSE;1;"FGz";500,428787627323;549,743140885997;1,09854419745212;"G5"
88;43737;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"NGz";470,806039701951;549,743140885997;1,16766373947543;"G5"
89;43738;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"FGz";470,806039701951;549,743140885997;1,16766373947543;"G5"
90;43760;"185-2";1;100;549;1485;"P";68;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
91;44600;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G5"
92;44620;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G5"
93;44621;"155-1";1;100;689;2123;"G";67;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
94;44625;"155-1";1;100;689;2123;"G";67;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
95;45000;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
96;45010;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
97;45012;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
98;45013;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
99;45014;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
100;45650;"185-2";1;100;689;1385;"P";67;TRUE;1;"FGz";481,28110084307;549,743140885997;1,14224959160665;"G5"
101;47022;"155-1";1;100;544;723;"P";68;TRUE;1;"FGz";441,707912382907;549,743140885997;1,24458522357063;"G5"
102;47061;"185-2";2;90;718;3750;"P";58;FALSE;1;"FGz";536,843475032281;683,697100033551;1,27355017212874;"s90"
103;48402;"185-2";1;90;379;1885;"G";64;TRUE;1;"NGz";564,417620199808;683,697100033551;1,21133195627648;"s90"
104;48601;"185-2";2;90;588;3370;"G";66;FALSE;1;"GzG";551,371589330837;683,697100033551;1,23999334253567;"s90"
105;48691;"185-2";1;90;399;1885;"P";56;FALSE;1;"NGz";537,631905914094;537,631905914094;1;"no"
106;49000;"Re 482-2";1;100;689;1084;"P";67;TRUE;1;"FGz";458,312778687478;549,743140885997;1,19949337319452;"G5"
107;49068;"Re 482-2";1;100;689;1884;"G";65;TRUE;1;"FGz";543,065232827141;683,697100033551;1,25895943747733;"s90"
108;49069;"Re 482-2";1;100;689;1884;"G";63;TRUE;1;"GzG";543,065232827141;683,697100033551;1,25895943747733;"s90"
109;52842;"155-1";1;100;739;2123;"G";67;FALSE;1;"FGz";592,84316948591;683,697100033551;1,15325120575552;"s90"
110;52843;"155-1";1;100;719;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G5"
111;52845;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
112;52848;"155-1";1;100;719;1723;"P";67;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G5"
113;52850;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G5"
114;52852;"155-1";1;100;739;2123;"G";67;FALSE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
115;52856;"155-1";1;100;739;2123;"G";67;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
116;52857;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
117;52858;"155-1";1;100;689;2123;"G";67;TRUE;1;"GzG";592,84316948591;683,697100033551;1,15325120575552;"s90"
118;52859;"155-1";1;100;719;1723;"P";67;FALSE;1;"GzG";518,721061789015;549,743140885997;1,05980493444779;"G5"
119;55751;"294-3";1;80;514;780;"P";66;FALSE;0;"NGz";701,092594824145;701,092594824145;1;"no"
120;55754;"294-3";1;80;514;880;"P";40;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
121;60160;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";483,963555387067;549,743140885997;1,13591846899778;"G5"
122;60712;"185-2";1;100;489;2035;"P";62;TRUE;1;"NGz";532,306039013205;683,697100033551;1,28440605577385;"s90"
123;61781;"155-1";1;100;719;1123;"P";69;FALSE;1;"NGz";468,829936811837;549,743140885997;1,17258540404734;"G5"
124;61782;"155-1";1;100;719;1473;"P";74;FALSE;1;"NGz";496,192021275727;549,743140885997;1,10792418522287;"G5"
125;77161;"294-3";1;80;14;80;"P";110;FALSE;0;"Lz";493,157228574676;683,697100033551;1,38636739039509;"s90"
126;79605;"185-2";1;100;554;1485;"P";68;TRUE;1;"NGz";488,371856631382;549,743140885997;1,12566507144358;"G5"
127;91204;"203-1";1;100;189;548;"P";80;FALSE;0;"NGz";515,752880841081;549,743140885997;1,06590415935144;"G5"
128;91206;"203-1";1;100;229;688;"P";80;FALSE;0;"NGz";563,374517918949;683,697100033551;1,21357476827149;"s90"
129;91224;"G1206-3";1;100;715;1187;"P";61;FALSE;0;"NGz";709,724385510101;709,724385510101;1;"no"
130;91225;"G1206-3";1;100;715;1487;"P";67;FALSE;0;"NGz";743,863683903742;743,863683903742;1;"no"
131;91817;"294-1";1;80;174;529;"P";65;FALSE;0;"NGz";628,280958072793;628,280958072793;1;"no"
132;91818;"294-1";1;80;174;529;"P";65;FALSE;0;"NGz";628,280958072793;628,280958072793;1;"no"
133;92426;"704-1";1;90;52;180;"P";71;FALSE;0;"NGz";505,293627690732;683,697100033551;1,35306891392664;"s90"
134;95254;"185CL1-1";1;100;669;1084;"P";67;TRUE;1;"NGz";461,101901874597;549,743140885997;1,19223785165715;"G5"
