"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1;"185-2";1;100;669;1785;"G";90;TRUE;1;"GzG";540,903341850355;683,697100033551;1,26399126634108;"s90"
2;5;"189-2";1;100;419;2066;"P";62;TRUE;1;"NGz";526,491768745175;683,697100033551;1,29859029261379;"s90"
3;6;"189-2";1;100;419;686;"P";80;TRUE;1;"FGz";435,642048172171;502,506316794503;1,15348442351439;"G15"
4;7;"189-2";1;100;419;686;"P";80;FALSE;1;"FGz";435,642048172171;502,506316794503;1,15348442351439;"G15"
5;85;"66-1";1;100;591;3526;"G";62;FALSE;0;"NGz";866,352778635464;866,352778635464;1;"no"
6;40016;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G15"
7;40025;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
8;40558;"189-2";1;100;559;1386;"P";75;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G15"
9;40951;"189-2";1;100;689;1886;"P";68;TRUE;1;"NGz";512,622598925942;683,697100033551;1,3337240719899;"s90"
10;41372;"189-2";1;90;549;2086;"G";75;FALSE;1;"FGz";573,857102806918;683,697100033551;1,19140653080596;"s90"
11;41748;"189-2";1;100;629;1886;"G";69;TRUE;1;"GzG";542,384503687847;683,697100033551;1,26053951649591;"s90"
12;41749;"189-2";1;100;629;1886;"G";69;TRUE;1;"GzG";542,384503687847;683,697100033551;1,26053951649591;"s90"
13;41795;"189-2";1;100;689;1886;"G";68;TRUE;1;"NGz";542,384503687847;683,697100033551;1,26053951649591;"s90"
14;41965;"189-2";1;100;619;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
15;42610;"189-2";1;100;609;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
16;42611;"189-2";1;100;609;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
17;42758;"189-2";1;100;629;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
18;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
19;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G15"
20;43658;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G15"
21;43661;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
22;43663;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
23;43664;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G15"
24;46669;"189-2";1;90;409;1686;"P";60;FALSE;1;"FGz";521,856185932659;683,697100033551;1,31012550672682;"s90"
25;46716;"189-2";1;100;429;686;"P";74;FALSE;1;"FGz";435,642048172171;502,506316794503;1,15348442351439;"G15"
26;46717;"189-2";1;100;429;1436;"P";64;FALSE;1;"FGz";480,999082124177;502,506316794503;1,04471367091876;"G15"
27;47795;"189-2";1;90;419;1886;"P";58;TRUE;1;"NGz";534,165354608153;683,697100033551;1,27993531241855;"s90"
28;48708;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;502,506316794503;1,02320961966555;"G15"
29;48711;"189-2";2;80;678;5572;"P";54;FALSE;1;"FGz";620,420901891102;683,697100033551;1,10198914631918;"s90"
30;48712;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;502,506316794503;1,02320961966555;"G15"
31;48713;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;683,697100033551;1,10198914631918;"s90"
32;48714;"189-2";1;100;679;1586;"P";70;FALSE;1;"FGz";491,107889465261;502,506316794503;1,02320961966555;"G15"
33;48715;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;683,697100033551;1,10198914631918;"s90"
34;48716;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;502,506316794503;1,02320961966555;"G15"
35;48717;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;683,697100033551;1,10198914631918;"s90"
36;48718;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;502,506316794503;1,02320961966555;"G15"
37;48719;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;683,697100033551;1,10198914631918;"s90"
38;48721;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;683,697100033551;1,10198914631918;"s90"
39;69311;"189-2";2;100;622;1294;"G";65;TRUE;1;"Gz";463,213311869965;683,697100033551;1,47598759041165;"s90"
40;75851;"189-3";2;100;625;4132;"G";65;TRUE;1;"GzG";557,625257184726;683,697100033551;1,22608703824737;"s90"
41;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";542,384503687847;683,697100033551;1,26053951649591;"s90"
42;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";503,276651688776;502,506316794503;1;"G15"
43;43304;"6186-1";1;100;639;1684;"P";80;FALSE;1;"NGz";503,199131868519;502,506316794503;1;"G15"
44;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G15"
45;49772;"189-2";1;100;279;1686;"P";70;TRUE;1;"NGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
46;41706;"189-3";1;100;690;2086;"G";65;FALSE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
47;41716;"189-3";1;100;690;2086;"G";65;TRUE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
48;41717;"189-2";1;100;689;2286;"G";65;FALSE;1;"GzG";574,388268738213;683,697100033551;1,19030477682885;"s90"
49;41718;"189-2";1;100;689;2286;"G";65;TRUE;1;"GzG";574,388268738213;683,697100033551;1,19030477682885;"s90"
50;41730;"G2000-1";1;100;577;1687;"P";72;FALSE;0;"FGz";663,378654183314;663,378654183314;1;"no"
51;41731;"G2000-1";1;100;577;1687;"P";70;FALSE;0;"Gz";663,378654183314;663,378654183314;1;"no"
52;41732;"189-3";1;100;690;2086;"G";65;FALSE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
53;41734;"66-1";1;100;681;2026;"G";70;FALSE;0;"GzG";674,859373832171;674,859373832171;1;"no"
54;41747;"189-3";1;100;690;2086;"G";65;FALSE;1;"FGz";559,50516632501;683,697100033551;1,2219674476364;"s90"
55;41759;"189-3";1;100;690;2086;"G";65;FALSE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
56;41760;"189-3";1;100;690;2086;"G";65;FALSE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
57;41761;"189-3";1;100;690;2086;"G";65;FALSE;1;"GzG";559,50516632501;683,697100033551;1,2219674476364;"s90"
58;41769;"189-3";1;90;690;2086;"G";65;TRUE;1;"GzG";574,348976351902;683,697100033551;1,19038620800928;"s90"
59;41794;"189-2";2;100;623;1322;"P";75;TRUE;1;"NGz";434,222397485722;502,506316794503;1,15725563606153;"G15"
60;41797;"6186-1";1;90;619;1884;"G";68;TRUE;1;"NGz";564,349266983681;683,697100033551;1,21147867115653;"s90"
61;43579;"28-1";1;90;619;2085;"G";72;TRUE;1;"FGz";578,084826847985;683,697100033551;1,18269338387831;"s90"
62;45395;"189-2";1;100;619;886;"P";70;TRUE;1;"NGz";446,986902649602;502,506316794503;1,12420814528524;"G15"
63;45560;"189-2";1;100;619;1186;"P";75;TRUE;1;"NGz";464,985504393541;502,506316794503;1,08069243459514;"G15"
64;45570;"189-2";1;100;619;1278;"P";75;TRUE;1;"NGz";470,763976588816;502,506316794503;1,06742729219787;"G15"
65;45706;"189-2";1;90;619;1886;"G";68;TRUE;1;"NGz";560,951068893868;683,697100033551;1,21881771503123;"s90"
66;45710;"189-2";1;100;669;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
67;45713;"189-2";1;90;664;2186;"G";68;FALSE;1;"GzG";580,552903464299;683,697100033551;1,17766545641881;"s90"
68;45715;"189-2";1;90;664;2186;"G";68;FALSE;1;"GzG";580,552903464299;683,697100033551;1,17766545641881;"s90"
69;45716;"189-2";1;100;669;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
70;45719;"189-2";1;90;664;2186;"G";68;FALSE;1;"GzG";580,552903464299;683,697100033551;1,17766545641881;"s90"
71;45722;"189-2";1;100;669;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
72;45728;"189-2";1;100;669;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
73;45741;"189-2";1;90;619;2186;"G";64;FALSE;1;"GzG";580,552903464299;683,697100033551;1,17766545641881;"s90"
74;45742;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
75;45743;"189-2";1;90;619;2481;"G";64;FALSE;1;"GzG";601,353801047244;683,697100033551;1,13692987197039;"s90"
76;45744;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
77;45746;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G15"
78;47511;"66-2";1;90;591;3726;"P";62;FALSE;0;"NGz";861,475955861158;861,475955861158;1;"no"
79;47710;"66-1";1;100;591;1176;"P";85;FALSE;0;"FGz";534,128689370988;683,697100033551;1,28002317351405;"s90"
80;47718;"189-2";2;100;663;1422;"P";80;FALSE;1;"FGz";436,994624897745;502,506316794503;1,14991418238173;"G15"
