"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;69;"155-1";1;100;614;1273;"P";78;FALSE;1;"FGz";480,063819777261;565,049630023443;1,17703023378353;"s90"
2;1013;"151-1";1;100;559;1418;"P";71;FALSE;1;"FGz";482,898297135639;480,999082124177;1;"G10"
3;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;480,999082124177;1,08285704966983;"G10"
4;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;480,999082124177;1,08285704966983;"G10"
5;42156;"151-1";2;100;559;1418;"P";70;FALSE;1;"FGz";438,444780349662;480,999082124177;1,09705738027165;"G10"
6;48806;"189-2";2;100;569;1386;"P";67;FALSE;1;"FGz";435,993237192241;480,999082124177;1,10322601612302;"G10"
7;51701;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;480,999082124177;1,09270220279461;"G10"
8;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;480,999082124177;1,09270220279461;"G10"
9;51713;"151-1";3;100;619;1685;"P";63;FALSE;1;"FGz";430,200899888167;480,999082124177;1,11808013941676;"G10"
10;51717;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;480,999082124177;1,09229779051257;"G10"
11;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;480,999082124177;1,09270220279461;"G10"
12;51768;"151-1";2;100;619;1685;"P";67;FALSE;1;"FGz";446,152558943005;480,999082124177;1,0781045014372;"G10"
13;51772;"151-1";2;100;614;1685;"P";67;FALSE;1;"FGz";446,152558943005;480,999082124177;1,0781045014372;"G10"
14;51782;"185-2";2;100;619;1685;"P";67;FALSE;1;"FGz";446,12573496439;480,999082124177;1,07816932408656;"G10"
15;51786;"185-2";2;100;614;1685;"P";67;FALSE;1;"FGz";446,12573496439;480,999082124177;1,07816932408656;"G10"
16;43232;"151-1";2;100;519;1387;"P";71;FALSE;1;"FGz";437,566055648294;480,999082124177;1,09926050230641;"G10"
17;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";444,754342774207;480,999082124177;1,08149384022625;"G10"
18;50247;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";444,754342774207;480,999082124177;1,08149384022625;"G10"
19;50940;"155-1";1;100;619;857;"P";70;TRUE;1;"NGz";450,387875063446;480,999082124177;1,0679663213767;"G10"
20;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;480,999082124177;1,09270220279461;"G10"
21;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";440,355264198111;480,999082124177;1,09229779051257;"G10"
22;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";439,726225513811;480,999082124177;1,09386034813398;"G10"
23;51659;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;480,999082124177;1,09270220279461;"G10"
24;51732;"155-1";2;100;509;1483;"P";68;FALSE;1;"FGz";442,753895821408;480,999082124177;1,08638023665905;"G10"
25;51736;"155-1";2;100;589;1483;"P";68;FALSE;1;"FGz";442,753895821408;480,999082124177;1,08638023665905;"G10"
26;51744;"151-1";2;100;509;1483;"P";69;TRUE;1;"FGz";440,298009155294;480,999082124177;1,09243982966665;"G10"
27;51750;"151-1";2;100;594;1483;"P";68;FALSE;1;"FGz";440,298009155294;480,999082124177;1,09243982966665;"G10"
28;52591;"155-1";2;100;549;1463;"P";64;FALSE;1;"FGz";442,119617033227;480,999082124177;1,08793879211206;"G10"
29;52597;"155-1";2;100;549;1463;"P";64;FALSE;1;"FGz";442,119617033227;480,999082124177;1,08793879211206;"G10"
30;52599;"151-1";2;100;549;1463;"P";64;FALSE;1;"FGz";439,726225513811;480,999082124177;1,09386034813398;"G10"
31;52720;"155-1";1;100;519;1323;"P";64;FALSE;1;"FGz";483,963555387067;565,049630023443;1,16754582805626;"s90"
32;52726;"155-1";2;100;519;1323;"P";64;FALSE;1;"FGz";437,733829076514;480,999082124177;1,09883918073899;"G10"
33;56838;"294-3";1;80;514;1080;"P";34;FALSE;0;"NGz";753,564959770336;753,564959770336;1;"no"
34;60449;"151-1";2;90;599;1318;"P";63;FALSE;1;"FGz";467,221730650481;565,049630023443;1,20938216901162;"s90"
35;60476;"151-1";3;90;369;2025;"P";54;FALSE;1;"NGz";467,985543168335;467,985543168335;1;"no"
36;60920;"151-1";1;100;419;718;"P";67;FALSE;1;"NGz";439,042051158394;480,999082124177;1,09556494840319;"G10"
37;60921;"151-1";3;90;419;1923;"P";58;FALSE;1;"NGz";466,329425976683;466,329425976683;1;"no"
38;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;480,999082124177;1,0804337773893;"G10"
39;83767;"Re 482-2";1;100;399;734;"P";68;TRUE;1;"NGz";437,939830389035;480,999082124177;1,09832230079847;"G10"
40;95255;"185-2";1;100;479;885;"P";76;FALSE;1;"FGz";448,755855467238;480,999082124177;1,07185026393331;"G10"
41;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";561,117440826369;561,117440826369;1;"no"
42;99647;"143-6";2;100;606;977;"P";75;FALSE;1;"NGz";441,290604964842;480,999082124177;1,08998260264911;"G10"
43;51645;"151-1";2;100;555;1485;"P";68;FALSE;1;"FGz";440,355264198111;480,999082124177;1,09229779051257;"G10"
44;60502;"155-1";1;100;614;1273;"P";78;FALSE;1;"FGz";480,063819777261;565,049630023443;1,17703023378353;"s90"
