"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;79;"189-2";1;100;669;1686;"P";69;TRUE;1;"FGz";498,07686857548;508,905744122891;1,02174137413444;"G13"
2;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
3;40101;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
4;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
5;40105;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
6;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
7;40541;"151-1";1;100;569;1678;"P";75;TRUE;1;"FGz";501,633039807726;508,905744122891;1,01449805682248;"G13"
8;41082;"189-2";1;100;570;1466;"P";78;FALSE;1;"FGz";482,989202279285;508,905744122891;1,05365863609642;"G13"
9;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";484,324566212344;508,905744122891;1,05075352279316;"G13"
10;41709;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;765,887583017809;1,41207497229418;"s90"
11;41710;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";542,384503687847;765,887583017809;1,41207497229418;"s90"
12;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";498,07686857548;508,905744122891;1,02174137413444;"G13"
13;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";498,07686857548;508,905744122891;1,02174137413444;"G13"
14;42675;"189-3";1;100;690;1886;"G";70;TRUE;1;"GzG";543,625592869865;765,887583017809;1,40885122603334;"s90"
15;43556;"66-1";1;100;601;1425;"P";68;FALSE;0;"FGz";576,018897694405;765,887583017809;1,32962231982905;"s90"
16;45705;"189-2";1;90;569;1186;"P";78;TRUE;1;"NGz";493,368296526793;765,887583017809;1,55236481227005;"s90"
17;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";452,849542402377;508,905744122891;1,12378548827307;"G13"
18;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";597,129887585265;765,887583017809;1,28261471907726;"s90"
19;47753;"155-1";1;100;399;1923;"P";62;TRUE;1;"FGz";539,401287573802;765,887583017809;1,41988460291359;"s90"
20;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";481,28110084307;508,905744122891;1,05739814680325;"G13"
21;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";452,849542402377;508,905744122891;1,12378548827307;"G13"
22;88813;"DE1002-1";2;90;470;1857;"P";55;FALSE;0;"FGz";626,054182569737;626,054182569737;1;"no"
23;43555;"66-1";1;100;601;1925;"G";72;FALSE;0;"GzG";666,152849319071;765,887583017809;1,14971749171483;"s90"
24;45701;"66-1";1;100;520;2226;"G";65;FALSE;0;"GzG";728,785017329411;765,887583017809;1,05091016528353;"s90"
25;48553;"155-1";1;100;619;1123;"P";76;FALSE;1;"FGz";468,829936811837;508,905744122891;1,08548047845148;"G13"
26;49763;"185-2";1;100;519;885;"P";70;TRUE;1;"NGz";448,755855467238;508,905744122891;1,13403700012566;"G13"
27;60404;"155-1";1;100;464;823;"P";80;FALSE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G13"
28;40540;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";481,28110084307;508,905744122891;1,05739814680325;"G13"
29;43551;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";629,997745728086;765,887583017809;1,21569892624405;"s90"
30;43552;"66-1";1;100;620;1725;"P";68;FALSE;0;"FGz";629,997745728086;765,887583017809;1,21569892624405;"s90"
31;43578;"28-1";1;90;619;2085;"G";76;FALSE;1;"GzG";578,084826847985;765,887583017809;1,32487058550528;"s90"
32;45727;"189-2";1;90;664;2186;"G";68;FALSE;1;"FGz";580,552903464299;765,887583017809;1,31923822695154;"s90"
33;45734;"155-1";1;100;699;1723;"P";70;FALSE;1;"FGz";518,721061789015;765,887583017809;1,47649216397025;"s90"
34;45737;"185-2";1;90;659;2485;"G";64;FALSE;1;"FGz";608,053249570571;765,887583017809;1,25957320935084;"s90"
35;47514;"66-1";1;100;661;1926;"P";72;FALSE;0;"NGz";645,402014379301;765,887583017809;1,18668297581064;"s90"
36;47723;"66-1";2;80;612;3652;"G";62;FALSE;0;"NGz";657,956495279589;765,887583017809;1,16403985447755;"s90"
37;47766;"155-1";1;100;519;2383;"G";60;TRUE;1;"GzG";628,724788527516;765,887583017809;1,21816030955536;"s90"
38;54679;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";881,837246282889;881,837246282889;1;"no"
39;54685;"261-1";1;80;546;1480;"G";54;FALSE;0;"GzG";881,837246282889;881,837246282889;1;"no"
40;54700;"261-1";1;80;546;1280;"G";56;FALSE;0;"GzG";824,956462813785;824,956462813785;1;"no"
