"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;19;"185-2";1;100;399;685;"P";70;TRUE;1;"NGz";436,889953946585;502,506316794503;1,15018968107456;"G1"
2;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;644,51326657475;1,33829940929255;"s90"
3;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";436,889953946585;502,506316794503;1,15018968107456;"G1"
4;60770;"155-1";1;90;439;2123;"P";56;TRUE;1;"Gz";566,057455200196;644,51326657475;1,13860043826612;"s90"
5;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;644,51326657475;1,19880025624397;"s90"
6;62950;"185-2";1;100;419;685;"P";70;FALSE;1;"NGz";436,889953946585;502,506316794503;1,15018968107456;"G1"
7;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";480,705912112479;502,506316794503;1,04535081456814;"G1"
8;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;644,51326657475;1,11643002827568;"s90"
9;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";484,035745960796;644,51326657475;1,33154063920509;"s90"
10;79402;"185-2";1;90;489;2135;"P";56;TRUE;1;"NGz";554,840746999737;644,51326657475;1,16161848252839;"s90"
11;83763;"Re 421-1";1;100;395;735;"P";68;TRUE;1;"NGz";443,682572599796;502,506316794503;1,13258069581148;"G1"
12;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";551,08455809009;644,51326657475;1,1695360668578;"s90"
13;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";461,101901874597;502,506316794503;1,08979450041645;"G1"
14;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";436,889953946585;502,506316794503;1,15018968107456;"G1"
15;44356;"145-2";1;120;634;1880;"G";78;FALSE;1;"NGz";574,867751880662;644,51326657475;1,12115049846899;"s90"
16;45500;"155-1";1;100;649;1923;"G";65;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
17;45502;"155-1";1;100;649;1923;"G";65;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
18;45503;"155-1";1;100;634;1933;"P";65;FALSE;1;"Gz";540,518006521963;644,51326657475;1,19239925182504;"s90"
19;45556;"155-1";1;100;569;1123;"P";65;FALSE;1;"FGz";468,829936811837;502,506316794503;1,0718306945407;"G1"
20;45559;"155-1";1;100;579;2403;"G";65;FALSE;1;"FGz";630,148606110299;630,148606110299;1;"no"
21;48321;"145-2";1;100;634;1880;"G";78;TRUE;1;"FGz";574,867751880662;644,51326657475;1,12115049846899;"s90"
22;49319;"185-2";1;90;419;2325;"G";70;TRUE;1;"NGz";595,592729975235;644,51326657475;1,08213756504642;"s90"
23;49327;"232-1";1;90;471;1722;"P";54;FALSE;0;"NGz";715,66825954263;715,66825954263;1;"no"
24;49614;"232-2";1;100;621;1322;"P";68;FALSE;0;"NGz";586,021829011584;586,021829011584;1;"no"
25;53180;"155-1";1;100;654;1723;"P";68;FALSE;1;"NGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
26;53182;"155-1";1;100;654;1723;"P";68;FALSE;1;"NGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
27;53183;"155-1";1;90;609;2123;"G";56;FALSE;1;"GzG";592,84316948591;644,51326657475;1,08715643486902;"s90"
28;53185;"155-1";1;90;609;2123;"G";56;FALSE;1;"GzG";592,84316948591;644,51326657475;1,08715643486902;"s90"
29;53188;"298-1";1;80;514;1068;"P";68;FALSE;0;"NGz";864,554926740386;864,554926740386;1;"no"
30;53189;"140-1";1;100;552;1483;"P";68;FALSE;1;"NGz";560,680484049687;644,51326657475;1,14951970847916;"s90"
31;53192;"155-1";1;100;469;1723;"P";64;FALSE;1;"NGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
32;53193;"155-1";1;100;469;1723;"P";57;FALSE;1;"NGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
33;60954;"156-1";1;100;424;720;"P";86;FALSE;1;"NGz";439,098131668293;502,506316794503;1,1444054997121;"G1"
34;60955;"156-1";1;90;424;2255;"G";56;FALSE;1;"GzG";588,788932880847;644,51326657475;1,09464229128977;"s90"
35;60956;"155-1";1;100;424;723;"P";86;FALSE;1;"NGz";441,707912382907;502,506316794503;1,13764391061868;"G1"
36;60957;"185-2";1;90;424;2220;"G";66;FALSE;1;"Gz";587,771497124993;644,51326657475;1,09653712323122;"s90"
37;60960;"155-1";1;100;424;723;"P";86;FALSE;1;"NGz";441,707912382907;502,506316794503;1,13764391061868;"G1"
38;60961;"185-2";1;90;424;2220;"G";66;TRUE;1;"NGz";587,771497124993;644,51326657475;1,09653712323122;"s90"
39;60972;"155-1";1;100;429;723;"P";100;FALSE;1;"FGz";441,707912382907;502,506316794503;1,13764391061868;"G1"
40;60973;"155-1";1;90;429;2283;"P";54;FALSE;1;"Gz";580,78168536984;580,78168536984;1;"no"
41;61004;"155-1";1;90;419;2373;"P";54;FALSE;1;"Gz";589,740528650571;589,740528650571;1;"no"
42;61010;"155-1";1;90;389;2023;"P";52;FALSE;1;"NGz";557,492811889346;644,51326657475;1,15609251425232;"s90"
43;61011;"155-1";1;100;409;723;"P";67;FALSE;1;"Gz";441,707912382907;502,506316794503;1,13764391061868;"G1"
44;62065;"155-1";1;100;419;723;"P";70;FALSE;1;"Gz";441,707912382907;502,506316794503;1,13764391061868;"G1"
45;63299;"151-1";1;90;419;1918;"P";60;TRUE;1;"NGz";538,631014623457;644,51326657475;1,1965765971076;"s90"
46;88705;"185-2";1;90;379;1835;"P";56;TRUE;1;"Gz";534,331726540654;644,51326657475;1,20620437559908;"s90"
47;88706;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";534,331726540654;644,51326657475;1,20620437559908;"s90"
48;88781;"185CL1-1";1;100;419;684;"P";68;TRUE;1;"FGz";436,791987141019;502,506316794503;1,15044765377591;"G1"
49;88789;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"NGz";551,08455809009;644,51326657475;1,1695360668578;"s90"
50;88842;"185CL1-1";1;90;419;2084;"P";46;TRUE;1;"NGz";551,08455809009;644,51326657475;1,1695360668578;"s90"
51;88843;"185CL1-1";1;100;479;684;"P";68;TRUE;1;"Gz";436,791987141019;502,506316794503;1,15044765377591;"G1"
52;88844;"185CL1-1";1;90;479;2234;"P";46;TRUE;1;"NGz";561,847562553515;644,51326657475;1,14713190824488;"s90"
53;88845;"185CL1-1";1;100;479;884;"P";68;TRUE;1;"NGz";448,64183090707;502,506316794503;1,12006122072596;"G1"
54;88848;"185CL1-1";1;90;419;2234;"P";48;TRUE;1;"NGz";561,847562553515;644,51326657475;1,14713190824488;"s90"
55;88849;"185CL1-1";1;100;419;684;"P";68;FALSE;1;"Gz";436,791987141019;502,506316794503;1,15044765377591;"G1"
56;89963;"151-1";1;100;35;143;"P";90;TRUE;1;"NGz";408,323001023666;502,506316794503;1,23065885471727;"G1"
57;91009;"145-2";1;90;518;2580;"G";62;TRUE;1;"NGz";644,51326657475;644,51326657475;1;"s90"
58;91074;"142-1";2;100;400;915;"P";98;FALSE;1;"NGz";441,957393328934;502,506316794503;1,137001720934;"G1"
59;91096;"185-2";1;90;449;2325;"P";60;FALSE;1;"Gz";568,807015689521;644,51326657475;1,13309654908784;"s90"
60;95102;"185-2";1;100;619;2085;"P";75;TRUE;1;"Gz";536,853300412745;644,51326657475;1,20053889224344;"s90"
61;95108;"250-2";1;100;522;976;"P";65;FALSE;0;"NGz";506,387149163752;644,51326657475;1,27276781734904;"s90"
