"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1002;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
2;1004;"28-1";1;90;719;1550;"P";73;FALSE;1;"FGz";516,318553466246;746,923104667902;1,44663231575452;"s90"
3;1016;"185-2";2;90;718;3750;"P";58;FALSE;1;"GzG";536,843475032281;746,923104667902;1,39132380182695;"s90"
4;40085;"66-1";1;100;621;1526;"P";68;FALSE;0;"FGz";586,578602109386;746,923104667902;1,2733555264067;"s90"
5;40086;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
6;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
7;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
8;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
9;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
10;40184;"185-2";1;100;569;1465;"P";75;FALSE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
11;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
12;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;746,923104667902;1,51970882546499;"s90"
13;40216;"145-2";1;100;593;1480;"P";75;FALSE;1;"FGz";500,428787627323;746,923104667902;1,49256622147834;"s90"
14;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";486,935680191978;502,506316794503;1,03197678304532;"G1"
15;40235;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;746,923104667902;1,12110999098485;"s90"
16;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
17;40241;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;746,923104667902;1,28650756094884;"s90"
18;40244;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
19;40245;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;746,923104667902;1,28650756094884;"s90"
20;40247;"241-1";1;100;596;1725;"P";70;FALSE;0;"FGz";580,581978171214;746,923104667902;1,28650756094884;"s90"
21;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
22;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
23;40290;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
24;40291;"28-1";1;100;594;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
25;40550;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
26;40551;"28-1";1;100;569;1645;"P";75;FALSE;1;"FGz";500,212028938395;502,506316794503;1,00458663071533;"G1"
27;41555;"28-1";1;100;559;1645;"P";75;TRUE;1;"FGz";500,212028938395;502,506316794503;1,00458663071533;"G1"
28;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
29;41665;"66-1";1;90;621;1926;"G";68;FALSE;0;"GzG";666,235347712634;746,923104667902;1,12110999098485;"s90"
30;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
31;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";503,199491063083;502,506316794503;1;"G1"
32;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
33;43711;"66-1";1;100;621;1726;"P";75;FALSE;0;"FGz";630,069275416863;746,923104667902;1,18546187508306;"s90"
34;43721;"28-1";1;100;689;2085;"G";80;FALSE;1;"GzG";566,61520517465;746,923104667902;1,31821930976539;"s90"
35;44511;"28-1";1;90;654;2085;"G";64;FALSE;1;"GzG";578,084826847985;746,923104667902;1,29206488386922;"s90"
36;46695;"185-2";1;100;419;935;"P";75;FALSE;1;"FGz";451,815223380249;502,506316794503;1,11219430154436;"G1"
37;47039;"241-1";1;100;621;1125;"P";68;FALSE;0;"FGz";509,509650867639;746,923104667902;1,46596458653133;"s90"
38;47068;"155-1";1;100;699;1123;"P";72;FALSE;1;"FGz";468,829936811837;502,506316794503;1,0718306945407;"G1"
39;47529;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;502,506316794503;1,10488264089661;"G1"
