"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;55;"189-2";2;120;588;1771;"P";87;TRUE;1;"FGz";446,906400614429;502,506316794503;1,12441065087372;"G1"
2;61;"185-2";1;100;484;725;"P";100;TRUE;1;"NGz";439,217387500381;502,506316794503;1,14409477196316;"G1"
3;80;"155-1";1;100;544;723;"P";68;FALSE;1;"FGz";441,707912382907;502,506316794503;1,13764391061868;"G1"
4;84;"G2000-3";1;100;267;687;"P";90;FALSE;0;"NGz";480,281571380458;658,664144084364;1,37141248661944;"s90"
5;1015;"Re 482-2";1;100;594;1484;"P";68;FALSE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
6;1016;"185-2";2;90;718;3750;"P";58;FALSE;1;"GzG";536,843475032281;658,664144084364;1,22692027512257;"s90"
7;40126;"185-2";1;100;579;1465;"P";70;FALSE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
8;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
9;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
10;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";500,428787627323;658,664144084364;1,31619954800618;"s90"
11;40260;"Re 482-2";1;100;529;1484;"P";70;FALSE;1;"Gz";484,035282184807;502,506316794503;1,03816051285833;"G1"
12;40550;"185-2";1;100;569;1385;"P";72;TRUE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
13;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";484,324566212344;502,506316794503;1,03754042609143;"G1"
14;41144;"185-2";1;100;649;1685;"P";68;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
15;41265;"4370-1";1;90;579;1690;"P";77;FALSE;1;"FGz";529,132894158402;658,664144084364;1,2447990880098;"s90"
16;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
17;41714;"189-2";1;100;619;1686;"P";78;TRUE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
18;41780;"185-2";1;90;669;1785;"G";90;TRUE;1;"GzG";557,860989304292;658,664144084364;1,18069583052542;"s90"
19;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
20;42212;"185-2";1;90;469;2115;"G";75;FALSE;1;"GzG";580,203482547153;658,664144084364;1,13522955979644;"s90"
21;42236;"185-2";1;100;469;685;"G";78;FALSE;1;"FGz";466,651858708489;658,664144084364;1,41146795366312;"s90"
22;42681;"185-2";1;90;719;1585;"P";75;FALSE;1;"FGz";518,46168528258;658,664144084364;1,2704200961839;"s90"
23;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
24;42758;"189-2";1;100;629;1686;"P";75;TRUE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
25;43158;"189-2";1;100;559;1686;"P";78;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
26;45203;"4370-1";1;100;709;2290;"G";65;FALSE;1;"GzG";602,45853232996;658,664144084364;1,09329374344992;"s90"
27;45206;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;658,664144084364;1,28417019483447;"s90"
28;45209;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";570,146711767633;658,664144084364;1,15525378028104;"s90"
29;45215;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";570,146711767633;658,664144084364;1,15525378028104;"s90"
30;45216;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;658,664144084364;1,28417019483447;"s90"
31;45224;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;658,664144084364;1,28417019483447;"s90"
32;45660;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";557,860989304292;658,664144084364;1,18069583052542;"s90"
