"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;635,143803942809;1,18925200565511;"s90"
2;40421;"4370-1";1;100;619;1490;"P";78;TRUE;1;"FGz";495,415155619233;635,143803942809;1,28204354820136;"s90"
3;40424;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;635,143803942809;1,28204354820136;"s90"
4;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;502,506316794503;1,14478173711053;"G1"
5;44422;"4370-1";1;100;619;1190;"P";70;FALSE;1;"NGz";472,238688882489;502,506316794503;1,06409391823368;"G1"
6;48434;"155-1";1;100;579;1523;"P";67;TRUE;1;"FGz";500,463319195555;635,143803942809;1,26911160035413;"s90"
7;48435;"155-1";1;100;579;1123;"P";67;TRUE;1;"Gz";468,829936811837;502,506316794503;1,0718306945407;"G1"
8;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;502,506316794503;1,0718306945407;"G1"
9;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";497,037937408403;635,143803942809;1,277857797444;"s90"
10;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";518,721061789015;635,143803942809;1,22444190284517;"s90"
11;51808;"155-1";1;100;619;1458;"P";71;FALSE;1;"FGz";494,930748162573;635,143803942809;1,28329833274812;"s90"
12;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";492,022352499543;635,143803942809;1,29088404361344;"s90"
13;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;635,143803942809;1,26251613323056;"s90"
14;60098;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";499,452741001857;502,506316794503;1,00611384329681;"G1"
15;60099;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";499,452741001857;502,506316794503;1,00611384329681;"G1"
16;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;635,143803942809;1,25854829090351;"s90"
17;60501;"261-2";1;50;341;1965;"P";57;FALSE;0;"FGz";1017,40948465772;1017,40948465772;1;"no"
18;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;635,143803942809;1,17260535047716;"s90"
19;60922;"185-2";1;90;419;2245;"P";55;FALSE;1;"FGz";562,82419202477;635,143803942809;1,12849414247435;"s90"
20;69062;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";497,9422080962;502,506316794503;1,00916594059329;"G1"
21;69063;"185-2";1;100;619;1675;"P";78;TRUE;1;"FGz";502,506316794503;502,506316794503;1;"G1"
22;69064;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";497,9422080962;502,506316794503;1,00916594059329;"G1"
23;69446;"146-3";1;90;419;2244;"P";59;TRUE;1;"NGz";564,069993481479;635,143803942809;1,12600175737528;"s90"
24;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";543,346543507707;635,143803942809;1,16894790540579;"s90"
25;79412;"4370-1";1;90;469;2250;"P";56;FALSE;1;"NGz";572,139409070616;635,143803942809;1,11012070462781;"s90"
26;79413;"4370-1";1;90;469;1975;"P";56;FALSE;1;"NGz";549,743140885997;635,143803942809;1,15534648221199;"s90"
27;88707;"185-2";1;100;469;585;"P";90;TRUE;1;"FGz";431,166264612334;502,506316794503;1,16545833484053;"G1"
28;88708;"185-2";1;90;379;2245;"P";60;TRUE;1;"FGz";562,82419202477;635,143803942809;1,12849414247435;"s90"
29;88709;"185-2";1;100;469;585;"P";90;TRUE;1;"FGz";431,166264612334;502,506316794503;1,16545833484053;"G1"
30;88710;"185-2";1;90;379;2245;"P";60;TRUE;1;"FGz";562,82419202477;635,143803942809;1,12849414247435;"s90"
31;88724;"182-2";1;100;619;1886;"G";85;FALSE;1;"GzG";542,737863718034;635,143803942809;1,1702588789213;"s90"
32;88725;"182-2";1;100;569;1386;"P";85;FALSE;1;"FGz";477,894327147863;502,506316794503;1,05150090354394;"G1"
33;88792;"185CL1-1";1;100;619;1134;"P";90;FALSE;1;"FGz";464,3211333398;502,506316794503;1,0822387367554;"G1"
34;88795;"185CL1-1";1;90;419;1874;"P";62;FALSE;1;"FGz";536,783270838857;635,143803942809;1,18324068287419;"s90"
35;91297;"Re 482-2";1;100;599;1864;"G";70;FALSE;1;"GzG";541,492541228415;635,143803942809;1,17295023584616;"s90"
36;91298;"Re 482-2";1;100;549;1884;"G";70;TRUE;1;"FGz";543,065232827141;635,143803942809;1,16955342664143;"s90"
37;95058;"185-2";1;100;579;1680;"P";68;FALSE;1;"FGz";502,89113159672;502,506316794503;1;"G1"
38;95059;"185-2";1;100;339;1045;"P";68;TRUE;1;"FGz";458,685973268968;502,506316794503;1,09553451833994;"G1"
39;99646;"156-1";2;100;586;2722;"P";66;FALSE;1;"FGz";478,74799204031;502,506316794503;1,04962595175165;"G1"
40;75834;"Re 421-1";1;100;590;1684;"P";68;TRUE;1;"NGz";512,653737809545;635,143803942809;1,23893333277279;"s90"
41;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";508,905744122891;635,143803942809;1,24805784033248;"s90"
42;44430;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;502,506316794503;1,14478173711053;"G1"
43;55178;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;635,143803942809;1,18925200565511;"s90"
44;55179;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;635,143803942809;1,18925200565511;"s90"
45;55180;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;635,143803942809;1,18925200565511;"s90"
46;55208;"155-1";1;100;529;1723;"P";53;FALSE;1;"FGz";518,721061789015;635,143803942809;1,22444190284517;"s90"
47;95247;"66-1";1;90;421;2276;"P";53;FALSE;0;"FGz";713,640542132552;713,640542132552;1;"no"
48;95248;"66-1";1;100;421;686;"P";68;FALSE;0;"NGz";461,005605454778;502,506316794503;1,09002214040062;"G1"
49;98672;"214-1";2;80;504;1726;"P";72;FALSE;0;"NGz";724,225925614111;724,225925614111;1;"no"
50;99622;"228-1";1;100;519;985;"P";80;FALSE;0;"NGz";650,037550124554;650,037550124554;1;"no"
