"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;11;"155-1";1;100;719;1623;"P";69;FALSE;1;"FGz";509,339916777822;635,143803942809;1,24699396811631;"s90"
2;40016;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
3;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
4;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
5;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
6;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";500,428787627323;635,143803942809;1,26919917408071;"s90"
7;40221;"189-2";1;100;594;1686;"P";70;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
8;40240;"Re 482-2";1;100;594;1484;"P";70;FALSE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
9;40550;"185-2";1;100;569;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
10;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
11;41710;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";542,384503687847;635,143803942809;1,17102129508543;"s90"
12;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
13;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
14;42128;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
15;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G1"
16;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G1"
17;43250;"145-2";1;100;558;1380;"P";70;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
18;43658;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
19;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";503,199491063083;502,506316794503;1;"G1"
20;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";486,935680191978;502,506316794503;1,03197678304532;"G1"
21;44609;"185-2";1;90;689;2085;"G";67;FALSE;1;"GzG";578,084826847985;635,143803942809;1,09870346780409;"s90"
22;46386;"155-1";1;100;619;1423;"P";67;FALSE;1;"FGz";492,022352499543;635,143803942809;1,29088404361344;"s90"
