"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1009;"185-2";1;100;619;1675;"P";78;TRUE;1;"FGz";502,506316794503;502,506316794503;1;"G1"
2;32839;"6186-1";2;80;644;2342;"G";80;TRUE;1;"FGz";556,357358569549;556,357358569549;1;"no"
3;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";502,42900718873;502,506316794503;1,00015387170061;"G1"
4;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G1"
5;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G1"
6;40565;"189-2";1;100;579;1676;"P";78;TRUE;1;"FGz";497,371278745903;502,506316794503;1,01032435580428;"G1"
7;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
8;41139;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G1"
9;41802;"185-2";1;120;609;1685;"P";78;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G1"
10;41903;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G1"
11;42164;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
12;42176;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G1"
13;42177;"185-2";1;100;559;1625;"P";78;FALSE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G1"
14;42903;"185-2";1;100;669;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G1"
15;42931;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G1"
16;42948;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";483,973472495562;635,143803942809;1,3123525152479;"s90"
17;42949;"182-2";1;100;669;1836;"G";75;TRUE;1;"FGz";538,997417459229;635,143803942809;1,17838005038466;"s90"
18;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G1"
19;43108;"189-2";1;100;269;1286;"P";78;FALSE;1;"FGz";471,272587828849;502,506316794503;1,06627529326403;"G1"
20;43109;"189-2";1;100;269;1086;"P";78;TRUE;1;"FGz";458,846885120427;502,506316794503;1,0951503281157;"G1"
21;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G1"
22;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
23;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
24;43229;"151-1";1;100;369;1653;"P";67;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
25;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;502,506316794503;1,04060486395411;"G1"
26;43231;"151-1";1;100;559;1653;"P";78;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
27;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
28;43762;"145-2";1;100;538;1380;"P";78;FALSE;1;"FGz";491,490930467792;635,143803942809;1,29227980532274;"s90"
29;43940;"182-1";1;100;669;1686;"P";75;TRUE;1;"FGz";498,345514673602;502,506316794503;1,00834923160415;"G1"
30;43941;"182-1";1;100;669;1676;"P";78;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G1"
31;43958;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";483,973472495562;635,143803942809;1,3123525152479;"s90"
32;43986;"185-2";1;80;619;1085;"P";58;TRUE;1;"NGz";528,506372008478;528,506372008478;1;"no"
33;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";481,495971466653;502,506316794503;1,04363555787155;"G1"
34;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";494,930748162573;635,143803942809;1,28329833274812;"s90"
35;48924;"185-2";1;100;609;1085;"P";66;FALSE;1;"FGz";461,23418752578;502,506316794503;1,08948193864406;"G1"
36;48929;"185-2";1;100;609;885;"P";78;FALSE;1;"FGz";448,755855467238;502,506316794503;1,11977662390901;"G1"
37;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;635,143803942809;1,31884419098129;"s90"
38;49156;"185-2";1;100;569;1525;"P";67;FALSE;1;"FGz";491,272361281666;502,506316794503;1,02286706193593;"G1"
39;50033;"152-3";1;120;699;1587;"P";85;TRUE;1;"FGz";491,64402149005;502,506316794503;1,02209382160599;"G1"
40;50035;"152-3";1;120;719;1687;"P";82;TRUE;1;"FGz";498,636400655582;502,506316794503;1,00776099806158;"G1"
41;50062;"152-3";1;120;649;1617;"P";78;TRUE;1;"FGz";493,721997516041;502,506316794503;1,01779203544233;"G1"
42;50081;"152-3";1;100;719;1677;"P";78;TRUE;1;"FGz";497,928601797048;502,506316794503;1,00919351686353;"G1"
43;50085;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
44;50088;"152-3";1;100;719;1837;"G";70;FALSE;1;"GzG";539,25565391154;635,143803942809;1,17781575276167;"s90"
45;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";498,636400655582;502,506316794503;1,00776099806158;"G1"
46;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
47;50111;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
48;50121;"151-1";1;120;719;1653;"P";78;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
49;50124;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G1"
50;50131;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
51;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";490,636483221005;502,506316794503;1,02419272512222;"G1"
52;50136;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G1"
53;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G1"
54;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
55;50142;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G1"
56;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";499,760234745063;635,143803942809;1,27089704179206;"s90"
57;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";493,721997516041;502,506316794503;1,01779203544233;"G1"
58;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";493,721997516041;502,506316794503;1,01779203544233;"G1"
59;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
60;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
61;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G1"
62;50199;"152-3";1;120;629;1387;"P";78;TRUE;1;"FGz";478,199095311769;502,506316794503;1,05083075589444;"G1"
