"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
21;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;644,51326657475;1,16186012111199;"s90"
22;43158;"189-2";1;100;559;1686;"P";78;TRUE;1;"FGz";498,07686857548;512,751445274706;1,02946247381694;"G7"
23;43159;"189-2";1;100;559;1686;"P";78;FALSE;1;"FGz";498,07686857548;512,751445274706;1,02946247381694;"G7"
24;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;512,751445274706;1,04325718642799;"G7"
25;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;512,751445274706;1,02599488640041;"G7"
26;43229;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;512,751445274706;1,02599488640041;"G7"
27;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;512,751445274706;1,06182077741037;"G7"
28;43231;"151-1";1;100;559;1653;"P";78;FALSE;1;"FGz";499,760234745063;512,751445274706;1,02599488640041;"G7"
29;43245;"152-2";1;100;559;1647;"P";68;FALSE;1;"FGz";496,622560978629;512,751445274706;1,03247714776448;"G7"
30;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";499,760234745063;512,751445274706;1,02599488640041;"G7"
31;43854;"185-2";1;100;419;685;"P";67;FALSE;1;"FGz";436,889953946585;512,751445274706;1,1736398162577;"G7"
32;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";476,24431923425;512,751445274706;1,0766562971274;"G7"
33;47777;"151-1";2;80;589;3736;"P";56;FALSE;1;"FGz";566,151977432312;566,151977432312;1;"no"
34;47795;"185-2";1;90;419;1885;"P";58;TRUE;1;"NGz";537,631905914094;537,631905914094;1;"no"
35;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";524,688401588275;524,688401588275;1;"no"
36;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";481,495971466653;512,751445274706;1,06491326129448;"G7"
37;49971;"155-1";1;100;609;1123;"P";73;FALSE;1;"FGz";468,829936811837;512,751445274706;1,09368324207611;"G7"
38;50001;"152-3";1;140;529;1187;"P";90;TRUE;1;"FGz";465,411227219972;512,751445274706;1,10171696617099;"G7"
39;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";493,721997516041;512,751445274706;1,03854283960286;"G7"
40;50168;"152-3";1;120;469;1287;"P";78;TRUE;1;"NGz";471,727283388798;512,751445274706;1,08696584516206;"G7"
41;50185;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;512,751445274706;1,03781143688524;"G7"
42;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;512,751445274706;1,03781143688524;"G7"
43;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;512,751445274706;1,03781143688524;"G7"
44;50226;"152-3";1;120;719;1517;"P";80;TRUE;1;"FGz";486,8590536217;512,751445274706;1,05318252060919;"G7"
45;50304;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";483,160130391067;512,751445274706;1,06124535743396;"G7"
46;51387;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
47;51389;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
48;51391;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
49;51518;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
50;51524;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
51;51601;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;512,751445274706;1,02818410022207;"G7"
52;51607;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;512,751445274706;1,02818410022207;"G7"
53;60927;"185-2";1;90;349;1820;"P";60;FALSE;1;"FGz";533,3502606531;644,51326657475;1,2084240209905;"s90"
54;60984;"155-1";1;100;419;723;"P";78;FALSE;1;"FGz";441,707912382907;512,751445274706;1,16083826189243;"G7"
55;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";514,798916715468;514,798916715468;1;"no"
56;62523;"185-2";1;90;419;1845;"P";65;TRUE;1;"NGz";534,988220963168;644,51326657475;1,20472421881438;"s90"
57;68917;"185-2";1;100;719;1285;"P";69;TRUE;1;"FGz";474,404891661309;512,751445274706;1,08083085627366;"G7"
58;69070;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;512,751445274706;1,03917252276896;"G7"
59;69071;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";497,636296930178;512,751445274706;1,03037388638604;"G7"
60;69140;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;512,751445274706;1,03917252276896;"G7"
61;69141;"182-2";1;100;720;1676;"P";78;FALSE;1;"FGz";497,636296930178;512,751445274706;1,03037388638604;"G7"
62;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;512,751445274706;1,08083085627366;"G7"
63;69293;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;512,751445274706;1,08083085627366;"G7"
64;69313;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";497,636296930178;512,751445274706;1,03037388638604;"G7"
65;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";543,346543507707;543,346543507707;1;"no"
66;79414;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";502,506316794503;512,751445274706;1,02038805909059;"G7"
67;79415;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";502,506316794503;512,751445274706;1,02038805909059;"G7"
68;95282;"1016-1";1;100;594;1236;"P";80;FALSE;1;"FGz";468,197113369296;512,751445274706;1,09516148355718;"G7"
69;95283;"1016-1";1;100;594;1686;"P";80;TRUE;1;"FGz";498,239365527766;512,751445274706;1,02912672251733;"G7"
70;50227;"152-3";1;120;719;1462;"P";80;TRUE;1;"FGz";483,160130391067;512,751445274706;1,06124535743396;"G7"
71;42149;"151-1";1;100;559;1618;"P";67;FALSE;1;"FGz";497,165228407151;512,751445274706;1,03135017490562;"G7"
72;42153;"151-1";1;100;559;1618;"P";72;FALSE;1;"FGz";497,165228407151;512,751445274706;1,03135017490562;"G7"
73;42156;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";525,137799539247;644,51326657475;1,22732217551325;"s90"
74;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";477,716033082558;512,751445274706;1,0733394103733;"G7"
75;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;512,751445274706;1,07225515543983;"G7"
76;50246;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;512,751445274706;1,02830728883925;"G7"
77;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;512,751445274706;1,02830728883925;"G7"
78;51397;"185-2";1;100;689;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
79;51570;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
80;51572;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
81;51574;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
82;51576;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
83;51582;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
84;51584;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
85;51592;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
86;51594;"185-2";1;90;719;2085;"G";69;FALSE;1;"NGz";578,084826847985;644,51326657475;1,11491123212655;"s90"
87;51596;"185-2";1;90;719;2085;"G";69;FALSE;1;"GzG";578,084826847985;644,51326657475;1,11491123212655;"s90"
88;51801;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
89;51809;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
90;51823;"185-2";1;100;699;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
91;51827;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
92;56401;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
93;56402;"185-2";1;100;599;2285;"G";70;FALSE;1;"NGz";592,581933502394;644,51326657475;1,08763570088177;"s90"
94;56403;"185-2";1;100;599;1685;"P";70;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
95;56405;"185-2";1;90;719;1685;"P";70;FALSE;1;"NGz";524,688401588275;644,51326657475;1,22837338241851;"s90"
96;56407;"185-2";1;100;719;3084;"G";67;TRUE;1;"NGz";669,4829957287;669,4829957287;1;"no"
97;56415;"185-2";1;100;719;3084;"G";69;TRUE;1;"NGz";669,4829957287;669,4829957287;1;"no"
98;56462;"185-2";1;100;719;1685;"P";70;FALSE;1;"NGz";503,276651688776;512,751445274706;1,01882621328476;"G7"
99;56751;"185-2";1;90;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;644,51326657475;1,06414467072245;"s90"
100;56752;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;644,51326657475;1,06414467072245;"s90"
101;60333;"151-1";1;90;519;2318;"G";57;FALSE;1;"FGz";593,703782683695;593,703782683695;1;"no"
102;60989;"185-2";1;90;359;1840;"G";63;FALSE;1;"GzG";561,445468757038;644,51326657475;1,14795345664043;"s90"
103;62852;"185-2";1;90;599;1185;"P";58;TRUE;1;"NGz";494,996314014738;494,996314014738;1;"no"
104;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;512,751445274706;1,15175683586222;"G7"
