"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;17;"155-1";1;100;469;823;"P";80;FALSE;1;"NGz";450,822967872767;532,554544696399;1,18129417232065;"G12"
2;66;"155-1";1;90;519;1723;"P";53;FALSE;1;"FGz";583,353051639553;630,763847061028;1,08127290204144;"G9"
3;68;"155-1";1;100;519;1723;"P";53;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
4;74;"66-1";1;100;421;686;"P";68;FALSE;0;"NGz";487,987799573517;532,554544696399;1,09132758065229;"G12"
5;75;"228-1";1;100;519;985;"P";80;FALSE;0;"NGz";793,888223016582;793,888223016582;1;"no"
6;32846;"189-2";1;100;619;1886;"G";85;TRUE;1;"NGz";571,484024749972;630,763847061028;1,10372962277815;"G9"
7;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";440,26024136922;532,554544696399;1,20963578959604;"G12"
8;43556;"145-2";1;100;578;1379;"P";68;TRUE;1;"FGz";524,718317732852;630,763847061028;1,20209991865038;"G9"
9;47464;"185-2";1;90;479;2040;"P";64;TRUE;1;"FGz";586,615511864135;630,763847061028;1,07525940638119;"G9"
10;47512;"145-2";1;100;598;1379;"P";70;TRUE;1;"NGz";524,718317732852;630,763847061028;1,20209991865038;"G9"
11;50214;"145-2";1;100;598;1680;"P";73;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
12;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
13;51775;"155-1";1;100;594;1573;"P";70;FALSE;1;"FGz";549,433774500832;630,763847061028;1,14802525133095;"G9"
14;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";549,433774500832;630,763847061028;1,14802525133095;"G9"
15;51802;"155-1";1;100;619;1573;"P";71;FALSE;1;"FGz";549,433774500832;630,763847061028;1,14802525133095;"G9"
16;60417;"155-1";1;90;579;1123;"P";63;FALSE;1;"FGz";500,26174666718;532,554544696399;1,06455180361952;"G12"
17;60657;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;532,554544696399;1,18129417232065;"G12"
18;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";525,142594924832;532,554544696399;1,014114166025;"G12"
19;62329;"185-2";1;90;389;1835;"P";70;FALSE;1;"NGz";560,710295212649;630,763847061028;1,12493715996745;"G9"
20;62519;"140-1";1;100;416;683;"P";70;FALSE;1;"NGz";461,23992241125;532,554544696399;1,15461502532637;"G12"
21;63019;"155-1";1;100;649;1323;"P";80;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G12"
22;79413;"4370-1";1;90;469;1975;"P";56;FALSE;1;"NGz";599,099764464359;909,474849977836;1,51806911623638;"s90"
23;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";488,510572718594;532,554544696399;1,09015971083839;"G12"
24;41356;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
25;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";450,822967872767;532,554544696399;1,18129417232065;"G12"
26;60557;"155-1";1;100;299;723;"P";83;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G12"
27;60790;"155-1";1;100;279;623;"P";70;FALSE;1;"NGz";436,554912678833;532,554544696399;1,21990276418718;"G12"
28;90995;"185-2";1;90;449;1795;"G";65;TRUE;1;"GzG";581,890090092241;630,763847061028;1,08399138909728;"G9"
29;91060;"185-2";1;90;569;1875;"G";65;FALSE;1;"NGz";591,15061261254;630,763847061028;1,06701039228129;"G9"
30;60750;"260-2";1;90;317;1704;"P";62;FALSE;0;"NGz";1146,2904419708;1146,2904419708;1;"no"
31;62326;"185-2";2;90;498;2030;"P";60;TRUE;1;"NGz";486,950339398147;532,554544696399;1,0936526820263;"G12"
32;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";536,739844759761;630,763847061028;1,17517611785157;"G9"
33;95462;"182-2";1;100;599;886;"P";75;TRUE;1;"NGz";448,305067458099;532,554544696399;1,18792889787304;"G12"
34;54858;"155-1";1;90;514;1273;"P";71;TRUE;1;"NGz";515,914774174998;532,554544696399;1,03225294438991;"G12"
35;54861;"155-1";1;100;519;1523;"P";62;TRUE;1;"NGz";543,145106532872;630,763847061028;1,16131737076205;"G9"
36;61094;"155-1";2;90;499;2743;"P";64;TRUE;1;"NGz";528,707946942464;532,554544696399;1,00727546800872;"G12"
37;61095;"155-1";1;100;499;923;"P";65;FALSE;1;"NGz";458,883083459587;532,554544696399;1,16054516693314;"G12"
38;98670;"185-2";2;90;488;1970;"P";54;FALSE;1;"NGz";485,230540262022;532,554544696399;1,09752890741136;"G12"
