"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;62;"155-1";1;100;519;1423;"P";54;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G13"
2;66;"155-1";1;90;519;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G13"
3;47512;"145-2";1;100;598;1379;"P";70;TRUE;1;"NGz";524,718317732852;579,390076682316;1,1041925869592;"G13"
4;51775;"155-1";1;100;594;1573;"P";70;TRUE;1;"FGz";549,433774500832;579,390076682316;1,05452213455334;"G13"
5;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";549,433774500832;579,390076682316;1,05452213455334;"G13"
6;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";540,408761164415;579,390076682316;1,07213301915;"G13"
7;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";574,941437721507;707,123438359149;1,2299051554911;"G14"
8;62246;"261-1";3;80;451;883;"P";86;FALSE;0;"NGz";542,679567188052;579,390076682316;1,06764675088926;"G13"
9;41356;"180-1";1;100;646;1684;"P";70;FALSE;1;"FGz";720,491299338965;909,474849977836;1,26229817183394;"s90"
10;46327;"139-1";1;100;616;786;"P";70;FALSE;1;"NGz";474,779398867193;579,390076682316;1,22033533482017;"G13"
11;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G13"
12;49386;"180-1";1;100;616;1534;"P";70;FALSE;1;"NGz";667,004649137451;707,123438359149;1,06014769053496;"G14"
13;49390;"180-1";1;90;616;2384;"P";70;FALSE;1;"NGz";25442,5321765139;25442,5321765139;1;"no"
14;49391;"185-2";1;90;499;1085;"P";56;TRUE;1;"NGz";491,302731526042;579,390076682316;1,17929341626631;"G13"
15;51360;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
16;51372;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
17;51374;"155-1";1;100;599;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
18;51378;"155-1";1;100;569;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
19;51382;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
20;51519;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G13"
21;51525;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G13"
22;60005;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";525,891161515594;579,390076682316;1,10173001389211;"G13"
23;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";450,822967872767;579,390076682316;1,28518313833077;"G13"
24;91278;"152-2";1;90;629;2887;"P";55;TRUE;1;"NGz";753,730055968323;909,474849977836;1,2066320598154;"s90"
25;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";506,941783241986;579,390076682316;1,14291245234711;"G13"
26;60476;"151-1";2;90;369;2025;"P";54;FALSE;1;"NGz";486,801651553497;579,390076682316;1,19019743428016;"G13"
27;44373;"MY-1";1;100;468;808;"P";70;FALSE;0;"NGz";663,096313644447;909,474849977836;1,37155769269666;"s90"
28;45301;"180-1";1;90;496;1484;"P";62;FALSE;1;"FGz";653,412764209556;707,123438359149;1,08220022180706;"G14"
29;45311;"180-1";1;90;496;1584;"P";62;FALSE;1;"FGz";683,807629521929;707,123438359149;1,0340970293846;"G14"
30;45315;"180-1";1;90;496;1584;"P";62;FALSE;1;"FGz";683,807629521929;707,123438359149;1,0340970293846;"G14"
31;45321;"180-1";1;90;496;1384;"P";62;FALSE;1;"FGz";621,100468940601;707,123438359149;1,13850089272236;"G14"
32;45393;"185-2";1;90;419;2065;"P";74;TRUE;1;"NGz";591,439542783994;707,123438359149;1,19559716117494;"G14"
33;47304;"180-1";1;100;496;884;"P";70;FALSE;1;"FGz";497,452803347368;579,390076682316;1,16471366285121;"G13"
34;47313;"180-1";1;100;621;1084;"P";72;FALSE;1;"FGz";536,404371601031;579,390076682316;1,08013675383179;"G13"
35;47314;"180-1";1;100;551;1184;"P";66;FALSE;1;"FGz";559,745380236501;579,390076682316;1,03509577236263;"G13"
36;47316;"180-1";1;100;621;1284;"P";66;FALSE;1;"FGz";586,415462114029;707,123438359149;1,20584037093764;"G14"
37;47334;"180-1";1;90;626;2384;"P";52;FALSE;1;"NGz";25442,5321765139;25442,5321765139;1;"no"
38;47338;"180-1";1;100;566;884;"P";70;FALSE;1;"FGz";497,452803347368;579,390076682316;1,16471366285121;"G13"
39;47339;"155-1";1;90;419;1883;"P";58;FALSE;1;"FGz";612,624207461083;707,123438359149;1,15425317796321;"G14"
40;49384;"371-1";1;100;616;1184;"P";66;FALSE;1;"NGz";641,017847494492;707,123438359149;1,10312597554505;"G14"
41;51521;"155-1";1;100;509;1723;"P";65;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
42;51529;"155-1";1;100;594;1723;"P";65;FALSE;1;"Gz";575,678588721739;579,390076682316;1,0064471530352;"G13"
43;52520;"155-1";1;100;509;1263;"P";57;TRUE;1;"FGz";501,829068101977;579,390076682316;1,15455662796436;"G13"
44;52523;"155-1";1;100;519;1523;"P";52;FALSE;1;"FGz";543,145106532872;579,390076682316;1,06673165184312;"G13"
45;52524;"155-1";1;100;509;1263;"P";57;TRUE;1;"FGz";501,829068101977;579,390076682316;1,15455662796436;"G13"
46;52525;"155-1";1;100;519;1523;"P";52;FALSE;1;"FGz";543,145106532872;579,390076682316;1,06673165184312;"G13"
47;52536;"155-1";1;100;529;1723;"P";66;TRUE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G13"
48;52578;"155-1";1;100;594;1523;"P";68;TRUE;1;"NGz";543,145106532872;579,390076682316;1,06673165184312;"G13"
49;54893;"155-1";1;100;619;1623;"P";70;FALSE;1;"NGz";558,295150664724;579,390076682316;1,0377845410129;"G13"
50;54894;"155-1";1;100;509;1663;"P";68;FALSE;1;"NGz";567,453193101399;579,390076682316;1,02103589111143;"G13"
51;54976;"180-1";1;100;526;1584;"P";67;FALSE;1;"NGz";683,807629521929;707,123438359149;1,0340970293846;"G14"
52;54978;"155-1";1;100;449;1723;"P";67;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G13"
53;54979;"261-1";1;100;526;940;"P";67;FALSE;0;"NGz";930,827114885087;930,827114885087;1;"no"
54;54981;"155-1";1;100;529;1723;"P";67;FALSE;1;"NGz";575,678588721739;579,390076682316;1,0064471530352;"G13"
55;60701;"155-1";1;100;499;723;"P";72;FALSE;1;"FGz";443,260975030249;579,390076682316;1,30710824845968;"G13"
56;61617;"140-1";1;100;376;683;"P";80;FALSE;1;"FGz";461,23992241125;579,390076682316;1,25615769262428;"G13"
57;62249;"185-2";1;90;419;2220;"G";56;TRUE;1;"NGz";638,003033670736;909,474849977836;1,42550239102343;"s90"
58;74841;"261-1";1;100;496;780;"P";100;FALSE;0;"NGz";850,954386450826;850,954386450826;1;"no"
59;74842;"155-1";1;100;499;823;"P";100;FALSE;1;"NGz";450,822967872767;579,390076682316;1,28518313833077;"G13"
60;91035;"264-1";1;100;603;1376;"P";100;FALSE;0;"FGz";578,38043465713;707,123438359149;1,22259225241314;"G14"
61;91043;"285-2";1;100;369;1230;"P";65;FALSE;0;"FGz";658,238843191675;707,123438359149;1,07426574057897;"G14"
62;91356;"185-2";1;140;539;2083;"P";80;TRUE;1;"FGz";584,777992044279;707,123438359149;1,20921691304964;"G14"
63;91880;"704-1";1;90;52;180;"P";85;FALSE;0;"NGz";534,748674477109;707,123438359149;1,32234724854735;"G14"
64;94654;"704-1";1;100;52;180;"P";68;FALSE;0;"NGz";534,748674477109;707,123438359149;1,32234724854735;"G14"
65;95126;"263-1";1;90;373;1726;"P";60;FALSE;0;"NGz";719,58513301706;719,58513301706;1;"no"
