"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
2;81;"185-2";2;100;588;1470;"P";76;TRUE;1;"FGz";440,835222847625;542,307877597172;1,23018272926123;"G11"
3;82;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
4;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
5;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";530,576394593333;542,307877597172;1,02211082725011;"G11"
6;40016;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
7;40025;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
8;40085;"185-2";1;100;619;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
9;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
10;40100;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
11;40101;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
12;40104;"189-2";1;100;539;1486;"P";69;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
13;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
14;40106;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
15;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
16;40126;"185-2";1;100;579;1465;"P";70;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
17;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
18;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G11"
19;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
20;40185;"185-2";1;100;569;1485;"P";75;FALSE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
21;40200;"189-2";1;100;594;1486;"P";70;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
22;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
23;40216;"145-2";1;100;593;1480;"P";75;TRUE;1;"FGz";539,747305694642;772,111907732297;1,43050627504033;"s90"
24;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G11"
25;40234;"185-2";1;100;619;1465;"P";75;TRUE;1;"GzG";504,785618389505;542,307877597172;1,07433305910612;"G11"
26;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
27;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
28;40241;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
29;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
30;40245;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
31;40247;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
32;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
33;40260;"Re 482-2";1;100;529;1484;"P";70;TRUE;1;"Gz";502,440489484508;542,307877597172;1,07934748283039;"G11"
34;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
35;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
36;40290;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
37;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
38;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";527,749252883399;542,307877597172;1,02758625357446;"G11"
39;40424;"4370-1";1;100;619;1490;"P";75;TRUE;1;"FGz";527,749252883399;542,307877597172;1,02758625357446;"G11"
40;41051;"185-2";1;100;569;1685;"P";70;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G11"
41;41052;"185-2";1;100;569;1485;"P";70;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
42;41082;"189-2";1;100;570;1466;"P";78;TRUE;1;"FGz";492,276021484621;542,307877597172;1,10163374596566;"G11"
43;41083;"189-2";1;100;569;1486;"P";78;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
44;41600;"145-2";1;100;573;1380;"P";71;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
45;41603;"145-2";1;100;573;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
46;41665;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";584,128429109496;772,111907732297;1,32181874610928;"s90"
47;41666;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
48;42006;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
49;42014;"189-2";1;100;574;1486;"P";85;TRUE;1;"FGz";494,787646544336;542,307877597172;1,09604166834949;"G11"
50;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
51;42018;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
52;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
53;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
54;42028;"145-2";1;100;593;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
55;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
56;42067;"Re 482-2";1;100;539;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
57;42610;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
58;42611;"145-2";1;100;608;1680;"P";75;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
59;42647;"152-3";1;120;649;1677;"P";82;TRUE;1;"FGz";516,109004617049;542,307877597172;1,05076228615612;"G11"
60;42674;"189-2";1;100;619;1686;"P";85;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G11"
61;43002;"6186-1";1;100;569;1484;"G";80;TRUE;1;"GzG";535,960165102645;772,111907732297;1,44061435533073;"s90"
62;43016;"Re 482-2";1;100;594;1484;"P";75;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G11"
63;43017;"Re 482-2";1;100;594;1674;"P";70;TRUE;1;"FGz";523,161509529444;542,307877597172;1,03659743256905;"G11"
64;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
65;43025;"Re 482-2";1;100;619;1684;"P";67;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
66;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
67;43075;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G11"
68;43658;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
69;43661;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
70;43663;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
71;43664;"145-2";1;100;538;1380;"P";70;TRUE;1;"FGz";524,825985718189;542,307877597172;1,03330988242714;"G11"
72;43670;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
73;43681;"Re 421-1";1;100;565;1285;"P";70;FALSE;1;"FGz";488,143735897085;542,307877597172;1,11095941157689;"G11"
74;43682;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";488,143735897085;542,307877597172;1,11095941157689;"G11"
75;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
76;43701;"185-2";1;100;594;1685;"P";75;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G11"
77;43710;"185-2";1;100;619;1465;"P";75;TRUE;1;"FGz";504,785618389505;542,307877597172;1,07433305910612;"G11"
78;43711;"185-2";1;100;619;1685;"P";75;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G11"
79;43721;"145-2";1;100;688;2080;"G";80;TRUE;1;"GzG";656,062111997171;772,111907732297;1,17688842811216;"s90"
80;44609;"185-2";1;100;689;2085;"G";67;TRUE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
81;46336;"185-2";1;100;544;685;"P";68;TRUE;1;"NGz";437,807918156907;542,307877597172;1,2386890577041;"G11"
82;47021;"140-1";1;100;541;983;"P";69;TRUE;1;"FGz";509,486287145368;542,307877597172;1,06442094965048;"G11"
83;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;542,307877597172;1,25970013747649;"G11"
84;47039;"Re 421-1";1;100;615;1085;"P";68;TRUE;1;"FGz";470,010527499025;542,307877597172;1,15382070372519;"G11"
85;47068;"155-1";1;100;699;1123;"P";72;TRUE;1;"FGz";481,60629521262;542,307877597172;1,12603984413815;"G11"
86;47080;"189-2";1;100;619;1986;"G";65;TRUE;1;"GzG";584,426620843865;772,111907732297;1,32114431511937;"s90"
87;48011;"155-1";1;100;439;1383;"P";70;TRUE;1;"FGz";520,460846208914;542,307877597172;1,04197632069231;"G11"
88;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";544,854744527148;542,307877597172;1;"G11"
89;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;542,307877597172;1,09500615762632;"G11"
90;48661;"Re 482-2";1;90;419;1484;"P";70;TRUE;1;"FGz";515,841658607051;542,307877597172;1,05130686626123;"G11"
91;48681;"185-2";1;90;439;1685;"P";54;FALSE;1;"FGz";542,944966973128;542,307877597172;1;"G11"
92;49003;"185CL1-1";1;90;399;1884;"P";56;TRUE;1;"FGz";566,594520653038;566,594520653038;1;"no"
93;49156;"185-2";1;100;569;1525;"P";67;TRUE;1;"FGz";512,562261633101;542,307877597172;1,05803317604635;"G11"
94;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,843926874839;542,307877597172;1,24713223315469;"G11"
95;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";532,126507001227;542,307877597172;1,01913336483334;"G11"
96;49698;"185-2";1;100;539;1485;"P";72;TRUE;1;"NGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
97;50034;"152-3";1;120;399;1087;"P";90;TRUE;1;"FGz";461,575468358187;542,307877597172;1,17490619578668;"G11"
98;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";517,588173854945;542,307877597172;1,04775940601215;"G11"
99;50097;"152-3";1;100;669;1622;"P";78;FALSE;1;"FGz";509,370782991763;542,307877597172;1,06466231614612;"G11"
100;50238;"145-2";1;100;668;1580;"P";78;TRUE;1;"FGz";551,435309584617;772,111907732297;1,40018583197712;"s90"
101;50239;"145-2";1;100;618;1580;"P";78;TRUE;1;"FGz";551,435309584617;772,111907732297;1,40018583197712;"s90"
102;50280;"145-2";1;100;638;1600;"P";70;TRUE;1;"FGz";556,69478871466;772,111907732297;1,38695731195007;"s90"
103;50282;"151-1";1;120;619;1518;"P";78;TRUE;1;"FGz";512,301035419975;542,307877597172;1,05857267524864;"G11"
104;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";516,923027268473;542,307877597172;1,04910760207924;"G11"
105;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";507,01594844427;542,307877597172;1,06960713812098;"G11"
106;79434;"145-2";1;100;568;1480;"P";68;TRUE;1;"NGz";539,747305694642;772,111907732297;1,43050627504033;"s90"
