"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;58;"185-2";1;100;689;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
2;46717;"151-1";1;100;429;1468;"P";64;FALSE;1;"FGz";505,677275202199;532,554544696399;1,05315103290622;"G12"
3;47928;"185-2";1;100;544;1085;"P";72;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G12"
4;51373;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
5;51524;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
6;51668;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
7;51674;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
8;60436;"140-1";1;100;496;883;"P";80;FALSE;1;"FGz";491,061398143456;532,554544696399;1,0844968606977;"G12"
9;54273;"294-3";1;80;614;1080;"P";40;FALSE;0;"NGz";1013,06047353657;1468,67315441507;1,44973887816191;"s90"
10;54280;"G1700-1";1;80;594;2087;"G";43;FALSE;0;"GzG";1332,61217092402;1332,61217092402;1;"no"
11;54282;"294-3";1;80;514;1480;"P";43;FALSE;0;"NGz";1334,12951756619;1468,67315441507;1,10084750773997;"s90"
12;54287;"G1700-1";1;80;614;1502;"P";40;FALSE;0;"NGz";990,073458260521;1468,67315441507;1,48339816824846;"s90"
13;61249;"155-1";1;90;319;1423;"G";54;FALSE;1;"GzG";562,866779602672;719,55876319756;1,27838200667216;"G2"
14;61357;"155-1";1;80;369;2123;"P";54;FALSE;1;"NGz";669,120077081172;719,55876319756;1,07538061977816;"G2"
15;61359;"155-1";1;80;369;2123;"P";54;FALSE;1;"NGz";669,120077081172;719,55876319756;1,07538061977816;"G2"
16;79435;"G1206-3";1;90;315;1047;"P";89;FALSE;0;"NGz";784,134905834811;1468,67315441507;1,87298530327697;"s90"
17;79436;"G1206-3";1;100;315;687;"P";89;FALSE;0;"NGz";639,146026045133;719,55876319756;1,12581277810644;"G2"
18;93910;"225-1";1;80;317;1428;"P";85;FALSE;0;"NGz";1152,74665973874;1468,67315441507;1,27406411634966;"s90"
