"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;41139;"182-2";1;100;719;1676;"P";78;FALSE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G12"
2;41143;"185-2";1;100;649;1720;"G";68;FALSE;1;"GzG";563,631863499139;772,111907732297;1,36988690266528;"s90"
3;41714;"189-2";1;100;619;1686;"P";78;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G12"
4;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
5;41953;"185-2";1;100;599;1685;"P";77;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
6;47928;"185-2";1;100;544;1085;"P";72;TRUE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G12"
7;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
8;51045;"232-2";1;80;571;672;"P";42;FALSE;0;"NGz";535,166217560275;535,166217560275;1;"no"
9;51353;"151-1";2;100;719;1685;"P";67;FALSE;1;"FGz";447,655285744354;532,554544696399;1,18965320338143;"G12"
10;51359;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G12"
11;51363;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
12;51625;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
13;51629;"185-2";1;100;689;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
14;51632;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
15;51638;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
16;51642;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
17;51662;"185-2";1;100;719;1585;"P";70;FALSE;1;"FGz";519,685938668844;532,554544696399;1,02476227480874;"G12"
18;51668;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
19;51714;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
20;51718;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
21;51883;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G12"
22;51887;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G12"
23;51889;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G12"
24;60862;"155-1";1;100;659;1123;"P";70;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G12"
25;69193;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G12"
26;69360;"182-2";1;100;609;1616;"P";78;TRUE;1;"NGz";510,565257634723;532,554544696399;1,04306851422587;"G12"
27;75736;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G12"
28;75746;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G12"
29;91247;"185-2";1;100;709;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G12"
30;47902;"155-1";1;100;269;1723;"P";75;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
31;47908;"185-2";1;100;619;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
32;47909;"185-2";1;100;609;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
33;47922;"185-2";1;100;544;1085;"P";75;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G12"
34;49350;"232-2";1;90;371;1722;"P";56;FALSE;0;"FGz";799,292148720625;799,292148720625;1;"no"
35;51042;"294-3";1;80;664;880;"P";45;FALSE;0;"FGz";900,668813399894;900,668813399894;1;"no"
36;52730;"185-2";1;100;639;1685;"P";69;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
37;52738;"185-2";1;100;639;1685;"P";69;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
