"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;41258;"4370-1";1;100;619;1690;"P";77;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G9"
2;41260;"185-2";1;100;594;1685;"P";77;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
3;41263;"185-2";1;100;594;1685;"P";77;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
4;41265;"4370-1";1;90;579;1690;"P";77;FALSE;1;"FGz";563,890562314266;630,763847061028;1,11859266534327;"G9"
5;42212;"185-2";1;90;469;2115;"G";75;TRUE;1;"GzG";622,311990287208;904,055904786392;1,45273740325838;"s90"
6;42236;"4370-1";1;100;469;690;"G";78;FALSE;1;"FGz";470,61143184541;630,763847061028;1,34030710768672;"G9"
7;42259;"185-2";1;100;519;1085;"P";74;FALSE;1;"FGz";465,229545549342;630,763847061028;1,35581209984465;"G9"
8;42681;"185-2";1;90;719;1585;"P";75;FALSE;1;"FGz";531,85355706445;630,763847061028;1,18597279022164;"G9"
9;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
10;44228;"185-2";1;100;684;1685;"P";65;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
11;45203;"4370-1";1;100;619;2090;"G";70;FALSE;1;"GzG";641,498403120398;904,055904786392;1,40928784918069;"s90"
12;45206;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G9"
13;45209;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";612,822874535585;630,763847061028;1,02927595112868;"G9"
14;45215;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";612,822874535585;630,763847061028;1,02927595112868;"G9"
15;45216;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G9"
16;45224;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";555,779274657787;630,763847061028;1,13491789964534;"G9"
17;45660;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";580,964814105351;630,763847061028;1,08571781241583;"G9"
18;45661;"185-2";1;90;719;2085;"G";64;FALSE;1;"GzG";617,798768373139;630,763847061028;1,02098592511285;"G9"
19;45663;"185-2";1;90;669;2085;"G";64;TRUE;1;"GzG";617,798768373139;630,763847061028;1,02098592511285;"G9"
20;45664;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";580,964814105351;630,763847061028;1,08571781241583;"G9"
21;45672;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";580,964814105351;630,763847061028;1,08571781241583;"G9"
22;45673;"185-2";1;90;719;2085;"G";64;TRUE;1;"GzG";617,798768373139;630,763847061028;1,02098592511285;"G9"
23;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;630,763847061028;1,38806324267682;"G9"
24;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";700,610110080303;904,055904786392;1,29038375521411;"s90"
25;47209;"4370-1";1;100;619;1990;"G";64;FALSE;1;"GzG";626,77578206843;904,055904786392;1,44239125162575;"s90"
26;47210;"4370-1";1;100;599;1890;"G";69;FALSE;1;"GzG";612,822874535585;630,763847061028;1,02927595112868;"G9"
27;47212;"185-2";1;90;619;1885;"G";65;FALSE;1;"GzG";591,793427436767;630,763847061028;1,06585138972066;"G9"
28;47216;"4370-1";1;90;599;1290;"G";69;FALSE;1;"GzG";539,985973629417;630,763847061028;1,16811153967846;"G9"
29;48258;"4370-1";1;90;539;1990;"G";67;FALSE;1;"GzG";626,77578206843;904,055904786392;1,44239125162575;"s90"
30;48708;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
31;48710;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
32;48711;"189-2";2;80;678;5572;"P";54;FALSE;1;"FGz";728,296649805013;904,055904786392;1,24132920977796;"s90"
33;48712;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
34;48713;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";728,296649805013;904,055904786392;1,24132920977796;"s90"
35;48714;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
36;48715;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";728,296649805013;904,055904786392;1,24132920977796;"s90"
37;48716;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
38;48717;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";728,296649805013;904,055904786392;1,24132920977796;"s90"
39;48718;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;630,763847061028;1,24754468836998;"G9"
40;48719;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";728,296649805013;904,055904786392;1,24132920977796;"s90"
41;48721;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";728,296649805013;904,055904786392;1,24132920977796;"s90"
42;48727;"140-1";2;90;608;4086;"P";56;FALSE;1;"FGz";847,050993660364;904,055904786392;1,06729808660007;"s90"
43;48729;"140-1";2;80;608;4086;"P";56;FALSE;1;"FGz";847,050993660364;904,055904786392;1,06729808660007;"s90"
44;48757;"140-1";2;90;618;4086;"P";57;FALSE;1;"FGz";847,050993660364;904,055904786392;1,06729808660007;"s90"
45;48770;"140-1";2;100;633;1366;"P";76;FALSE;1;"FGz";461,038935406562;630,763847061028;1,36813574433751;"G9"
46;48772;"140-1";2;100;608;1366;"P";76;FALSE;1;"FGz";461,038935406562;630,763847061028;1,36813574433751;"G9"
47;49245;"4370-1";1;100;579;1990;"G";67;FALSE;1;"GzG";626,77578206843;904,055904786392;1,44239125162575;"s90"
48;49248;"155-1";1;100;519;823;"P";80;TRUE;1;"FGz";450,822967872767;630,763847061028;1,3991386686382;"G9"
49;49299;"4370-1";1;100;602;1090;"P";69;FALSE;1;"FGz";475,664163289493;630,763847061028;1,32606972679827;"G9"
50;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;630,763847061028;1,38806324267682;"G9"
51;52083;"155-1";1;100;719;1723;"P";74;FALSE;1;"NGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
52;52089;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
53;55450;"294-3";1;80;614;950;"P";66;FALSE;0;"Gz";930,540052981853;930,540052981853;1;"no"
54;55451;"261-1";1;80;616;930;"P";66;FALSE;0;"NGz";928,732165936986;928,732165936986;1;"no"
55;55457;"294-3";1;80;614;930;"P";66;FALSE;0;"NGz";915,957939238313;915,957939238313;1;"no"
56;55458;"294-3";1;80;414;910;"P";66;FALSE;0;"NGz";917,842871861735;917,842871861735;1;"no"
57;55459;"294-3";1;80;614;930;"P";66;FALSE;0;"NGz";915,957939238313;915,957939238313;1;"no"
58;60117;"185-2";1;100;519;1085;"P";74;TRUE;1;"FGz";465,229545549342;630,763847061028;1,35581209984465;"G9"
59;69130;"145-2";1;115;418;780;"R/P";150;TRUE;1;"NGz";449,163437599801;630,763847061028;1,40430808534115;"G9"
60;69131;"145-2";1;115;418;780;"R/P";150;TRUE;1;"NGz";449,163437599801;630,763847061028;1,40430808534115;"G9"
61;69240;"182-1";1;115;419;786;"R/P";115;TRUE;1;"NGz";442,27036812797;630,763847061028;1,42619513428157;"G9"
62;69311;"189-2";2;100;622;1294;"G";65;TRUE;1;"Gz";464,600969067851;630,763847061028;1,35764643006784;"G9"
63;69350;"185CL1-1";1;90;519;2084;"P";70;FALSE;1;"FGz";591,201223460904;630,763847061028;1,06691904892978;"G9"
64;69351;"185CL1-1";1;100;519;2034;"P";69;TRUE;1;"GzG";579,508592146764;630,763847061028;1,08844606552664;"G9"
65;69390;"185-2";1;90;419;2265;"P";56;TRUE;1;"FGz";621,02683970258;904,055904786392;1,45574369252601;"s90"
66;75751;"185-2";2;100;623;1296;"G";65;TRUE;1;"Gz";465,930307488035;630,763847061028;1,35377295042612;"G9"
67;75851;"189-2";2;80;622;4132;"G";65;TRUE;1;"GzG";619,384788589622;630,763847061028;1,0183715497717;"G9"
68;90970;"185-2";1;100;379;685;"P";85;TRUE;1;"NGz";437,807918156907;630,763847061028;1,44073193037812;"G9"
69;95022;"185-2";1;100;539;1685;"P";67;TRUE;1;"FGz";532,239092023379;630,763847061028;1,18511371395719;"G9"
70;95023;"185-2";1;90;539;2085;"G";60;FALSE;1;"GzG";617,798768373139;630,763847061028;1,02098592511285;"G9"
71;95259;"185-2";1;100;419;835;"P";70;TRUE;1;"FGz";447,11879664814;630,763847061028;1,41072988160998;"G9"
72;95449;"189-2";2;85;623;3922;"G";65;TRUE;1;"NGz";596,525204283366;630,763847061028;1,05739680826864;"G9"
