"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1;"185-2";1;100;669;1785;"G";90;TRUE;1;"GzG";572,485990378382;719,55876319756;1,25690195968284;"G2"
2;3;"185-2";1;90;619;1885;"G";65;FALSE;1;"GzG";591,793427436767;719,55876319756;1,21589515840719;"G2"
3;84;"G2000-3";1;100;267;687;"P";90;FALSE;0;"NGz";522,21122014749;719,55876319756;1,37790751220231;"G2"
4;1003;"4370-1";1;100;709;2290;"G";65;FALSE;1;"GzG";673,468376277818;719,55876319756;1,06843734396926;"G2"
5;1017;"189-2";1;100;719;2286;"G";65;FALSE;1;"GzG";630,586979420092;719,55876319756;1,14109359482698;"G2"
6;40260;"Re 482-2";1;100;529;1484;"P";70;TRUE;1;"Gz";502,440489484508;719,55876319756;1,43212734295321;"G2"
7;40558;"151-1";1;100;559;1418;"P";75;FALSE;1;"FGz";499,012258053676;719,55876319756;1,44196610721366;"G2"
8;40559;"151-1";1;100;559;1678;"P";75;FALSE;1;"FGz";535,373265106904;719,55876319756;1,34403193079482;"G2"
9;40671;"185-2";1;100;649;1685;"P";75;FALSE;1;"FGz";532,239092023379;719,55876319756;1,35194647289447;"G2"
10;40951;"189-2";1;100;689;1886;"P";68;TRUE;1;"NGz";543,178406869234;719,55876319756;1,32471901330715;"G2"
11;41133;"189-2";1;100;659;1721;"G";80;FALSE;1;"GzG";550,708765714089;719,55876319756;1,30660488446108;"G2"
12;41134;"189-2";1;100;659;1721;"G";80;TRUE;1;"GzG";550,708765714089;719,55876319756;1,30660488446108;"G2"
13;41143;"185-2";1;100;649;1720;"G";68;TRUE;1;"GzG";563,631863499139;719,55876319756;1,27664670824392;"G2"
14;41260;"185-2";1;100;579;1685;"P";77;FALSE;1;"FGz";532,239092023379;719,55876319756;1,35194647289447;"G2"
15;41795;"189-2";1;100;689;1886;"G";68;TRUE;1;"NGz";571,484024749972;719,55876319756;1,25910564781294;"G2"
16;41952;"185-2";1;100;599;1485;"P";77;FALSE;1;"FGz";507,01594844427;719,55876319756;1,41920341047546;"G2"
17;41953;"185-2";1;100;599;1685;"P";77;FALSE;1;"FGz";532,239092023379;719,55876319756;1,35194647289447;"G2"
18;42013;"189-2";1;100;419;1286;"P";85;TRUE;1;"FGz";476,169678451763;719,55876319756;1,51113940210801;"G2"
19;42212;"185-2";1;90;469;2115;"G";75;TRUE;1;"GzG";622,311990287208;719,55876319756;1,15626691181938;"G2"
20;42681;"185-2";1;100;719;1585;"P";75;FALSE;1;"FGz";519,685938668844;719,55876319756;1,38460310286763;"G2"
21;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;719,55876319756;1,35194647289447;"G2"
22;42951;"189-2";1;100;659;1721;"G";80;FALSE;1;"GzG";550,708765714089;719,55876319756;1,30660488446108;"G2"
23;43002;"6186-1";1;100;569;1484;"G";80;TRUE;1;"GzG";535,960165102645;719,55876319756;1,34256015661118;"G2"
24;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";525,222595878138;719,55876319756;1,37000724805928;"G2"
25;43240;"152-3";1;100;559;1387;"P";78;FALSE;1;"FGz";484,983885568665;719,55876319756;1,48367561193058;"G2"
26;46669;"151-1";1;90;409;1718;"P";60;FALSE;1;"FGz";550,937648378085;719,55876319756;1,30606206585424;"G2"
27;46716;"140-1";1;100;426;683;"P";74;FALSE;1;"FGz";461,23992241125;719,55876319756;1,56005308351429;"G2"
28;46717;"151-1";1;100;429;1468;"P";64;FALSE;1;"FGz";505,677275202199;719,55876319756;1,42296045023941;"G2"
29;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;719,55876319756;1,67142744991743;"G2"
