"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;32852;"185-2";1;90;629;2885;"P";56;TRUE;1;"FGz";763,753302286177;763,753302286177;1;"no"
2;40738;"145-2";1;100;648;1680;"P";70;FALSE;1;"FGz";569,942699898337;664,981519475997;1,166751534136;"G10"
3;41300;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
4;41301;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
5;41308;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
6;41311;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
7;41315;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
8;41316;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
9;41324;"189-2";1;120;629;1686;"P";70;TRUE;1;"NGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
10;41330;"189-2";1;100;629;1686;"P";70;FALSE;1;"NGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
11;41335;"189-2";1;120;629;1686;"P";71;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
12;41369;"145-2";1;120;628;1380;"P";71;TRUE;1;"FGz";524,825985718189;664,981519475997;1,26705143718449;"G10"
13;41378;"145-2";1;120;628;1380;"P";70;TRUE;1;"FGz";524,825985718189;664,981519475997;1,26705143718449;"G10"
14;41388;"189-2";1;120;629;1686;"P";70;TRUE;1;"FGz";517,63658211195;664,981519475997;1,28464939004674;"G10"
15;42335;"185-2";1;100;629;2085;"G";90;TRUE;1;"GzG";612,063957536471;664,981519475997;1,08645756916077;"G10"
16;49315;"185-2";1;100;454;995;"P";70;TRUE;1;"NGz";458,322024678268;664,981519475997;1,45090456855701;"G10"
17;50066;"152-3";1;100;619;1887;"G";70;TRUE;1;"FGz";572,778836679168;664,981519475997;1,16097431834493;"G10"
18;50073;"152-3";1;100;619;1687;"P";70;TRUE;1;"FGz";517,588173854945;664,981519475997;1,28476953892374;"G10"
19;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";449,677604992146;664,981519475997;1,47879616884103;"G10"
20;32838;"250-1";1;100;624;1126;"P";65;FALSE;0;"NGz";581,443047800819;664,981519475997;1,14367438391627;"G10"
21;32854;"250-1";1;90;574;3476;"P";57;FALSE;0;"NGz";1163,7462852244;1163,7462852244;1;"no"
