"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;15;"185-2";1;100;539;1955;"P";61;FALSE;1;"FGz";567,422076920708;772,111907732297;1,36073645904368;"s90"
2;32839;"140-1";2;80;644;2342;"G";80;TRUE;1;"FGz";601,643426127101;772,111907732297;1,28333806072234;"s90"
3;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";530,400199741154;532,554544696399;1,00406173481137;"G12"
4;40421;"4370-1";1;100;619;1490;"P";78;TRUE;1;"FGz";527,749252883399;772,111907732297;1,46302795032642;"s90"
5;40424;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";527,749252883399;772,111907732297;1,46302795032642;"s90"
6;40564;"189-2";1;100;469;1386;"P";78;FALSE;1;"FGz";484,439932431949;532,554544696399;1,09932007880298;"G12"
7;40565;"189-2";1;100;579;1676;"P";78;TRUE;1;"FGz";516,561126330076;532,554544696399;1,03096132781022;"G12"
8;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
9;41139;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G12"
10;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";440,26024136922;532,554544696399;1,20963578959604;"G12"
11;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
12;41903;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
13;41930;"185-2";1;100;639;1685;"P";78;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
14;42164;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G12"
15;42176;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G12"
16;42177;"185-2";1;100;559;1625;"P";78;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
17;42656;"152-3";1;120;669;1617;"P";78;TRUE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G12"
18;42903;"185-2";1;100;669;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
19;42931;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
20;42947;"182-2";1;100;669;1676;"P";70;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G12"
21;42948;"182-2";2;120;688;2017;"G";75;TRUE;1;"GzG";486,316691448056;772,111907732297;1,5876730560764;"s90"
22;42949;"182-2";2;100;688;1922;"G";75;TRUE;1;"FGz";483,241244547324;772,111907732297;1,59777733470489;"s90"
23;43108;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";569,671117525049;772,111907732297;1,35536432158744;"s90"
24;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";569,671117525049;772,111907732297;1,35536432158744;"s90"
25;43160;"151-1";1;100;429;1518;"P";68;TRUE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G12"
26;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G12"
27;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
28;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
29;43229;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
30;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";499,012258053676;532,554544696399;1,06721736009762;"G12"
31;43231;"151-1";1;100;559;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
32;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
33;43762;"145-2";1;100;538;1380;"P";78;TRUE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
34;43940;"182-1";1;100;669;1686;"P";78;FALSE;1;"FGz";517,828464578748;532,554544696399;1,02843814337173;"G12"
35;43941;"182-1";1;100;669;1676;"P";78;FALSE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G12"
36;43944;"189-2";1;100;639;1686;"P";92;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G12"
37;43945;"189-2";1;100;639;1686;"P";92;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G12"
38;43958;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";486,316691448056;772,111907732297;1,5876730560764;"s90"
39;43986;"185-2";1;80;619;1085;"P";58;TRUE;1;"NGz";529,456214695272;529,456214695272;1;"no"
40;44422;"4370-1";1;100;619;1190;"P";70;FALSE;1;"NGz";488,164624544773;532,554544696399;1,09093227554746;"G12"
41;48290;"185-2";1;90;539;1975;"G";62;FALSE;1;"GzG";604,348786267511;772,111907732297;1,27759321318555;"s90"
42;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";544,854744527148;532,554544696399;1;"G12"
43;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";489,482597995798;532,554544696399;1,08799484777796;"G12"
44;48901;"155-1";1;100;539;923;"P";70;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G12"
45;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G12"
46;48924;"185-2";1;100;609;1085;"P";66;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G12"
47;48929;"185-2";1;100;609;885;"P";78;FALSE;1;"FGz";450,604051688854;532,554544696399;1,18186807841695;"G12"
48;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";482,774844643672;532,554544696399;1,10311162771844;"G12"
49;49156;"185-2";1;100;569;1525;"P";67;FALSE;1;"FGz";512,562261633101;532,554544696399;1,03900459428987;"G12"
50;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G12"
51;49540;"185-2";1;90;539;1975;"G";60;FALSE;1;"FGz";604,348786267511;604,348786267511;1;"no"
52;50078;"152-3";1;100;719;1617;"P";75;FALSE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G12"
53;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
54;50111;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
55;50121;"151-1";1;100;719;1653;"P";78;FALSE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
56;50124;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G12"
57;50131;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
58;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";506,329860922844;532,554544696399;1,05179367404039;"G12"
59;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G12"
60;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
61;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G12"
62;50161;"151-1";1;120;699;1318;"P";75;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G12"
63;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G12"
64;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G12"
65;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
66;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
67;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G12"
68;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G12"
69;50536;"151-1";1;120;579;1518;"P";75;TRUE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G12"
70;50563;"151-1";1;100;609;1518;"P";78;FALSE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G12"
71;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
72;51067;"185-2";1;100;689;1675;"P";68;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
73;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";535,935771788688;532,554544696399;1;"G12"
74;51408;"155-1";1;100;619;1723;"P";65;FALSE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
75;51475;"185-2";1;100;689;1625;"P";69;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
76;51571;"185-2";1;100;719;1675;"P";68;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
77;51575;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
78;51577;"185-2";1;100;699;1675;"P";68;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G12"
79;51593;"185-2";1;100;719;1520;"P";67;FALSE;1;"FGz";511,0986714528;532,554544696399;1,04197990415943;"G12"
80;51601;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
81;51607;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
82;51625;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
83;51627;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
84;51629;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
85;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
86;51633;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G12"
87;51634;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
88;51638;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
89;51642;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
90;51808;"155-1";1;100;619;1458;"P";71;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G12"
91;51820;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
92;51828;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
93;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";525,891161515594;532,554544696399;1,01267065063729;"G12"
94;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";547,251966789298;772,111907732297;1,41088923309356;"s90"
95;51880;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
96;51882;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G12"
97;52264;"155-1";1;100;719;1323;"P";69;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G12"
98;52290;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
99;52292;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
100;55274;"185-2";1;100;699;1685;"P";67;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G12"
101;55275;"155-1";1;100;719;1473;"P";71;FALSE;1;"NGz";534,641532353474;532,554544696399;1;"G12"
102;55291;"294-3";1;80;474;780;"P";54;FALSE;0;"NGz";839,988529026403;839,988529026403;1;"no"
103;55292;"294-3";1;80;474;1280;"P";48;FALSE;0;"NGz";1178,13520494941;1178,13520494941;1;"no"
104;60020;"155-1";1;100;719;1423;"P";75;FALSE;1;"FGz";525,891161515594;532,554544696399;1,01267065063729;"G12"
105;60024;"185-2";1;100;719;1485;"P";75;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G12"
106;60026;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G12"
107;60043;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G12"
108;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G12"
109;60069;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G12"
110;60076;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G12"
