"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
26;45203;"4370-1";1;100;709;2290;"G";65;FALSE;1;"GzG";602,45853232996;668,466313022513;1,10956402333165;"s90"
27;45206;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;553,979947127541;1,08007175284472;"G3"
28;45209;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";570,146711767633;668,466313022513;1,17244614276571;"s90"
29;45215;"4370-1";1;90;719;1890;"G";69;FALSE;1;"GzG";570,146711767633;668,466313022513;1,17244614276571;"s90"
30;45216;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;553,979947127541;1,08007175284472;"G3"
31;45224;"4370-1";1;100;719;1690;"P";70;FALSE;1;"FGz";512,910318845443;553,979947127541;1,08007175284472;"G3"
32;45660;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";557,860989304292;668,466313022513;1,19826681886496;"s90"
33;45661;"185-2";1;90;719;2085;"G";64;FALSE;1;"GzG";578,084826847985;668,466313022513;1,15634640796115;"s90"
34;45663;"185-2";1;90;669;2085;"G";64;TRUE;1;"GzG";578,084826847985;668,466313022513;1,15634640796115;"s90"
35;45664;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";557,860989304292;668,466313022513;1,19826681886496;"s90"
36;45672;"185-2";1;90;719;1785;"G";68;FALSE;1;"GzG";557,860989304292;668,466313022513;1,19826681886496;"s90"
37;45673;"185-2";1;90;719;2085;"G";64;TRUE;1;"GzG";578,084826847985;668,466313022513;1,15634640796115;"s90"
38;46669;"151-1";1;100;409;1718;"P";60;FALSE;1;"FGz";504,663832554921;553,979947127541;1,09772072296711;"G3"
39;47080;"189-2";1;90;719;2286;"G";65;FALSE;1;"GzG";587,422116063543;668,466313022513;1,13796585920542;"s90"
40;47209;"4370-1";1;100;619;1990;"G";64;FALSE;1;"GzG";577,67839997846;668,466313022513;1,15715995794102;"s90"
41;47210;"4370-1";1;100;599;1890;"G";69;FALSE;1;"GzG";570,146711767633;668,466313022513;1,17244614276571;"s90"
42;47212;"185-2";1;90;619;1885;"G";64;FALSE;1;"GzG";564,417620199808;668,466313022513;1,18434699608753;"s90"
43;47216;"4370-1";1;90;599;1290;"G";69;FALSE;1;"GzG";530,131350521191;668,466313022513;1,26094469298094;"s90"
44;47774;"151-1";1;100;569;1318;"P";76;TRUE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G3"
45;48011;"155-1";1;100;439;1383;"P";70;TRUE;1;"FGz";488,755565022298;553,979947127541;1,13344990169527;"G3"
46;48258;"4370-1";1;100;539;1990;"P";67;FALSE;1;"GzG";550,892685692745;668,466313022513;1,21342383078098;"s90"
47;48562;"140-1";2;100;633;1281;"P";93;FALSE;1;"FGz";453,402034453583;553,979947127541;1,22182942517046;"G3"
48;48710;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;553,979947127541;1,12802086671981;"G3"
49;48711;"189-2";2;80;678;5572;"P";54;FALSE;1;"FGz";620,420901891102;620,420901891102;1;"no"
50;48713;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;620,420901891102;1;"no"
51;48715;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;620,420901891102;1;"no"
52;48717;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;620,420901891102;1;"no"
53;48719;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;620,420901891102;1;"no"
54;48721;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;620,420901891102;1;"no"
55;48727;"140-1";2;90;608;4086;"P";55;FALSE;1;"FGz";641,964640354022;668,466313022513;1,04128213767954;"s90"
56;48729;"140-1";2;90;608;4086;"P";56;FALSE;1;"FGz";641,964640354022;668,466313022513;1,04128213767954;"s90"
57;48757;"140-1";2;90;618;4086;"P";56;FALSE;1;"FGz";641,964640354022;668,466313022513;1,04128213767954;"s90"
58;48770;"140-1";2;100;633;1366;"P";76;FALSE;1;"FGz";457,339197435583;553,979947127541;1,21131088311224;"G3"
59;48772;"140-1";2;100;608;1366;"P";76;FALSE;1;"FGz";457,339197435583;553,979947127541;1,21131088311224;"G3"
60;49245;"4370-1";1;100;579;1990;"G";67;FALSE;1;"GzG";577,67839997846;668,466313022513;1,15715995794102;"s90"
61;49248;"155-1";1;100;519;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G3"
62;50216;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";497,165228407151;553,979947127541;1,11427733774226;"G3"
63;50280;"145-2";1;100;638;1600;"P";70;FALSE;1;"FGz";512,033115470472;668,466313022513;1,30551382874583;"s90"
64;51315;"155-1";1;90;699;2123;"G";64;FALSE;1;"GzG";592,84316948591;668,466313022513;1,12756011611331;"s90"
65;51860;"185-2";1;100;689;2085;"G";67;TRUE;1;"GzG";566,61520517465;668,466313022513;1,17975357335578;"s90"
66;51868;"155-1";1;100;719;1323;"P";70;TRUE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G3"
67;51872;"185-2";1;100;689;2085;"G";67;FALSE;1;"GzG";566,61520517465;668,466313022513;1,17975357335578;"s90"
68;52083;"155-1";1;100;719;1723;"P";74;TRUE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
69;52089;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
70;52152;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
71;52153;"155-1";1;100;669;2123;"G";70;FALSE;1;"GzG";592,84316948591;668,466313022513;1,12756011611331;"s90"
72;52154;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
73;52156;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G3"
74;52157;"155-1";1;100;669;2123;"G";70;FALSE;1;"GzG";592,84316948591;668,466313022513;1,12756011611331;"s90"
75;61303;"151-1";1;90;559;2518;"G";61;FALSE;1;"GzG";609,360754250216;668,466313022513;1,09699600501024;"s90"
76;61304;"151-1";1;100;669;1618;"P";68;FALSE;1;"FGz";497,165228407151;553,979947127541;1,11427733774226;"G3"
77;62407;"185-2";1;90;369;2485;"G";66;TRUE;1;"NGz";608,053249570571;668,466313022513;1,09935488955056;"s90"
78;69171;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";574,668152490306;668,466313022513;1,16322143505906;"s90"
79;69240;"182-1";1;115;419;786;"R/P";115;TRUE;1;"NGz";441,323840678244;553,979947127541;1,25526857165967;"G3"
80;69311;"189-2";2;100;622;1294;"G";65;TRUE;1;"Gz";463,213311869965;668,466313022513;1,44310687083658;"s90"
81;69350;"185CL1-1";1;90;519;2084;"P";70;TRUE;1;"FGz";551,08455809009;553,979947127541;1,00525398324984;"G3"
82;69351;"185CL1-1";1;100;519;2034;"P";69;TRUE;1;"GzG";532,036996096344;553,979947127541;1,04124328043387;"G3"
83;69390;"185-2";1;90;419;2265;"P";56;FALSE;1;"FGz";564,305442644116;668,466313022513;1,18458243090894;"s90"
84;75751;"185-2";2;100;623;1296;"G";65;TRUE;1;"Gz";464,476268288218;668,466313022513;1,4391829220599;"s90"
85;75851;"189-2";2;100;622;4132;"G";65;TRUE;1;"GzG";556,043021486761;668,466313022513;1,20218452024657;"s90"
86;79879;"185-2";1;90;419;2085;"P";63;TRUE;1;"NGz";551,29911256227;553,979947127541;1,00486275871697;"G3"
87;90987;"145-2";1;120;418;780;"P";100;TRUE;1;"FGz";446,353117195611;553,979947127541;1,24112485336305;"G3"
88;90988;"145-2";1;100;418;780;"P";100;TRUE;1;"FGz";446,353117195611;553,979947127541;1,24112485336305;"G3"
89;95022;"185-2";1;100;539;1685;"P";67;TRUE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
90;95023;"185-2";1;90;539;2085;"G";60;FALSE;1;"GzG";578,084826847985;668,466313022513;1,15634640796115;"s90"
91;95259;"185-2";1;100;419;835;"P";70;TRUE;1;"FGz";445,734686974405;553,979947127541;1,24284683987215;"G3"
92;95449;"189-2";2;85;623;3922;"G";65;TRUE;1;"NGz";578,750760670143;578,750760670143;1;"no"
93;98497;"4370-1";1;100;719;1090;"P";68;FALSE;1;"NGz";465,122524069864;553,979947127541;1,19104089451564;"G3"
94;40540;"185-2";1;100;569;1385;"P";72;FALSE;1;"FGz";481,28110084307;553,979947127541;1,15105277592892;"G3"
95;49772;"185-2";1;100;279;1685;"P";70;TRUE;1;"NGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
96;49735;"151-1";2;90;614;4156;"P";55;TRUE;1;"NGz";549,230167369848;553,979947127541;1,00864806785913;"G3"
97;50877;"185-2";1;100;689;1385;"P";70;TRUE;1;"NGz";481,28110084307;553,979947127541;1,15105277592892;"G3"
98;54767;"294-3";1;80;564;1480;"G";65;FALSE;0;"GzG";881,272152419471;881,272152419471;1;"no"
99;54772;"294-3";1;80;514;980;"G";65;FALSE;0;"GzG";750,166994332498;750,166994332498;1;"no"
100;95379;"212-1";1;100;212;618;"P";74;FALSE;0;"NGz";634,208687946469;634,208687946469;1;"no"
101;95541;"185-2";1;100;419;685;"P";66;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G3"
102;98588;"185-2";1;100;419;1880;"P";62;TRUE;1;"NGz";518,908261941447;553,979947127541;1,06758744802959;"G3"
