"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
25;52292;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G2"
26;55193;"155-1";1;100;619;1303;"P";55;FALSE;1;"FGz";482,393752918303;502,506316794503;1,0416932511139;"G2"
27;55271;"185-2";1;80;719;1685;"P";71;TRUE;1;"NGz";558,443591937523;682,444907837691;1,22204805944669;"s90"
28;55272;"185-2";1;100;719;1685;"P";71;FALSE;1;"NGz";503,276651688776;502,506316794503;1;"G2"
29;55400;"155-1";1;100;719;1723;"P";71;TRUE;1;"NGz";518,721061789015;682,444907837691;1,31562984060067;"s90"
30;55406;"155-1";1;80;719;1723;"P";71;FALSE;1;"NGz";562,99538803629;682,444907837691;1,21216784780074;"s90"
31;55407;"155-1";1;100;719;1723;"P";71;FALSE;1;"NGz";518,721061789015;682,444907837691;1,31562984060067;"s90"
32;55427;"155-1";1;100;719;1723;"P";71;TRUE;1;"NGz";518,721061789015;682,444907837691;1,31562984060067;"s90"
33;60020;"185-2";1;100;719;1385;"P";75;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
34;60024;"185-2";1;100;719;1485;"P";75;FALSE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G2"
35;60043;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";483,963555387067;502,506316794503;1,03831437553724;"G2"
36;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
37;60766;"185-2";1;90;509;1955;"P";61;FALSE;1;"FGz";542,328282210362;682,444907837691;1,25836127346385;"s90"
38;60802;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";525,268843353427;682,444907837691;1,29922974962844;"s90"
39;60806;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";525,268843353427;682,444907837691;1,29922974962844;"s90"
40;60814;"155-1";2;80;589;3075;"P";61;FALSE;1;"FGz";552,497663853751;682,444907837691;1,23519962614419;"s90"
41;60818;"152-2";2;80;589;3075;"P";61;FALSE;1;"FGz";549,72907822908;682,444907837691;1,24142042847023;"s90"
42;60832;"185-2";1;100;419;1685;"P";62;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
43;60922;"185-2";1;90;419;2245;"P";55;FALSE;1;"FGz";562,82419202477;562,82419202477;1;"no"
44;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";448,755855467238;502,506316794503;1,11977662390901;"G2"
45;62515;"185-2";1;100;329;1325;"P";60;TRUE;1;"NGz";477,130713377604;502,506316794503;1,05318375595079;"G2"
46;62518;"140-1";1;100;216;883;"P";60;FALSE;1;"NGz";477,084858681751;502,506316794503;1,05328498201137;"G2"
47;62529;"185-2";1;100;419;1685;"P";60;TRUE;1;"NGz";503,276651688776;502,506316794503;1;"G2"
48;68917;"185-2";1;100;719;1285;"P";69;TRUE;1;"FGz";474,404891661309;502,506316794503;1,05923510829491;"G2"
49;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;502,506316794503;1,05923510829491;"G2"
50;69293;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;502,506316794503;1,05923510829491;"G2"
51;79384;"185-2";1;90;419;2065;"P";59;TRUE;1;"NGz";549,897036994882;549,897036994882;1;"no"
52;79415;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";502,506316794503;502,506316794503;1;"G2"
53;83748;"182-2";1;100;644;1616;"P";78;FALSE;1;"FGz";493,42282829846;502,506316794503;1,0184091371033;"G2"
54;88724;"182-2";1;100;619;1886;"G";85;FALSE;1;"GzG";542,737863718034;682,444907837691;1,25741164097635;"s90"
55;88725;"182-2";1;100;619;1686;"P";85;FALSE;1;"FGz";498,345514673602;502,506316794503;1,00834923160415;"G2"
56;91055;"185CL1-1";1;100;679;1614;"P";75;TRUE;1;"FGz";497,746781200757;502,506316794503;1,009562162476;"G2"
57;91264;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G2"
58;91556;"704-1";1;80;52;180;"P";82;FALSE;0;"NGz";518,580237993598;682,444907837691;1,31598710833658;"s90"
59;95350;"Re 482-2";1;100;719;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G2"
60;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G2"
61;95394;"183-1";1;100;570;1857;"P";75;TRUE;1;"NGz";510,123375897918;682,444907837691;1,33780363747584;"s90"
62;95458;"ER 20D-5";1;100;589;1530;"P";78;FALSE;0;"NGz";715,305357400849;715,305357400849;1;"no"
