"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
45;60848;"152-3";1;90;619;2587;"P";55;FALSE;1;"NGz";583,693456986821;682,444907837691;1,16918375504953;"s90"
46;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";476,24431923425;553,979947127541;1,16322636250713;"G3"
47;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";580,069258535342;682,444907837691;1,17648866544117;"s90"
48;62143;"185-2";1;90;439;2295;"G";56;TRUE;1;"NGz";593,330945297152;682,444907837691;1,15019267619003;"s90"
49;62195;"185-2";1;90;269;1185;"P";78;TRUE;1;"Gz";494,996314014738;553,979947127541;1,1191597420886;"G3"
50;62240;"155-1";1;100;549;2073;"P";64;TRUE;1;"NGz";561,720279669742;682,444907837691;1,2149194760049;"s90"
51;69425;"185-2";1;90;719;2585;"G";70;TRUE;1;"NGz";616,216136388036;682,444907837691;1,10747652899493;"s90"
52;83891;"185-2";1;90;415;1935;"P";56;TRUE;1;"NGz";540,977202480395;553,979947127541;1,02403566099926;"G3"
53;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";551,08455809009;553,979947127541;1,00525398324984;"G3"
54;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";461,101901874597;553,979947127541;1,20142628966689;"G3"
55;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G3"
56;91278;"6186-1";1;90;629;2884;"P";55;TRUE;1;"NGz";616,020222140136;682,444907837691;1,10782874215847;"s90"
57;95295;"185-2";1;100;639;2083;"G";80;TRUE;1;"FGz";566,430928853532;682,444907837691;1,20481575612224;"s90"
58;99653;"185-2";1;100;645;1685;"P";76;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
59;99654;"185-2";1;120;649;1685;"P";73;TRUE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G3"
60;49608;"189-2";1;100;619;1086;"P";67;TRUE;1;"NGz";458,846885120427;553,979947127541;1,20733073513651;"G3"
61;89631;"189-2";1;100;419;636;"P";60;TRUE;1;"NGz";432,881144094138;553,979947127541;1,27975069989897;"G3"
62;89915;"6186-1";1;80;609;2484;"G";58;TRUE;1;"NGz";628,436405731459;682,444907837691;1,08594107790966;"s90"
