"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
16;47928;"185-2";1;100;544;1085;"P";72;FALSE;1;"FGz";461,23418752578;502,506316794503;1,08948193864406;"G2"
17;47929;"185-2";4;90;563;3685;"P";54;FALSE;1;"FGz";480,577601724163;572,139409070616;1,19052450013891;"s90"
18;47959;"155-1";2;100;419;1638;"P";75;FALSE;1;"FGz";447,737699792641;502,506316794503;1,12232299631509;"G2"
19;47988;"185-2";1;100;319;1685;"P";70;TRUE;1;"NGz";503,276651688776;502,506316794503;1;"G2"
20;48573;"185-2";2;90;419;1880;"P";62;FALSE;1;"GzG";481,591235936846;572,139409070616;1,18801873119145;"s90"
21;48930;"185-2";2;90;573;2120;"G";62;FALSE;1;"GzG";514,82591158302;514,82591158302;1;"no"
22;48933;"151-1";2;90;584;1795;"G";66;FALSE;1;"GzG";505,931264915412;505,931264915412;1;"no"
23;49971;"155-1";1;100;609;1123;"P";73;FALSE;1;"FGz";468,829936811837;502,506316794503;1,0718306945407;"G2"
24;50503;"151-1";2;100;719;1588;"P";75;FALSE;1;"FGz";443,322952663335;502,506316794503;1,13349943596562;"G2"
25;51035;"185-2";2;100;519;1685;"P";62;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
26;51181;"155-1";2;100;619;1633;"P";62;FALSE;1;"FGz";447,575007692285;502,506316794503;1,1227309571762;"G2"
27;51353;"151-1";2;100;719;1685;"P";67;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
28;51359;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
29;51363;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
30;51373;"185-2";2;100;719;1685;"P";65;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
31;51375;"151-1";2;100;719;1685;"P";65;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
32;51387;"151-1";2;100;719;1685;"P";65;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
33;51389;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
34;51391;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
35;51518;"185-2";1;100;699;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
36;51524;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
37;51530;"185-2";1;100;649;1685;"P";70;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
38;51654;"185-2";1;100;719;1575;"P";70;FALSE;1;"FGz";494,952566192108;502,506316794503;1,01526156467984;"G2"
39;51662;"185-2";1;100;719;1585;"P";70;FALSE;1;"FGz";495,696113394367;502,506316794503;1,01373866612248;"G2"
40;51668;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
41;51674;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
42;51680;"185-2";1;100;699;1675;"P";70;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
43;51706;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
44;51714;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
45;51718;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
46;51722;"185-2";1;100;719;1585;"P";70;TRUE;1;"FGz";495,696113394367;502,506316794503;1,01373866612248;"G2"
47;51881;"151-1";2;100;719;1685;"P";70;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
48;51883;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
49;51887;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
50;51889;"185-2";2;100;719;1685;"P";70;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
51;51899;"151-1";2;100;719;1685;"P";70;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
52;60047;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
53;60059;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
54;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
55;60125;"155-1";1;100;532;923;"P";75;FALSE;1;"FGz";454,805151420173;502,506316794503;1,10488264089661;"G2"
56;60436;"140-1";1;100;496;883;"P";80;FALSE;1;"FGz";477,084858681751;502,506316794503;1,05328498201137;"G2"
57;60878;"151-1";1;100;339;718;"P";54;FALSE;1;"NGz";439,042051158394;502,506316794503;1,14455167897622;"G2"
58;60885;"155-1";1;100;419;773;"P";72;FALSE;1;"FGz";444,903230639052;502,506316794503;1,12947329259154;"G2"
59;60927;"185-2";1;90;349;1820;"P";60;FALSE;1;"FGz";533,3502606531;572,139409070616;1,07272734500967;"s90"
60;60974;"151-1";1;100;359;1803;"P";62;FALSE;1;"FGz";511,250904971763;572,139409070616;1,11909710771508;"s90"
61;62523;"185-2";1;90;419;1845;"P";65;TRUE;1;"NGz";534,988220963168;572,139409070616;1,06944300201706;"s90"
62;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";442,750647670178;502,506316794503;1,13496461143257;"G2"
63;62836;"140-1";1;100;496;883;"P";80;FALSE;1;"NGz";477,084858681751;502,506316794503;1,05328498201137;"G2"
64;75805;"139-1";1;100;496;836;"P";99;FALSE;1;"FGz";472,374504292429;502,506316794503;1,06378797379678;"G2"
65;75806;"139-1";1;100;496;1486;"P";99;FALSE;1;"FGz";561,079650386845;561,079650386845;1;"no"
66;79426;"264-1";1;80;563;2125;"P";54;FALSE;0;"NGz";602,698215809383;602,698215809383;1;"no"
67;88787;"185CL1-1";2;90;419;1874;"P";54;FALSE;1;"FGz";481,38686680237;572,139409070616;1,18852309551167;"s90"
68;88788;"185CL1-1";1;100;719;1084;"P";68;TRUE;1;"FGz";461,101901874597;502,506316794503;1,08979450041645;"G2"
69;91120;"185-2";1;120;569;1085;"P";60;TRUE;1;"NGz";461,23418752578;502,506316794503;1,08948193864406;"G2"
70;91122;"185-2";1;100;469;885;"G";60;TRUE;1;"NGz";478,517760229142;478,517760229142;1;"no"
71;95404;"264-1";1;100;328;596;"P";98;FALSE;0;"NGz";438,451644547332;502,506316794503;1,14609289996689;"G2"
72;47922;"185-2";1;100;544;1085;"P";76;FALSE;1;"FGz";461,23418752578;502,506316794503;1,08948193864406;"G2"
73;50502;"151-1";1;100;719;1318;"P";76;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
74;56863;"294-3";1;80;414;880;"P";43;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
75;56866;"294-3";1;80;414;1080;"P";40;FALSE;0;"NGz";753,564959770336;753,564959770336;1;"no"
76;93962;"221-1";1;100;96;189;"P";85;FALSE;0;"NGz";422,893039764895;502,506316794503;1,18825866009492;"G2"
77;93968;"221-1";1;100;96;189;"P";85;FALSE;0;"NGz";422,893039764895;502,506316794503;1,18825866009492;"G2"
78;95388;"185-2";1;100;484;725;"P";100;TRUE;1;"NGz";439,217387500381;502,506316794503;1,14409477196316;"G2"
