"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
121;42348;"185-2";1;100;629;1285;"P";68;TRUE;1;"NGz";474,404891661309;553,979947127541;1,16773658295885;"G3"
122;46328;"185-2";1;90;499;2635;"P";70;TRUE;1;"NGz";593,63315025473;662,002218059334;1,11517056918952;"s90"
123;48570;"145-2";1;90;568;2380;"G";67;FALSE;1;"NGz";629,892040019016;629,892040019016;1;"no"
124;51521;"155-1";1;100;509;1723;"P";65;FALSE;1;"Gz";518,721061789015;553,979947127541;1,06797272741716;"G3"
125;60691;"155-1";1;100;499;823;"P";73;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G3"
126;91039;"285-2";1;100;319;1280;"P";65;FALSE;0;"NGz";579,156095856439;579,156095856439;1;"no"
127;91040;"285-2";1;100;319;530;"P";75;FALSE;0;"NGz";451,360897548817;553,979947127541;1,22735476231107;"G3"
128;91273;"6186-1";1;90;600;2484;"G";63;TRUE;1;"NGz";607,974073097375;662,002218059334;1,08886587003079;"s90"
129;93887;"203-1";1;100;64;228;"P";85;FALSE;0;"NGz";434,695477556746;553,979947127541;1,27440927207535;"G3"
130;95011;"152-2";1;90;469;2287;"P";60;TRUE;1;"NGz";562,058205130052;662,002218059334;1,17781790572056;"s90"
131;95083;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";445,734686974405;553,979947127541;1,24284683987215;"G3"
132;95090;"185-2";1;100;701;1335;"P";58;TRUE;1;"NGz";477,8172404082;553,979947127541;1,15939715078986;"G3"
133;95473;"140-1";1;90;636;1863;"G";98;FALSE;1;"NGz";635,143803942809;635,143803942809;1;"no"
134;98673;"185-2";1;100;608;1335;"P";58;TRUE;1;"NGz";477,8172404082;553,979947127541;1,15939715078986;"G3"
