"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;557,68511264942;1,14192721197355;"G1"
2;40009;"185-2";1;100;619;1675;"P";69;FALSE;1;"FGz";502,506316794503;557,68511264942;1,10980716860815;"G1"
3;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";477,716033082558;557,68511264942;1,16739877673949;"G1"
4;40565;"189-2";1;100;579;1676;"P";69;FALSE;1;"FGz";497,371278745903;557,68511264942;1,121265212691;"G1"
5;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;557,68511264942;1,13468037369199;"G1"
6;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
7;43249;"151-1";1;100;509;1653;"P";78;FALSE;1;"FGz";499,760234745063;557,68511264942;1,11590533595356;"G1"
8;62515;"185-2";1;100;329;1325;"P";60;TRUE;1;"NGz";477,130713377604;557,68511264942;1,16883088221584;"G1"
9;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
10;42703;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
11;42705;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
12;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
13;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";540,903341850355;740,655703291717;1,36929400502137;"s90"
14;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";540,903341850355;740,655703291717;1,36929400502137;"s90"
15;44702;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";475,80715928322;557,68511264942;1,17208222232205;"G1"
16;44711;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
17;44712;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
18;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
19;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
20;44730;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
21;44731;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
22;44733;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";475,80715928322;557,68511264942;1,17208222232205;"G1"
23;44734;"EG-2";1;100;521;1732;"P";69;FALSE;1;"FGz";475,80715928322;557,68511264942;1,17208222232205;"G1"
24;44735;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
25;44736;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";475,80715928322;557,68511264942;1,17208222232205;"G1"
26;44737;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
27;44738;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
28;44741;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
29;44744;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
30;44780;"185-2";1;100;833;2385;"G";69;FALSE;1;"GzG";600,184697353645;740,655703291717;1,23404629701064;"s90"
31;44781;"185-2";1;100;833;1685;"P";65;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
32;44783;"EG-2";1;100;835;2432;"G";70;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
33;44784;"EG-2";1;100;835;2432;"G";69;FALSE;1;"GzG";547,103686313266;740,655703291717;1,35377575004608;"s90"
34;45696;"189-2";1;90;674;1786;"G";70;TRUE;1;"FGz";554,725353649197;740,655703291717;1,33517550337189;"s90"
35;45697;"189-2";1;90;674;1786;"G";75;FALSE;1;"GzG";554,725353649197;740,655703291717;1,33517550337189;"s90"
36;46252;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
37;46255;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
38;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
39;49703;"185CL1-1";1;120;669;884;"P";100;FALSE;1;"FGz";448,64183090707;557,68511264942;1,24305197204167;"G1"
40;50346;"140-1";1;100;506;1683;"P";71;FALSE;1;"NGz";584,330930251441;740,655703291717;1,26752780821136;"s90"
41;50347;"140-1";1;100;506;1683;"P";72;FALSE;1;"NGz";584,330930251441;740,655703291717;1,26752780821136;"s90"
42;51019;"185-2";1;100;579;1685;"P";64;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
43;53361;"155-1";1;100;629;1723;"P";67;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
44;53362;"155-1";1;100;689;1723;"P";71;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
45;53391;"261-1";2;100;572;1560;"P";67;FALSE;0;"NGz";663,444958323063;663,444958323063;1;"no"
46;53392;"155-1";1;90;579;2223;"G";69;FALSE;1;"GzG";601,881986924009;740,655703291717;1,23056632260575;"s90"
47;53393;"155-1";1;100;559;1623;"P";69;FALSE;1;"NGz";509,339916777822;557,68511264942;1,09491735141718;"G1"
48;53394;"155-1";1;100;579;2223;"G";69;FALSE;1;"GzG";601,881986924009;740,655703291717;1,23056632260575;"s90"
49;53396;"261-1";1;100;366;480;"P";67;FALSE;0;"NGz";565,411507983872;740,655703291717;1,30994097720566;"s90"
50;53402;"185-2";1;100;559;2185;"G";69;FALSE;1;"GzG";585,221746667392;740,655703291717;1,26559839498354;"s90"
51;53403;"261-1";1;100;416;980;"P";69;FALSE;0;"NGz";733,604891177608;733,604891177608;1;"no"
