"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;49;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";441,272232612723;557,68511264942;1,26381193157664;"G1"
2;32839;"6186-1";1;100;628;2284;"G";80;FALSE;1;"FGz";592,50685055494;752,817898354465;1,27056404098852;"s90"
3;43257;"151-1";1;100;559;1678;"P";73;FALSE;1;"FGz";501,633039807726;557,68511264942;1,11173919657122;"G1"
4;50000;"152-3";1;140;529;1187;"P";100;TRUE;1;"FGz";465,411227219972;557,68511264942;1,19826312738656;"G1"
5;50305;"152-3";1;110;719;1587;"P";75;TRUE;1;"FGz";491,64402149005;557,68511264942;1,13432705020843;"G1"
6;51530;"185-2";1;100;649;1685;"P";70;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
7;95325;"185-2";1;100;719;1335;"P";69;FALSE;1;"FGz";477,8172404082;557,68511264942;1,16715150791334;"G1"
8;41832;"151-1";1;100;519;868;"P";67;FALSE;1;"FGz";447,76361983643;557,68511264942;1,24549000397385;"G1"
9;41833;"151-1";1;100;519;1868;"P";75;FALSE;1;"FGz";516,430875792531;557,68511264942;1,07988336637227;"G1"
10;44895;"185-2";1;100;559;1585;"P";70;TRUE;1;"NGz";495,696113394367;557,68511264942;1,125054438758;"G1"
11;48830;"189-2";1;100;546;736;"P";67;FALSE;1;"FGz";438,432432071768;557,68511264942;1,27199785384064;"G1"
12;48831;"189-2";1;100;546;1186;"P";70;TRUE;1;"FGz";464,985504393541;557,68511264942;1,19936021097428;"G1"
13;48851;"189-2";1;100;574;1086;"P";67;FALSE;1;"FGz";458,846885120427;557,68511264942;1,21540568484638;"G1"
14;52652;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
15;52654;"155-1";1;100;599;1423;"P";67;FALSE;1;"FGz";492,022352499543;557,68511264942;1,13345483150572;"G1"
16;52662;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
17;52685;"185-2";1;90;719;2430;"G";66;TRUE;1;"GzG";603,691091300158;752,817898354465;1,24702502522132;"s90"
18;52687;"155-1";1;90;719;2173;"G";66;TRUE;1;"GzG";597,298559054671;752,817898354465;1,26037119450938;"s90"
19;52689;"185-2";1;90;719;2430;"G";66;FALSE;1;"GzG";603,691091300158;752,817898354465;1,24702502522132;"s90"
20;56354;"294-1";1;80;534;679;"P";26;FALSE;0;"NGz";705,792810196293;705,792810196293;1;"no"
21;56359;"294-1";1;80;514;879;"P";47;FALSE;0;"NGz";746,964076043123;746,964076043123;1;"no"
22;56364;"294-1";1;80;514;1079;"P";28;FALSE;0;"NGz";842,070390564308;842,070390564308;1;"no"
23;56385;"363-1";1;60;111;253;"P";28;FALSE;0;"NGz";674,07639156454;674,07639156454;1;"no"
24;56422;"232-2";1;90;641;1922;"G";68;FALSE;0;"GzG";693,187512792877;752,817898354465;1,08602345607949;"s90"
25;56481;"1144-1";1;90;626;1484;"P";54;FALSE;1;"NGz";553,979947127541;752,817898354465;1,35892626124452;"s90"
26;61906;"151-1";1;100;699;1318;"P";66;FALSE;1;"FGz";476,093852585594;557,68511264942;1,17137642004978;"G1"
27;61915;"151-1";1;90;419;2118;"P";47;FALSE;1;"NGz";552,323069760066;557,68511264942;1,0097081639043;"G1"
28;61916;"151-1";1;100;669;1118;"P";67;FALSE;1;"NGz";463,069364759636;557,68511264942;1,2043230563069;"G1"
29;61917;"151-1";1;90;419;2118;"P";56;FALSE;1;"NGz";552,323069760066;557,68511264942;1,0097081639043;"G1"
30;61936;"155-1";1;100;669;1123;"P";67;FALSE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
31;61937;"151-1";1;90;419;2118;"P";47;FALSE;1;"NGz";552,323069760066;557,68511264942;1,0097081639043;"G1"
32;61942;"155-1";1;100;669;1123;"P";67;FALSE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
33;61961;"151-1";1;100;519;2018;"P";66;FALSE;1;"NGz";528,907522751819;557,68511264942;1,05440949250991;"G1"
34;75857;"ER 20D-2";1;100;719;1180;"P";69;FALSE;0;"NGz";588,667981008891;752,817898354465;1,2788497466165;"s90"
35;75863;"ER 20D-2";1;100;669;880;"P";67;FALSE;0;"NGz";530,976393348373;752,817898354465;1,41779918615053;"s90"
36;88774;"185-2";1;100;379;685;"P";85;TRUE;1;"NGz";436,889953946585;557,68511264942;1,27648875331568;"G1"
37;88824;"185CL1-1";1;80;419;2084;"P";52;FALSE;1;"FGz";580,392889131521;752,817898354465;1,29708325593195;"s90"
38;88825;"185CL1-1";1;100;419;684;"P";67;TRUE;1;"NGz";436,791987141019;557,68511264942;1,27677505326894;"G1"
39;88826;"185CL1-1";1;90;419;2084;"P";52;FALSE;1;"FGz";551,08455809009;752,817898354465;1,36606603705887;"s90"
40;88827;"185CL1-1";1;100;419;684;"P";67;FALSE;1;"FGz";436,791987141019;557,68511264942;1,27677505326894;"G1"
41;88833;"185CL1-1";1;80;419;1984;"P";54;FALSE;1;"NGz";574,697348246119;752,817898354465;1,30993800589465;"s90"
42;88836;"185CL1-1";1;100;719;1284;"P";67;FALSE;1;"NGz";474,251660087989;557,68511264942;1,17592653770775;"G1"
