"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;557,68511264942;1,04421728532211;"G1"
2;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;557,68511264942;1,1256924749352;"G1"
3;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
4;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";497,037937408403;557,68511264942;1,12201719562341;"G1"
5;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
6;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";492,022352499543;557,68511264942;1,13345483150572;"G1"
7;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;557,68511264942;1,10854651751557;"G1"
8;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;557,68511264942;1,10506257170456;"G1"
9;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;557,68511264942;1,02960076586538;"G1"
10;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";483,963555387067;557,68511264942;1,15232873724012;"G1"
11;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;557,68511264942;1,25549772997786;"G1"
12;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;557,68511264942;1,25549772997786;"G1"
13;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;557,68511264942;1,26691250296494;"G1"
14;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;557,68511264942;1,26691250296494;"G1"
15;95392;"204-2";1;90;174;274;"P";80;FALSE;0;"NGz";489,84424324556;557,68511264942;1,13849477734875;"G1"
16;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;557,68511264942;1,16621950588557;"G1"
17;50246;"152-3";2;100;579;1687;"P";71;FALSE;1;"FGz";444,754342774207;557,68511264942;1,25391718306963;"G1"
18;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;557,68511264942;1,11842037989245;"G1"
19;51647;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;557,68511264942;1,26691250296494;"G1"
20;51651;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";440,355264198111;557,68511264942;1,26644361494115;"G1"
21;51653;"151-1";2;100;619;1463;"P";68;FALSE;1;"FGz";439,726225513811;557,68511264942;1,26825529225094;"G1"
22;51659;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;557,68511264942;1,26691250296494;"G1"
23;51732;"155-1";1;100;509;1483;"P";68;FALSE;1;"FGz";497,037937408403;557,68511264942;1,12201719562341;"G1"
