"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
17;49057;"155-1";1;100;719;1723;"P";66;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
18;49151;"185-2";1;100;719;1835;"G";65;FALSE;1;"GzG";544,952977543852;883,367468423894;1,62099759947235;"s90"
19;50214;"145-2";1;100;598;1680;"P";73;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
20;51035;"140-1";2;100;519;1685;"P";62;FALSE;1;"FGz";472,777181980208;557,68511264942;1,17959396922156;"G1"
21;60266;"140-1";1;100;516;783;"P";68;FALSE;1;"NGz";467,058085925761;557,68511264942;1,19403802108259;"G1"
22;62407;"185-2";1;90;369;2485;"G";66;TRUE;1;"NGz";608,053249570571;883,367468423894;1,45277978375703;"s90"
23;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";442,750647670178;557,68511264942;1,25959186188444;"G1"
24;63010;"140-1";2;100;669;1793;"P";72;FALSE;1;"FGz";478,263251365845;557,68511264942;1,16606306475933;"G1"
25;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;557,68511264942;1,11433763726349;"G1"
26;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";574,60184668729;883,367468423894;1,5373557769031;"s90"
27;51220;"155-1";1;100;719;2323;"G";64;TRUE;1;"GzG";611,480920131898;883,367468423894;1,44463619279135;"s90"
28;45570;"155-1";1;100;619;1315;"P";75;TRUE;1;"NGz";483,334024482116;557,68511264942;1,15382961761686;"G1"
29;45741;"189-2";1;90;619;2186;"G";64;FALSE;1;"GzG";580,552903464299;883,367468423894;1,52159684871547;"s90"
30;45742;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;557,68511264942;1,1196767965644;"G1"
31;45743;"189-2";1;90;619;2481;"G";64;FALSE;1;"GzG";601,353801047244;883,367468423894;1,46896463759858;"s90"
32;45744;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;557,68511264942;1,1196767965644;"G1"
33;45746;"189-2";1;100;689;1686;"P";70;FALSE;1;"FGz";498,07686857548;557,68511264942;1,1196767965644;"G1"
34;45747;"185-2";1;90;619;2185;"G";64;FALSE;1;"GzG";585,221746667392;883,367468423894;1,50945769437709;"s90"
35;47543;"155-1";1;90;439;1923;"G";58;FALSE;1;"GzG";576,123861182275;883,367468423894;1,53329436245032;"s90"
36;47725;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;883,367468423894;1,53548260064854;"s90"
37;47726;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;557,68511264942;1,26386722433805;"G1"
38;47728;"189-2";1;90;689;2786;"G";68;FALSE;1;"GzG";624,752739433442;883,367468423894;1,41394733094724;"s90"
39;51050;"155-1";1;100;589;1323;"P";60;FALSE;1;"NGz";483,963555387067;557,68511264942;1,15232873724012;"G1"
40;51052;"155-1";1;90;619;2033;"G";60;TRUE;1;"GzG";585,115613726715;883,367468423894;1,50973149186287;"s90"
41;51081;"155-1";1;80;519;1223;"G";47;FALSE;1;"GzG";559,990677422319;559,990677422319;1;"no"
42;52061;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;883,367468423894;1,53329436245032;"s90"
43;52076;"155-1";1;90;619;1723;"P";53;FALSE;1;"NGz";534,069987624644;557,68511264942;1,04421728532211;"G1"
44;52077;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;883,367468423894;1,53329436245032;"s90"
45;52199;"155-1";1;90;719;1723;"P";66;FALSE;1;"FGz";534,069987624644;557,68511264942;1,04421728532211;"G1"
46;52301;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
47;52302;"155-1";1;90;719;2033;"G";66;FALSE;1;"GzG";585,115613726715;883,367468423894;1,50973149186287;"s90"
48;52303;"155-1";1;90;719;2013;"G";60;FALSE;1;"NGz";583,445526759179;883,367468423894;1,51405303136125;"s90"
49;52305;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
50;52307;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
51;52309;"155-1";1;90;719;2013;"G";60;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
52;52310;"155-1";1;90;719;2033;"G";66;FALSE;1;"GzG";585,115613726715;883,367468423894;1,50973149186287;"s90"
53;52351;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
54;52352;"155-1";1;90;719;2033;"G";63;FALSE;1;"GzG";585,115613726715;883,367468423894;1,50973149186287;"s90"
55;52353;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
56;52355;"155-1";1;80;719;2013;"G";63;FALSE;1;"GzG";604,137372091632;883,367468423894;1,46219636332961;"s90"
57;52357;"155-1";1;90;719;2013;"G";63;FALSE;1;"GzG";583,445526759179;883,367468423894;1,51405303136125;"s90"
58;52358;"155-1";1;90;719;2033;"G";63;FALSE;1;"GzG";585,115613726715;883,367468423894;1,50973149186287;"s90"
59;54010;"140-1";1;80;666;1483;"G";57;FALSE;1;"GzG";610,025954019551;883,367468423894;1,44808177849361;"s90"
60;54021;"140-1";1;80;716;1483;"G";57;FALSE;1;"GzG";610,025954019551;883,367468423894;1,44808177849361;"s90"
61;54050;"294-3";1;60;464;880;"G";37;FALSE;0;"GzG";733,346549042084;733,346549042084;1;"no"
62;54051;"294-3";1;60;654;1080;"G";53;FALSE;0;"GzG";771,422102627479;771,422102627479;1;"no"
63;54262;"294-1";1;80;464;829;"G";34;FALSE;0;"NGz";752,661082782488;752,661082782488;1;"no"
64;60392;"151-1";1;100;619;1318;"P";72;TRUE;1;"NGz";476,093852585594;557,68511264942;1,17137642004978;"G1"
65;61251;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;883,367468423894;1,22190931233;"s90"
66;61252;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;557,68511264942;1,1085685573078;"G1"
67;61253;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;883,367468423894;1,22190931233;"s90"
68;61254;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;557,68511264942;1,1085685573078;"G1"
69;61267;"155-1";1;90;319;2323;"P";56;FALSE;1;"NGz";584,695205846183;883,367468423894;1,5108170198616;"s90"
70;61272;"247-1";1;70;431;2299;"G";59;FALSE;0;"GzG";731,434252215466;883,367468423894;1,20771958073912;"s90"
71;61298;"232-2";1;90;321;752;"P";66;FALSE;0;"FGz";500,082420121769;557,68511264942;1,11518639770145;"G1"
72;61311;"G1206-1";1;80;315;1790;"G";66;FALSE;0;"GzG";840,736377749988;883,367468423894;1,05070684676212;"s90"
73;61312;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";839,384387530375;883,367468423894;1,05239921250254;"s90"
74;61314;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";839,384387530375;883,367468423894;1,05239921250254;"s90"
75;61316;"G1206-1";1;80;515;1770;"G";54;FALSE;0;"GzG";839,384387530375;883,367468423894;1,05239921250254;"s90"
76;61351;"155-1";1;90;419;2223;"P";56;FALSE;1;"NGz";575,096272638294;883,367468423894;1,53603407021121;"s90"
77;61361;"155-1";2;80;369;2123;"P";54;FALSE;1;"NGz";528,130527677672;883,367468423894;1,67263095414744;"s90"
78;61362;"155-1";1;100;719;1428;"P";73;FALSE;1;"NGz";492,434929866898;557,68511264942;1,13250518764004;"G1"
79;61367;"140-1";2;80;369;2123;"P";54;FALSE;1;"NGz";551,639151266774;883,367468423894;1,60135020582811;"s90"
80;61451;"G1206-1";2;80;380;1855;"P";54;FALSE;0;"NGz";619,298447743149;883,367468423894;1,42640026249552;"s90"
81;62418;"247-1";1;90;521;2129;"P";66;FALSE;0;"NGz";665,490160754476;883,367468423894;1,32739373249697;"s90"
82;63202;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
83;63296;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";640,991972645083;883,367468423894;1,3781256335842;"s90"
84;63297;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";640,991972645083;883,367468423894;1,3781256335842;"s90"
85;69300;"DG1200-1";1;90;213;380;"P";89;FALSE;0;"NGz";508,731757689678;883,367468423894;1,73641109498562;"s90"
86;69302;"DG1200-1";1;90;213;980;"P";69;FALSE;0;"NGz";718,024953717267;883,367468423894;1,23027405085385;"s90"
87;71270;"247-1";1;70;371;2299;"G";59;FALSE;0;"GzG";731,434252215466;883,367468423894;1,20771958073912;"s90"
88;75783;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;883,367468423894;1,53548260064854;"s90"
89;75784;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;557,68511264942;1,26386722433805;"G1"
90;88743;"G1206-3";1;100;590;1387;"P";66;FALSE;0;"NGz";731,256969660961;883,367468423894;1,20801237468336;"s90"
91;88744;"G1206-3";1;100;590;887;"P";66;FALSE;0;"NGz";624,859307290904;883,367468423894;1,41370618652343;"s90"
92;88777;"66-1";1;100;321;926;"P";75;FALSE;0;"NGz";492,512411149215;557,68511264942;1,13232702369496;"G1"
93;91937;"G1206-4";1;60;255;1887;"G";40;FALSE;0;"GzG";865,712512650703;865,712512650703;1;"no"
94;91938;"G1206-4";1;60;255;737;"G";50;FALSE;0;"GzG";689,406289309875;689,406289309875;1;"no"
95;91939;"G1206-4";1;60;255;1887;"G";40;FALSE;0;"GzG";865,712512650703;865,712512650703;1;"no"
96;93323;"714-1";1;70;9;21;"G";100;FALSE;0;"NGz";579,760300549997;883,367468423894;1,52367705685587;"s90"
97;93690;"714-1";1;70;9;21;"P";99;FALSE;0;"NGz";558,926967216664;883,367468423894;1,58047029439799;"s90"
98;95379;"212-1";1;100;212;618;"P";74;FALSE;0;"NGz";634,208687946469;883,367468423894;1,39286560593199;"s90"
