"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;23;"155-1";1;90;519;2088;"P";56;TRUE;1;"FGz";563,009548633629;635,143803942809;1,12812261441079;"s90"
2;37;"151-1";1;90;464;2118;"P";66;TRUE;1;"NGz";552,323069760066;557,68511264942;1,0097081639043;"G1"
3;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";505,131433296335;557,68511264942;1,10403961402706;"G1"
4;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;557,68511264942;1,15800511104515;"G1"
5;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";515,405664058586;557,68511264942;1,08203140077643;"G1"
6;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;635,143803942809;1,11867785863947;"s90"
7;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;557,68511264942;1,11433763726349;"G1"
8;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";500,463319195555;557,68511264942;1,11433763726349;"G1"
9;45424;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
10;45430;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
11;49407;"155-1";1;100;619;1323;"P";70;TRUE;1;"FGz";483,963555387067;557,68511264942;1,15232873724012;"G1"
12;50008;"145-2";1;120;593;1280;"P";90;TRUE;1;"FGz";483,071496971657;557,68511264942;1,15445667182914;"G1"
13;51403;"155-1";1;100;640;1723;"P";69;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
14;51474;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;635,143803942809;1,08705655862579;"s90"
15;51478;"155-1";1;100;661;2023;"G";65;TRUE;1;"GzG";584,27852617506;635,143803942809;1,08705655862579;"s90"
16;51480;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;635,143803942809;1,08705655862579;"s90"
17;51496;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;635,143803942809;1,08705655862579;"s90"
18;51498;"155-1";1;100;661;1723;"P";65;TRUE;1;"GzG";518,721061789015;557,68511264942;1,07511561363254;"G1"
19;51537;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
20;51539;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
21;51547;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
22;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";436,889953946585;557,68511264942;1,27648875331568;"G1"
23;60770;"155-1";1;90;439;2123;"P";56;TRUE;1;"Gz";566,057455200196;635,143803942809;1,12204829758523;"s90"
24;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;557,68511264942;1,03729913815519;"G1"
25;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;557,68511264942;1,27648875331568;"G1"
26;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;577,298397795873;1;"no"
27;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";484,035745960796;557,68511264942;1,15215687540273;"G1"
28;79402;"185-2";1;90;489;2135;"P";56;TRUE;1;"NGz";554,840746999737;635,143803942809;1,14473172234971;"s90"
29;79411;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;557,68511264942;1,25268811365015;"G1"
30;90950;"189-2";1;100;659;2086;"G";70;TRUE;1;"GzG";557,845210536639;635,143803942809;1,13856638355255;"s90"
31;90951;"189-2";1;100;669;2086;"G";70;TRUE;1;"FGz";557,845210536639;635,143803942809;1,13856638355255;"s90"
32;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;557,68511264942;1,25903873167645;"G1"
33;99834;"185-2";1;100;619;2085;"G";85;TRUE;1;"NGz";566,61520517465;635,143803942809;1,12094380479436;"s90"
34;99835;"185-2";1;100;629;2085;"G";85;TRUE;1;"GzG";566,61520517465;635,143803942809;1,12094380479436;"s90"
35;43388;"155-1";1;100;639;1123;"P";70;TRUE;1;"NGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
36;48540;"145-2";1;100;607;1379;"P";72;TRUE;1;"NGz";491,404347143982;557,68511264942;1,13488029947366;"G1"
37;49321;"145-2";1;90;588;680;"P";98;TRUE;1;"NGz";470,1017366403;557,68511264942;1,18630728028162;"G1"
38;79335;"203-1";2;90;408;686;"P";65;FALSE;0;"NGz";479,989887548148;557,68511264942;1,16186846247563;"G1"
39;79339;"203-1";2;80;408;1736;"P";57;FALSE;0;"NGz";594,611571037447;594,611571037447;1;"no"
40;95395;"140-1";1;90;586;1833;"G";62;FALSE;1;"NGz";630,918833400238;635,143803942809;1,00669653578068;"s90"
41;95479;"204-1";2;80;563;906;"P";75;FALSE;0;"NGz";555,837023167071;555,837023167071;1;"no"
