"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40671;"185-2";1;100;649;1685;"P";75;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
2;47772;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
3;47773;"151-1";2;90;589;3736;"P";56;FALSE;1;"FGz";535,103226080604;644,51326657475;1,20446529783707;"s90"
4;47777;"151-1";2;80;589;3736;"P";56;FALSE;1;"FGz";566,151977432312;644,51326657475;1,13841034256885;"s90"
5;47923;"185-2";2;90;563;3685;"P";55;FALSE;1;"FGz";534,703208356342;644,51326657475;1,20536637241426;"s90"
6;47925;"185-2";2;90;563;3685;"P";55;FALSE;1;"FGz";534,703208356342;644,51326657475;1,20536637241426;"s90"
7;47929;"185-2";2;90;563;3685;"P";54;FALSE;1;"FGz";534,703208356342;644,51326657475;1,20536637241426;"s90"
8;48906;"185-2";1;100;369;1420;"P";67;FALSE;1;"FGz";483,73755950596;502,506316794503;1,03879946247654;"G2"
9;50131;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;502,506316794503;1,01707524665682;"G2"
10;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G2"
11;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";499,760234745063;644,51326657475;1,28964495725341;"s90"
12;51035;"185-2";1;100;519;1685;"P";62;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
13;51181;"155-1";1;100;619;1633;"P";62;FALSE;1;"FGz";510,254021977443;644,51326657475;1,26312236418441;"s90"
14;51899;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
15;52290;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G2"
16;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";543,346543507707;644,51326657475;1,18619189590116;"s90"
17;79426;"264-1";1;80;563;2125;"P";54;FALSE;0;"NGz";602,698215809383;602,698215809383;1;"no"
18;91120;"185-2";1;120;569;1085;"P";60;TRUE;1;"NGz";461,23418752578;502,506316794503;1,08948193864406;"G2"
19;91122;"185-2";1;100;469;885;"G";60;TRUE;1;"NGz";478,517760229142;644,51326657475;1,34689518371506;"s90"
20;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;502,506316794503;1,13127556344083;"G2"
21;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;502,506316794503;1,13127556344083;"G2"
22;42156;"151-1";1;100;559;1418;"P";70;FALSE;1;"FGz";482,898297135639;502,506316794503;1,04060486395411;"G2"
23;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G2"
24;51701;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
25;51711;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
26;51713;"155-1";3;100;619;1685;"P";63;FALSE;1;"FGz";431,606421410605;502,506316794503;1,16426978809115;"G2"
27;51717;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
28;51719;"151-1";2;100;619;1485;"P";63;FALSE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
29;51768;"151-1";2;100;619;1685;"P";67;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
30;51772;"151-1";2;100;614;1685;"P";67;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G2"
31;51782;"185-2";2;100;619;1685;"P";67;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
32;51786;"185-2";2;100;614;1685;"P";67;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G2"
33;43232;"152-3";1;100;519;1387;"P";71;FALSE;1;"FGz";478,199095311769;502,506316794503;1,05083075589444;"G2"
34;50246;"151-1";2;100;579;1687;"P";71;FALSE;1;"FGz";446,211262861637;502,506316794503;1,12616233299858;"G2"
35;50247;"152-3";1;100;579;1687;"P";71;FALSE;1;"FGz";498,636400655582;502,506316794503;1,00776099806158;"G2"
36;50940;"155-1";1;100;619;857;"P";70;TRUE;1;"NGz";450,387875063446;502,506316794503;1,11571901602306;"G2"
37;51647;"151-1";2;100;619;1485;"P";68;TRUE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
38;51651;"185-2";2;100;619;1485;"P";68;FALSE;1;"FGz";440,19228742654;502,506316794503;1,14156092950257;"G2"
39;51653;"155-1";2;100;619;1463;"P";68;FALSE;1;"FGz";442,119617033227;502,506316794503;1,13658452924231;"G2"
40;51659;"151-1";2;100;619;1485;"P";68;FALSE;1;"FGz";440,355264198111;502,506316794503;1,14113843446284;"G2"
41;51732;"155-1";2;100;509;1483;"P";68;FALSE;1;"FGz";442,753895821408;502,506316794503;1,13495628505366;"G2"
42;51736;"155-1";2;100;589;1483;"P";68;FALSE;1;"FGz";442,753895821408;502,506316794503;1,13495628505366;"G2"
43;51744;"151-1";2;100;509;1483;"P";69;TRUE;1;"FGz";440,298009155294;502,506316794503;1,14128682470892;"G2"
44;51750;"151-1";2;100;594;1483;"P";68;FALSE;1;"FGz";440,298009155294;502,506316794503;1,14128682470892;"G2"
45;52591;"155-1";2;100;549;1463;"P";64;FALSE;1;"FGz";442,119617033227;502,506316794503;1,13658452924231;"G2"
46;52597;"151-1";2;100;549;1463;"P";64;FALSE;1;"FGz";439,726225513811;502,506316794503;1,14277085977152;"G2"
47;52599;"151-1";2;100;549;1463;"P";64;FALSE;1;"FGz";439,726225513811;502,506316794503;1,14277085977152;"G2"
48;52720;"155-1";1;100;519;1323;"P";64;FALSE;1;"FGz";483,963555387067;502,506316794503;1,03831437553724;"G2"
49;52726;"155-1";2;100;519;1323;"P";64;FALSE;1;"FGz";437,733829076514;502,506316794503;1,14797231425919;"G2"
50;56801;"294-3";1;80;414;1180;"P";39;FALSE;0;"NGz";828,821204624285;828,821204624285;1;"no"
51;56804;"294-3";1;80;414;780;"P";40;FALSE;0;"NGz";701,092594824145;701,092594824145;1;"no"
52;56823;"185-2";1;100;719;2685;"G";59;FALSE;1;"GzG";624,709499322396;624,709499322396;1;"no"
53;56826;"185-2";1;100;719;2275;"G";59;FALSE;1;"GzG";591,835344309158;644,51326657475;1,08900773293133;"s90"
54;56827;"185-2";1;100;689;2275;"G";59;FALSE;1;"GzG";591,835344309158;644,51326657475;1,08900773293133;"s90"
55;56828;"185-2";1;100;719;2085;"G";59;FALSE;1;"GzG";566,61520517465;644,51326657475;1,13747965230847;"s90"
56;56830;"185-2";1;90;699;2275;"G";59;FALSE;1;"GzG";591,835344309158;644,51326657475;1,08900773293133;"s90"
57;60449;"151-1";1;90;599;1318;"P";63;FALSE;1;"FGz";501,892565695261;644,51326657475;1,28416579688109;"s90"
58;60476;"185-2";1;90;369;2025;"P";54;FALSE;1;"NGz";547,11722041195;644,51326657475;1,17801678055292;"s90"
59;60920;"151-1";1;100;419;718;"P";67;FALSE;1;"NGz";439,042051158394;502,506316794503;1,14455167897622;"G2"
60;60921;"151-1";3;90;419;1923;"P";58;FALSE;1;"NGz";466,329425976683;644,51326657475;1,38209864244547;"s90"
61;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;502,506316794503;1,128743937761;"G2"
62;95095;"ER 20D-2";1;90;599;1580;"P";78;FALSE;0;"FGz";658,846939320053;658,846939320053;1;"no"
63;95097;"ER 20D-2";1;100;599;1280;"P";78;FALSE;0;"FGz";628,247389164498;628,247389164498;1;"no"
