"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";507,01594844427;603,787398110887;1,19086470546647;"G10"
2;40009;"185-2";1;100;619;1675;"P";69;FALSE;1;"FGz";530,576394593333;603,787398110887;1,13798390630188;"G10"
3;40564;"189-2";1;100;469;1386;"P";78;TRUE;1;"FGz";484,439932431949;603,787398110887;1,24636174206325;"G10"
4;40565;"189-2";1;100;579;1676;"P";69;FALSE;1;"FGz";516,561126330076;603,787398110887;1,16885953536712;"G10"
5;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";524,825985718189;603,787398110887;1,15045255864121;"G10"
6;42711;"185-2";1;100;669;1685;"P";67;TRUE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
7;43249;"151-1";1;100;509;1653;"P";78;FALSE;1;"FGz";530,863571130944;603,787398110887;1,13736830128424;"G10"
8;62515;"185-2";1;100;329;1325;"P";60;TRUE;1;"NGz";488,95818669252;603,787398110887;1,23484464427339;"G10"
9;42702;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
10;42703;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
11;42705;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
12;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
13;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";572,485990378382;603,787398110887;1,0546762859853;"G10"
14;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";572,485990378382;603,787398110887;1,0546762859853;"G10"
15;44702;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";494,548518143579;603,787398110887;1,22088607277071;"G10"
16;44711;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
17;44712;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
18;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
19;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";575,678588721739;603,787398110887;1,0488272621908;"G10"
20;44730;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
21;44731;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
22;44733;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";494,548518143579;603,787398110887;1,22088607277071;"G10"
23;44734;"EG-2";1;100;521;1732;"P";69;FALSE;1;"FGz";494,548518143579;603,787398110887;1,22088607277071;"G10"
24;44735;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
25;44736;"EG-2";1;100;721;1732;"P";69;FALSE;1;"FGz";494,548518143579;603,787398110887;1,22088607277071;"G10"
26;44737;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
27;44738;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";575,678588721739;603,787398110887;1,0488272621908;"G10"
28;44741;"EG-2";1;100;721;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
29;44744;"EG-2";1;100;721;2432;"G";69;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
30;44780;"185-2";1;100;833;2385;"G";69;FALSE;1;"GzG";668,041164918794;772,111907732297;1,15578492505945;"s90"
31;44781;"185-2";1;100;833;1685;"P";65;FALSE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G10"
32;44783;"EG-2";1;100;835;2432;"G";70;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
33;44784;"EG-2";1;100;835;2432;"G";69;FALSE;1;"GzG";586,930317994562;603,787398110887;1,02872075202031;"G10"
34;45696;"189-2";1;90;674;1786;"G";70;TRUE;1;"FGz";569,671117525049;603,787398110887;1,05988767823452;"G10"
35;45697;"189-2";1;90;674;1786;"G";75;FALSE;1;"GzG";569,671117525049;603,787398110887;1,05988767823452;"G10"
36;46252;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";519,685938668844;603,787398110887;1,16183131615503;"G10"
37;46255;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";519,685938668844;603,787398110887;1,16183131615503;"G10"
38;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";519,685938668844;603,787398110887;1,16183131615503;"G10"
39;49703;"185CL1-1";1;120;669;884;"P";100;FALSE;1;"FGz";450,29725186745;603,787398110887;1,34086405281598;"G10"
