"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;73;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";447,11879664814;532,554544696399;1,19108064498459;"G2"
2;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";546,558814365178;671,011261966804;1,22770183982153;"G7"
3;42681;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";519,685938668844;532,554544696399;1,02476227480874;"G2"
4;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
5;32833;"185CL1-1";1;100;519;834;"P";100;TRUE;1;"NGz";447,018037414901;532,554544696399;1,19134911820596;"G2"
6;40441;"155-1";1;100;719;1543;"P";70;TRUE;1;"FGz";547,122435015826;671,011261966804;1,22643711721928;"G7"
7;41360;"145-2";1;100;628;1480;"P";70;FALSE;1;"FGz";539,747305694642;671,011261966804;1,24319520428773;"G7"
8;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";569,942699898337;671,011261966804;1,17733109325989;"G7"
9;42313;"6186-1";1;100;639;1684;"P";80;FALSE;1;"FGz";532,13134088271;532,554544696399;1,00079529954576;"G2"
10;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";571,484024749972;879,111292246409;1,53829548014229;"s90"
11;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G2"
12;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";543,145106532872;671,011261966804;1,2354180381927;"G7"
13;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";584,128429109496;879,111292246409;1,50499658711461;"s90"
14;42466;"155-1";1;100;618;1523;"P";80;FALSE;1;"NGz";543,145106532872;671,011261966804;1,2354180381927;"G7"
15;42991;"155-1";1;90;619;1923;"G";70;TRUE;1;"GzG";641,526062189763;671,011261966804;1,04596103185021;"G7"
16;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";457,295906854492;532,554544696399;1,16457317179936;"G2"
17;43304;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G2"
18;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
19;43555;"145-2";1;100;598;1879;"G";72;TRUE;1;"GzG";626,915293675015;879,111292246409;1,40228082025724;"s90"
20;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";669,132317226255;879,111292246409;1,31380785177224;"s90"
