"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
26;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";450,822967872767;586,388768992919;1,30070739687427;"G5"
27;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";737,400714109989;1020,70135264965;1,38418818034587;"s90"
28;60776;"155-1";1;100;469;1913;"P";60;FALSE;1;"FGz";612,277876297741;764,978717363646;1,2493979400158;"G9"
29;60910;"185-2";1;90;469;2245;"P";58;TRUE;1;"FGz";616,445355790282;764,978717363646;1,24095138389508;"G9"
30;62148;"185-2";1;90;599;935;"P";70;TRUE;1;"NGz";482,427322051977;586,388768992919;1,21549659853167;"G5"
31;62968;"185-2";1;90;579;2405;"P";58;TRUE;1;"NGz";647,53573003426;764,978717363646;1,18136912278674;"G9"
32;62969;"185-2";1;90;579;2405;"P";58;TRUE;1;"NGz";647,53573003426;764,978717363646;1,18136912278674;"G9"
33;68913;"Re 421-1";1;100;615;1684;"P";68;TRUE;1;"FGz";538,067188524896;764,978717363646;1,42171597465518;"G9"
34;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";965,227366353102;1020,70135264965;1,05747245491613;"s90"
35;69363;"145-2";1;90;398;1820;"P";62;TRUE;1;"NGz";595,497763382393;764,978717363646;1,28460384640005;"G9"
36;75834;"Re 421-1";1;100;590;1684;"P";68;TRUE;1;"NGz";538,067188524896;764,978717363646;1,42171597465518;"G9"
37;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";496,571725716817;586,388768992919;1,18087425969823;"G5"
38;79383;"146-3";1;90;419;1684;"P";59;TRUE;1;"NGz";544,223409388487;586,388768992919;1,07747803361089;"G5"
39;79420;"185-2";1;100;649;1685;"P";80;FALSE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
40;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
41;79422;"185-2";1;100;649;1685;"P";80;FALSE;1;"NGz";532,239092023379;586,388768992919;1,10173938326041;"G5"
42;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";482,910674345689;586,388768992919;1,21427999036765;"G5"
43;83760;"Re 482-2";1;90;399;2064;"P";56;TRUE;1;"NGz";578,783977001756;764,978717363646;1,3216998876272;"G9"
44;91422;"185-2";1;100;639;2083;"P";80;TRUE;1;"FGz";584,777992044279;764,978717363646;1,30815237196157;"G9"
45;95295;"185-2";1;100;639;2083;"G";80;FALSE;1;"FGz";611,681058550388;764,978717363646;1,25061697868585;"G9"
46;95641;"143-6";1;100;580;782;"P";67;FALSE;1;"FGz";479,333530723517;586,388768992919;1,22334185156588;"G5"
47;99668;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";510,132881651887;586,388768992919;1,14948239975064;"G5"
48;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";484,439932431949;586,388768992919;1,21044680616888;"G5"
49;60674;"185-2";1;90;499;2785;"P";56;FALSE;1;"NGz";737,400714109989;1020,70135264965;1,38418818034587;"s90"
50;60758;"232-2";1;90;541;2772;"P";68;FALSE;0;"NGz";1134,73721758543;1134,73721758543;1;"no"
51;60759;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G5"
52;60760;"232-2";1;90;541;2772;"P";68;FALSE;0;"NGz";1134,73721758543;1134,73721758543;1;"no"
53;60761;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G5"
54;60762;"232-2";1;90;541;2662;"P";68;FALSE;0;"NGz";1047,91296111925;1047,91296111925;1;"no"
55;60763;"155-1";1;100;539;923;"P";100;FALSE;1;"Gz";458,883083459587;586,388768992919;1,27786094133618;"G5"
56;62963;"232-2";1;100;541;2772;"P";56;FALSE;0;"NGz";1134,73721758543;1134,73721758543;1;"no"
57;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";586,007914260268;764,978717363646;1,30540680210658;"G9"
58;45393;"185-2";1;90;419;2065;"P";74;TRUE;1;"NGz";591,439542783994;764,978717363646;1,29341828204921;"G9"
59;47304;"155-1";1;100;499;923;"P";70;FALSE;1;"FGz";458,883083459587;586,388768992919;1,27786094133618;"G5"
60;48570;"145-2";1;90;568;2380;"G";67;FALSE;1;"NGz";704,806231832803;764,978717363646;1,08537450835866;"G9"
61;51006;"155-1";1;100;594;1723;"P";64;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
62;51007;"155-1";1;100;589;1723;"P";64;FALSE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
63;51521;"155-1";1;100;509;1723;"P";65;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
64;51529;"155-1";1;100;594;1723;"P";65;FALSE;1;"Gz";575,678588721739;586,388768992919;1,01860444435664;"G5"
65;54812;"261-1";1;80;316;780;"P";56;FALSE;0;"NGz";850,954386450826;1020,70135264965;1,19947833738399;"s90"
66;54814;"261-1";1;80;466;1400;"P";42;FALSE;0;"NGz";1313,1723388759;1313,1723388759;1;"no"
67;54815;"261-1";1;80;466;680;"P";50;FALSE;0;"NGz";771,346519487115;1020,70135264965;1,32327213108881;"s90"
68;54816;"261-1";1;80;476;1330;"P";54;FALSE;0;"NGz";1216,13570473093;1216,13570473093;1;"no"
69;54817;"261-1";1;80;476;1280;"P";56;FALSE;0;"NGz";1164,65258515418;1164,65258515418;1;"no"
70;54824;"261-1";1;80;516;880;"P";62;FALSE;0;"NGz";896,593606318605;1020,70135264965;1,13842140458778;"s90"
71;54828;"261-1";1;100;516;1480;"P";62;FALSE;0;"NGz";1361,33206230271;1361,33206230271;1;"no"
72;54829;"261-1";1;100;516;1380;"P";62;FALSE;0;"NGz";1251,85312326091;1251,85312326091;1;"no"
73;54838;"261-1";1;100;416;680;"P";54;FALSE;0;"NGz";771,346519487115;1020,70135264965;1,32327213108881;"s90"
74;60691;"155-1";1;100;499;823;"P";73;FALSE;1;"FGz";450,822967872767;586,388768992919;1,30070739687427;"G5"
75;69344;"261-1";1;100;483;930;"P";78;FALSE;0;"NGz";928,732165936986;1020,70135264965;1,09902659785653;"s90"
76;69346;"261-2";1;50;316;1880;"P";67;FALSE;0;"NGz";1571,0789657944;1571,0789657944;1;"no"
77;79345;"250-1";1;100;589;926;"P";90;FALSE;0;"NGz";532,911496781787;586,388768992919;1,10034925599106;"G5"
78;91043;"285-2";1;100;369;1230;"P";65;FALSE;0;"FGz";658,238843191675;764,978717363646;1,16215979241579;"G9"
79;91273;"6186-1";1;90;600;2484;"G";63;TRUE;1;"NGz";687,066062546947;764,978717363646;1,11339907334075;"G9"
80;95090;"185-2";1;100;701;1335;"P";58;TRUE;1;"NGz";489,515590581121;586,388768992919;1,19789600224335;"G5"
81;95473;"140-1";1;90;636;1863;"G";98;FALSE;1;"NGz";785,068637864095;1020,70135264965;1,30014281990251;"s90"
82;98673;"185-2";1;100;608;1335;"P";58;TRUE;1;"NGz";489,515590581121;586,388768992919;1,19789600224335;"G5"
