"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1;"185-2";1;100;669;1785;"G";90;TRUE;1;"GzG";540,903341850355;585,221746667392;1,08193405621313;"G14"
2;5;"189-2";1;100;419;2066;"P";62;TRUE;1;"NGz";526,491768745175;585,221746667392;1,11154966023912;"G14"
3;6;"189-2";1;100;419;686;"P";80;TRUE;1;"FGz";435,642048172171;585,221746667392;1,34335459380658;"G14"
4;7;"189-2";1;100;419;686;"P";80;FALSE;1;"FGz";435,642048172171;585,221746667392;1,34335459380658;"G14"
5;85;"66-1";1;100;591;3526;"G";62;FALSE;0;"NGz";866,352778635464;866,352778635464;1;"no"
6;40016;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;585,221746667392;1,22504104141352;"G14"
7;40025;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
8;40558;"189-2";1;100;559;1386;"P";75;FALSE;1;"FGz";477,716033082558;585,221746667392;1,22504104141352;"G14"
9;40951;"189-2";1;100;689;1886;"P";68;TRUE;1;"NGz";512,622598925942;585,221746667392;1,14162299495489;"G14"
10;41372;"189-2";1;90;549;2086;"G";75;FALSE;1;"FGz";573,857102806918;585,221746667392;1,01980396130829;"G14"
11;41748;"189-2";1;100;629;1886;"G";69;TRUE;1;"GzG";542,384503687847;585,221746667392;1,07897947431809;"G14"
12;41749;"189-2";1;100;629;1886;"G";69;TRUE;1;"GzG";542,384503687847;585,221746667392;1,07897947431809;"G14"
13;41795;"189-2";1;100;689;1886;"G";68;TRUE;1;"NGz";542,384503687847;585,221746667392;1,07897947431809;"G14"
14;41965;"189-2";1;100;619;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
15;42610;"189-2";1;100;609;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
16;42611;"189-2";1;100;609;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
17;42758;"189-2";1;100;629;1686;"P";70;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
18;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
19;43064;"Re 482-2";1;100;599;1684;"P";70;TRUE;1;"FGz";498,134981040961;585,221746667392;1,17482563750983;"G14"
20;43658;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;585,221746667392;1,22504104141352;"G14"
21;43661;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
22;43663;"189-2";1;100;539;1686;"P";75;FALSE;1;"FGz";498,07686857548;585,221746667392;1,17496270875046;"G14"
23;43664;"189-2";1;100;539;1386;"P";70;FALSE;1;"FGz";477,716033082558;585,221746667392;1,22504104141352;"G14"
24;46669;"189-2";1;90;409;1686;"P";60;FALSE;1;"FGz";521,856185932659;585,221746667392;1,12142341595796;"G14"
25;46716;"189-2";1;100;429;686;"P";74;FALSE;1;"FGz";435,642048172171;585,221746667392;1,34335459380658;"G14"
26;46717;"189-2";1;100;429;1436;"P";64;FALSE;1;"FGz";480,999082124177;585,221746667392;1,21667954974664;"G14"
27;47795;"189-2";1;90;419;1886;"P";58;TRUE;1;"NGz";534,165354608153;585,221746667392;1,09558162396491;"G14"
28;48708;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;585,221746667392;1,19163580797817;"G14"
29;48711;"189-2";2;80;678;5572;"P";54;FALSE;1;"FGz";620,420901891102;740,655703291717;1,19379553627888;"s90"
30;48712;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;585,221746667392;1,19163580797817;"G14"
31;48713;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;740,655703291717;1,19379553627888;"s90"
32;48714;"189-2";1;100;679;1586;"P";70;FALSE;1;"FGz";491,107889465261;585,221746667392;1,19163580797817;"G14"
33;48715;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;740,655703291717;1,19379553627888;"s90"
34;48716;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;585,221746667392;1,19163580797817;"G14"
35;48717;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;740,655703291717;1,19379553627888;"s90"
36;48718;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";491,107889465261;585,221746667392;1,19163580797817;"G14"
37;48719;"189-2";2;80;678;5572;"P";54;FALSE;1;"Gz";620,420901891102;740,655703291717;1,19379553627888;"s90"
