"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
35;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";540,903341850355;740,655703291717;1,36929400502137;"s90"
36;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
37;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
38;45696;"189-2";1;90;674;1786;"G";70;TRUE;1;"FGz";554,725353649197;740,655703291717;1,33517550337189;"s90"
39;45697;"189-2";1;90;674;1786;"G";75;TRUE;1;"GzG";554,725353649197;740,655703291717;1,33517550337189;"s90"
40;46252;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
41;46255;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
42;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
43;46259;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
44;50041;"152-3";1;100;719;2487;"G";75;TRUE;1;"GzG";592,679897676521;740,655703291717;1,2496723884095;"s90"
45;50042;"152-3";1;100;719;1887;"G";75;FALSE;1;"GzG";542,979544343935;740,655703291717;1,36405820625642;"s90"
46;50046;"152-3";1;100;719;1687;"P";75;FALSE;1;"FGz";498,636400655582;549,230167369848;1,10146424658879;"G7"
47;50051;"152-3";1;120;719;1687;"P";75;TRUE;1;"FGz";498,636400655582;549,230167369848;1,10146424658879;"G7"
48;50209;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
49;50210;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
50;50235;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
51;50236;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
52;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
53;50256;"145-2";1;100;668;1680;"P";78;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
54;50263;"145-2";1;100;688;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
55;50452;"145-2";1;100;698;1880;"G";86;TRUE;1;"FGz";574,867751880662;740,655703291717;1,28839320151232;"s90"
56;50454;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;740,655703291717;1,28839320151232;"s90"
57;50456;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
58;50458;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G7"
59;50470;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;740,655703291717;1,28839320151232;"s90"
60;50472;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;740,655703291717;1,28839320151232;"s90"
61;50476;"145-2";1;100;698;1880;"G";86;FALSE;1;"GzG";574,867751880662;740,655703291717;1,28839320151232;"s90"
62;50512;"151-1";1;100;719;1518;"P";70;FALSE;1;"FGz";489,916502941419;549,230167369848;1,1210689251583;"G7"
63;50513;"151-1";1;120;719;1718;"P";70;TRUE;1;"FGz";504,663832554921;549,230167369848;1,08830895328739;"G7"
64;50780;"139-1";1;100;558;1285;"P";56;FALSE;1;"NGz";523,322910523819;549,230167369848;1,04950529840189;"G7"
65;51019;"185-2";1;100;649;1685;"P";64;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
66;51182;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
67;51186;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
68;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
69;51203;"155-1";1;80;719;2123;"G";66;TRUE;1;"GzG";611,126974661626;740,655703291717;1,21195059946717;"s90"
70;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
71;51216;"155-1";1;100;709;1923;"G";65;FALSE;1;"GzG";576,123861182275;740,655703291717;1,28558414812364;"s90"
72;51238;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;740,655703291717;1,28558414812364;"s90"
73;51244;"155-1";1;90;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;740,655703291717;1,28558414812364;"s90"
74;51250;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
75;51280;"155-1";1;100;719;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
76;51284;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
77;51288;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
78;51433;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;740,655703291717;1,24932822273045;"s90"
79;51439;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;740,655703291717;1,24932822273045;"s90"
80;51443;"155-1";1;100;719;1923;"G";69;FALSE;1;"GzG";576,123861182275;740,655703291717;1,28558414812364;"s90"
81;51447;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
82;51451;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
83;51455;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
84;51463;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
85;51465;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
86;53433;"212-1";1;100;612;763;"P";67;FALSE;0;"NGz";708,815700816399;708,815700816399;1;"no"
87;53434;"212-1";1;100;612;863;"P";67;FALSE;0;"NGz";725,177744964441;725,177744964441;1;"no"
88;60888;"185-2";1;90;429;2285;"P";58;TRUE;1;"FGz";565,796219216679;740,655703291717;1,30905028725205;"s90"
89;60889;"261-1";2;90;532;1160;"P";70;FALSE;0;"FGz";593,721686089803;740,655703291717;1,24747961990341;"s90"
90;61073;"185-2";1;90;519;2235;"G";56;FALSE;1;"GzG";588,872803312127;740,655703291717;1,25775158765337;"s90"
91;61074;"151-1";1;90;379;1918;"P";56;FALSE;1;"FGz";538,631014623457;549,230167369848;1,01967794734917;"G7"
92;61080;"155-1";1;90;379;2023;"P";60;FALSE;1;"FGz";557,492811889346;740,655703291717;1,3285475390824;"s90"
93;61081;"155-1";1;100;719;1123;"P";67;FALSE;1;"FGz";468,829936811837;549,230167369848;1,17149124713484;"G7"
94;61117;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;740,655703291717;1,34170799124566;"s90"
95;61120;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;549,230167369848;1,14061565557137;"G7"
96;61125;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;740,655703291717;1,34170799124566;"s90"
97;61167;"155-1";1;90;499;2023;"P";56;FALSE;1;"FGz";557,492811889346;740,655703291717;1,3285475390824;"s90"
98;61171;"155-1";1;90;489;1723;"P";56;FALSE;1;"FGz";534,069987624644;549,230167369848;1,02838612933977;"G7"
99;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";476,24431923425;549,230167369848;1,15325295271333;"G7"
100;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";580,069258535342;740,655703291717;1,27684012278439;"s90"
101;62177;"185-2";2;90;628;3960;"P";56;TRUE;1;"NGz";543,888713360106;740,655703291717;1,36177803491453;"s90"
102;62178;"185-2";2;100;638;1370;"P";78;TRUE;1;"NGz";436,844617147885;549,230167369848;1,25726664770581;"G7"
103;63000;"155-1";1;90;719;1723;"P";62;FALSE;1;"FGz";534,069987624644;549,230167369848;1,02838612933977;"G7"
104;69090;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";503,199491063083;549,230167369848;1,09147599932885;"G7"
105;69094;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";503,199491063083;549,230167369848;1,09147599932885;"G7"
106;69244;"203-1";1;80;644;1168;"P";65;FALSE;0;"NGz";668,367763590804;668,367763590804;1;"no"
107;69264;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;549,230167369848;1,01815794215455;"G7"
108;69369;"203-1";1;80;644;818;"P";65;FALSE;0;"NGz";586,228809843251;740,655703291717;1,26342426515981;"s90"
109;69388;"145-2";1;100;688;2430;"G";99;FALSE;1;"GzG";633,441992941703;740,655703291717;1,16925576697578;"s90"
110;69389;"145-2";1;100;688;1030;"P";88;FALSE;1;"FGz";463,766250417007;549,230167369848;1,18428231221223;"G7"
111;69420;"185-2";1;100;719;1585;"P";56;FALSE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
112;69421;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";495,696113394367;549,230167369848;1,10799772790006;"G7"
113;69437;"G1206-3";1;100;515;1937;"G";70;FALSE;0;"NGz";869,30840562165;869,30840562165;1;"no"
114;69438;"G1700-2";1;90;325;1688;"P";62;FALSE;0;"NGz";744,699216404007;744,699216404007;1;"no"
115;75762;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";498,345514673602;549,230167369848;1,10210717503813;"G7"
116;75859;"ER 20D-2";1;100;719;1200;"P";69;FALSE;0;"FGz";591,604982095825;740,655703291717;1,25194297834995;"s90"
117;92313;"704-1";1;80;52;180;"P";100;FALSE;0;"NGz";518,580237993598;740,655703291717;1,42823742408183;"s90"
118;93920;"202-1";1;80;39;98;"P";85;FALSE;0;"NGz";496,904783234993;740,655703291717;1,49053848600498;"s90"
119;95052;"139-1";1;100;476;1286;"P";99;FALSE;1;"NGz";523,453160822084;549,230167369848;1,04924415110472;"G7"
120;95077;"185CL1-1";1;100;699;2384;"G";60;TRUE;1;"GzG";599,915914613198;740,655703291717;1,23459919173717;"s90"
121;95262;"ER 20D-2";1;100;649;1200;"P";69;FALSE;0;"FGz";591,604982095825;740,655703291717;1,25194297834995;"s90"
122;95405;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;740,655703291717;1,36555469091716;"s90"
123;95406;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;740,655703291717;1,36555469091716;"s90"
124;95447;"ER 20D-2";1;100;640;1280;"P";61;FALSE;0;"NGz";628,247389164498;628,247389164498;1;"no"
