"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;4;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";454,805151420173;517,643876549045;1,13816625632461;"G8"
2;78;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";484,035282184807;517,643876549045;1,06943418300529;"G8"
3;1014;"185-2";2;120;588;1771;"P";70;TRUE;1;"FGz";448,722221493547;517,643876549045;1,15359536870293;"G8"
4;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;517,643876549045;1,0599379745581;"G8"
5;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G8"
6;40244;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;517,643876549045;1,06943418300529;"G8"
7;41083;"189-2";1;100;569;1486;"P";78;FALSE;1;"FGz";484,324566212344;517,643876549045;1,06879541667125;"G8"
8;41709;"189-2";1;100;689;1886;"G";78;TRUE;1;"GzG";542,384503687847;710,313658532563;1,30961274465423;"s90"
9;41748;"189-2";1;90;629;1886;"G";69;FALSE;1;"GzG";560,951068893868;710,313658532563;1,26626669939897;"s90"
10;41749;"189-2";1;90;629;1886;"G";68;FALSE;1;"GzG";560,951068893868;710,313658532563;1,26626669939897;"s90"
11;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";498,07686857548;517,643876549045;1,03928511683252;"G8"
12;41859;"185-2";1;100;569;1685;"P";87;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G8"
13;42027;"145-2";1;100;593;1680;"P";70;TRUE;1;"FGz";520,48741575077;710,313658532563;1,36470861165391;"s90"
14;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";484,035282184807;517,643876549045;1,06943418300529;"G8"
15;42067;"Re 482-2";1;100;539;1684;"P";70;FALSE;1;"FGz";498,134981040961;517,643876549045;1,03916387375028;"G8"
16;42578;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";484,798553022348;517,643876549045;1,06775045701339;"G8"
17;42611;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";520,48741575077;710,313658532563;1,36470861165391;"s90"
18;42758;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;517,643876549045;1,03928511683252;"G8"
19;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";498,07686857548;517,643876549045;1,03928511683252;"G8"
20;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";498,134981040961;517,643876549045;1,03916387375028;"G8"
21;44228;"185-2";1;100;684;1685;"P";65;FALSE;1;"FGz";503,276651688776;517,643876549045;1,02854737014336;"G8"
22;47528;"155-1";1;100;619;1123;"P";68;FALSE;1;"FGz";468,829936811837;517,643876549045;1,10411864922525;"G8"
23;47562;"155-1";1;90;619;2123;"G";65;TRUE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
24;47563;"155-1";1;90;619;2123;"G";64;FALSE;1;"FGz";592,84316948591;710,313658532563;1,19814766382232;"s90"
25;47774;"151-1";1;100;569;1318;"P";76;TRUE;1;"FGz";476,093852585594;517,643876549045;1,08727275880123;"G8"
26;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";481,28110084307;517,643876549045;1,0755541317585;"G8"
27;50088;"152-3";1;100;469;1487;"G";70;TRUE;1;"GzG";514,596865928184;710,313658532563;1,3803303237212;"s90"
28;50202;"152-3";1;120;594;1457;"P";79;TRUE;1;"FGz";482,826449529249;517,643876549045;1,072111681234;"G8"
29;50215;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";497,165228407151;517,643876549045;1,04119082947033;"G8"
30;50216;"151-1";1;120;529;1318;"P";78;TRUE;1;"FGz";476,093852585594;517,643876549045;1,08727275880123;"G8"
31;50221;"152-3";1;120;589;1287;"P";78;TRUE;1;"FGz";471,727283388798;517,643876549045;1,09733715809353;"G8"
32;50222;"152-3";1;120;589;1287;"P";78;TRUE;1;"FGz";471,727283388798;517,643876549045;1,09733715809353;"G8"
33;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";504,663832554921;517,643876549045;1,02572017877408;"G8"
34;50231;"151-1";1;100;619;1718;"P";77;FALSE;1;"FGz";504,663832554921;517,643876549045;1,02572017877408;"G8"
35;50249;"152-3";1;100;589;1462;"P";74;TRUE;1;"FGz";483,160130391067;517,643876549045;1,07137125766165;"G8"
36;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";493,721997516041;517,643876549045;1,04845212316518;"G8"
37;50510;"152-3";1;100;559;1287;"P";74;FALSE;1;"FGz";471,727283388798;517,643876549045;1,09733715809353;"G8"
