"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;67;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";534,069987624644;549,230167369848;1,02838612933977;"G7"
2;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;549,230167369848;1,10862609094659;"G7"
3;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;549,230167369848;1,17149124713484;"G7"
4;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";497,037937408403;549,230167369848;1,1050065317621;"G7"
5;51408;"155-1";1;100;619;1723;"P";65;TRUE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
6;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";492,022352499543;549,230167369848;1,11627076408151;"G7"
7;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";503,07777241435;549,230167369848;1,09174007973758;"G7"
8;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";504,663832554921;549,230167369848;1,08830895328739;"G7"
9;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";541,651804406618;778,273586937253;1,43685220026149;"s90"
10;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";483,963555387067;549,230167369848;1,13485852654872;"G7"
11;42149;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;549,230167369848;1,23646339614894;"G7"
12;42153;"151-1";2;100;559;1618;"P";72;FALSE;1;"FGz";444,19444124304;549,230167369848;1,23646339614894;"G7"
13;51711;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;549,230167369848;1,2477051121926;"G7"
14;51719;"185-2";2;100;619;1485;"P";63;FALSE;1;"FGz";440,19228742654;549,230167369848;1,2477051121926;"G7"
15;95392;"204-2";1;90;174;274;"P";80;FALSE;0;"NGz";489,84424324556;549,230167369848;1,12123430037845;"G7"
