"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";429,713161915441;517,643876549045;1,2046265332941;"G8"
2;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";504,663832554921;517,643876549045;1,02572017877408;"G8"
3;60657;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;517,643876549045;1,15506871998926;"G8"
4;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";448,755855467238;517,643876549045;1,15350890744385;"G8"
5;62518;"140-1";1;100;216;883;"P";60;FALSE;1;"NGz";477,084858681751;517,643876549045;1,08501426345695;"G8"
6;63290;"143-6";2;100;534;965;"P";85;FALSE;1;"NGz";440,744493574467;517,643876549045;1,17447610598812;"G8"
7;50302;"140-1";1;100;416;1083;"P";75;FALSE;1;"FGz";498,70322654285;517,643876549045;1,03797980241174;"G8"
8;50303;"140-1";1;100;416;1083;"P";75;FALSE;1;"FGz";498,70322654285;517,643876549045;1,03797980241174;"G8"
9;51032;"155-1";1;90;469;1723;"P";52;FALSE;1;"FGz";534,069987624644;597,493577786885;1,11875520368468;"G9"
10;53542;"295-1";1;80;214;1079;"P";40;FALSE;0;"FGz";840,767427420357;995,125709252363;1,18359212880738;"s90"
11;61201;"155-1";1;90;369;2123;"G";66;FALSE;1;"GzG";592,84316948591;597,493577786885;1,00784424707973;"G9"
12;69399;"ER 20D-2";1;100;559;1080;"P";77;FALSE;0;"FGz";575,254469476218;995,125709252363;1,72988783582759;"s90"
13;69444;"ER 20D-2";1;80;559;1880;"P";77;FALSE;0;"NGz";728,401896200851;728,401896200851;1;"no"
14;62952;"185-2";1;90;399;1795;"P";56;TRUE;1;"NGz";531,723130957742;597,493577786885;1,12369303308411;"G9"
