"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;10;"155-1";2;90;619;2173;"G";62;FALSE;1;"GzG";518,949294750673;583,894900039772;1,12514826775187;"G4"
2;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";476,24431923425;583,894900039772;1,22604066118545;"G4"
3;47772;"151-1";1;100;569;1318;"P";76;FALSE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
4;47782;"151-1";1;100;619;1318;"P";76;TRUE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
5;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
6;47959;"155-1";1;100;419;1638;"P";75;FALSE;1;"FGz";510,712984373544;583,894900039772;1,14329362656795;"G4"
7;48700;"140-1";2;100;618;1366;"P";76;FALSE;1;"FGz";457,339197435583;583,894900039772;1,27672174900778;"G4"
8;49057;"155-1";1;100;719;1723;"P";66;FALSE;1;"FGz";518,721061789015;583,894900039772;1,12564332365063;"G4"
9;51035;"140-1";2;100;519;1685;"P";62;FALSE;1;"FGz";472,777181980208;583,894900039772;1,23503189725475;"G4"
10;51181;"155-1";2;100;619;1633;"P";62;FALSE;1;"FGz";447,575007692285;583,894900039772;1,30457440653435;"G4"
11;51183;"185-2";2;100;619;1685;"P";62;FALSE;1;"FGz";446,12573496439;583,894900039772;1,30881241380612;"G4"
12;51654;"185-2";1;100;719;1575;"P";70;FALSE;1;"FGz";494,952566192108;740,655703291717;1,49641754358385;"s90"
13;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";483,963555387067;583,894900039772;1,20648526844709;"G4"
14;60046;"185-2";1;100;719;1385;"P";62;FALSE;1;"FGz";481,28110084307;583,894900039772;1,21320970014603;"G4"
15;60047;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
16;60059;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
17;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";476,093852585594;583,894900039772;1,22642814409119;"G4"
18;60266;"140-1";1;100;516;783;"P";68;FALSE;1;"NGz";467,058085925761;583,894900039772;1,25015478295901;"G4"
19;62820;"185-2";1;100;369;785;"P";70;TRUE;1;"NGz";442,750647670178;583,894900039772;1,31878948819684;"G4"
20;63010;"155-1";1;100;469;1623;"P";79;FALSE;1;"FGz";509,339916777822;583,894900039772;1,14637569294313;"G4"
21;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";477,364378568558;583,894900039772;1,22316395243118;"G4"
22;47725;"189-2";1;90;379;2491;"P";62;TRUE;1;"FGz";575,302818834149;740,655703291717;1,2874188671501;"s90"
23;47726;"189-2";1;100;379;786;"P";78;TRUE;1;"NGz";441,252927451701;583,894900039772;1,32326578185407;"G4"
24;51185;"155-1";1;100;619;1438;"P";62;FALSE;1;"FGz";493,262968009145;583,894900039772;1,183739582958;"G4"
25;52200;"155-1";1;90;619;1723;"P";62;FALSE;1;"NGz";534,069987624644;583,894900039772;1,09329285219103;"G4"
26;52201;"185-2";2;80;619;2280;"G";62;FALSE;1;"NGz";554,883609891657;583,894900039772;1,0522835593464;"G4"
27;52202;"140-1";2;90;639;1793;"G";62;FALSE;1;"GzG";530,092641765955;583,894900039772;1,10149595379136;"G4"
28;52204;"185-2";2;90;639;1940;"G";62;FALSE;1;"GzG";509,973825093146;583,894900039772;1,14495072356532;"G4"
29;52206;"185-2";2;80;639;1940;"G";62;FALSE;1;"GzG";546,933406723426;583,894900039772;1,0675795130851;"G4"
30;52207;"185-2";2;90;619;2280;"G";62;FALSE;1;"GzG";519,218508555131;583,894900039772;1,1245648805252;"G4"
31;52209;"140-1";2;90;619;2173;"G";62;FALSE;1;"GzG";547,017904825979;583,894900039772;1,06741460359606;"G4"
32;52210;"155-1";1;90;719;2123;"G";62;TRUE;1;"GzG";592,84316948591;740,655703291717;1,24932822273045;"s90"
33;54298;"155-1";1;90;719;1328;"P";54;FALSE;1;"NGz";507,129555592192;583,894900039772;1,15137225507975;"G4"
34;54437;"155-1";1;80;519;2523;"G";59;FALSE;1;"GzG";638,930266158427;740,655703291717;1,15921211205867;"s90"
35;54446;"155-1";1;80;719;2123;"G";50;FALSE;1;"GzG";611,126974661626;740,655703291717;1,21195059946717;"s90"
36;54447;"155-1";1;80;519;2523;"G";50;FALSE;1;"GzG";638,930266158427;740,655703291717;1,15921211205867;"s90"
37;54448;"155-1";1;80;719;2123;"G";55;FALSE;1;"NGz";611,126974661626;740,655703291717;1,21195059946717;"s90"
38;54452;"294-3";1;80;514;1080;"P";49;FALSE;0;"NGz";753,564959770336;753,564959770336;1;"no"
39;61249;"155-1";2;90;619;2123;"G";54;FALSE;1;"GzG";517,479662229964;583,894900039772;1,12834366769818;"G4"
40;61251;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;722,940286574494;1;"no"
41;61252;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;583,894900039772;1,16066847092506;"G4"
42;61253;"260-2";2;70;334;2618;"P";54;FALSE;0;"NGz";722,940286574494;722,940286574494;1;"no"
43;61254;"260-2";2;90;534;968;"P";56;FALSE;0;"NGz";503,067770570528;583,894900039772;1,16066847092506;"G4"
44;61351;"155-1";1;90;419;2223;"P";56;FALSE;1;"NGz";575,096272638294;740,655703291717;1,28788124446348;"s90"
45;61361;"155-1";2;80;369;2123;"P";54;FALSE;1;"NGz";528,130527677672;583,894900039772;1,10558823896681;"G4"
46;61362;"155-1";1;100;719;1428;"P";73;FALSE;1;"NGz";492,434929866898;583,894900039772;1,18573006223908;"G4"
