"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40421;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;517,643876549045;1,04486887548288;"G8"
2;40424;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;517,643876549045;1,04486887548288;"G8"
3;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";493,721997516041;517,643876549045;1,04845212316518;"G8"
4;51408;"155-1";1;100;619;1723;"P";65;FALSE;1;"FGz";518,721061789015;710,313658532563;1,36935573057852;"s90"
5;69158;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;517,643876549045;1,04908781446961;"G8"
6;69159;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;517,643876549045;1,0402052256684;"G8"
7;69169;"182-1";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;517,643876549045;1,0402052256684;"G8"
8;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;517,643876549045;1,0402052256684;"G8"
