"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40541;"151-1";1;100;569;1678;"P";75;FALSE;1;"FGz";501,633039807726;512,751445274706;1,02216442017304;"G4"
2;41144;"185-2";1;100;649;1685;"P";68;FALSE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G4"
3;42578;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";484,798553022348;512,751445274706;1,05765877822467;"G4"
4;42581;"185-2";1;120;559;1605;"P";78;TRUE;1;"FGz";497,190908863402;512,751445274706;1,03129690453688;"G4"
5;43158;"189-2";1;100;559;1686;"P";78;TRUE;1;"FGz";498,07686857548;512,751445274706;1,02946247381694;"G4"
6;43932;"1116-1";1;100;624;1686;"P";78;FALSE;1;"FGz";498,239365527766;512,751445274706;1,02912672251733;"G4"
7;48701;"140-1";2;90;618;4086;"P";56;FALSE;1;"FGz";641,964640354022;641,964640354022;1;"no"
8;55580;"294-3";1;80;594;1480;"P";54;FALSE;0;"NGz";866,391200038519;866,391200038519;1;"no"
9;55583;"294-3";1;80;594;1280;"P";54;FALSE;0;"NGz";839,957208015393;839,957208015393;1;"no"
10;55584;"294-3";1;80;454;880;"P";54;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
11;55599;"294-3";1;80;514;1280;"P";52;FALSE;0;"NGz";839,957208015393;839,957208015393;1;"no"
12;60110;"155-1";1;100;649;1723;"P";64;FALSE;1;"FGz";518,721061789015;638,016549486224;1,22998003452139;"s90"
13;62530;"185-2";1;100;469;1485;"P";70;TRUE;1;"NGz";488,371856631382;512,751445274706;1,04992013424255;"G4"
14;76943;"294-3";1;80;14;80;"P";60;FALSE;0;"Lz";493,157228574676;493,157228574676;1;"no"
