"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;15;"185-2";1;100;539;1955;"P";61;FALSE;1;"FGz";525,268843353427;565,049630023443;1,07573414485437;"s90"
2;32839;"140-1";2;80;644;2342;"G";80;TRUE;1;"FGz";583,894900039772;583,894900039772;1;"no"
3;32840;"6186-1";1;100;628;1674;"P";80;TRUE;1;"FGz";502,42900718873;502,506316794503;1,00015387170061;"G2"
4;40421;"4370-1";1;100;619;1490;"P";78;TRUE;1;"FGz";495,415155619233;565,049630023443;1,14055782027333;"s90"
5;40424;"4370-1";1;100;619;1490;"P";80;TRUE;1;"FGz";495,415155619233;565,049630023443;1,14055782027333;"s90"
6;40564;"189-2";1;100;469;1386;"P";78;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G2"
7;40565;"189-2";1;100;579;1676;"P";78;TRUE;1;"FGz";497,371278745903;502,506316794503;1,01032435580428;"G2"
8;40578;"145-2";1;100;558;1380;"P";78;FALSE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
9;41139;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G2"
10;41238;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";438,95382019532;502,506316794503;1,14478173711053;"G2"
11;41816;"185-2";1;100;609;1685;"P";78;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
12;41903;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
13;41930;"185-2";1;100;639;1685;"P";78;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
14;42164;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
15;42176;"185-2";1;100;559;1385;"P";78;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G2"
16;42177;"185-2";1;100;559;1625;"P";78;FALSE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G2"
17;42656;"152-3";1;120;669;1617;"P";78;TRUE;1;"NGz";493,721997516041;502,506316794503;1,01779203544233;"G2"
18;42903;"185-2";1;100;669;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
19;42931;"185-2";1;100;639;1675;"P";78;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G2"
20;42947;"182-2";1;100;669;1676;"P";70;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G2"
21;42948;"182-2";2;120;688;2017;"G";75;TRUE;1;"GzG";483,973472495562;483,973472495562;1;"no"
22;42949;"182-2";2;100;688;1922;"G";75;TRUE;1;"FGz";481,15559752714;481,15559752714;1;"no"
23;43108;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
24;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
25;43160;"151-1";1;100;429;1518;"P";68;TRUE;1;"FGz";489,916502941419;502,506316794503;1,02569787663305;"G2"
26;43171;"151-1";1;100;429;1318;"P";78;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G2"
27;43220;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
28;43221;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
29;43229;"151-1";1;100;559;1653;"P";67;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
30;43230;"151-1";1;100;559;1418;"P";70;TRUE;1;"FGz";482,898297135639;502,506316794503;1,04060486395411;"G2"
31;43231;"151-1";1;100;559;1653;"P";78;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
32;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";499,760234745063;565,049630023443;1,13064143711171;"s90"
33;43762;"145-2";1;100;538;1380;"P";78;TRUE;1;"FGz";491,490930467792;565,049630023443;1,14966440883383;"s90"
34;43940;"182-1";1;100;669;1686;"P";78;FALSE;1;"FGz";498,345514673602;502,506316794503;1,00834923160415;"G2"
35;43941;"182-1";1;100;669;1676;"P";78;FALSE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G2"
