"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;19;"185-2";1;100;399;685;"P";70;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G9"
2;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;553,979947127541;1,1503115210348;"G9"
3;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";436,889953946585;553,979947127541;1,26800797803484;"G9"
4;60770;"155-1";1;90;439;2123;"P";56;TRUE;1;"Gz";566,057455200196;659,847857745824;1,16569060558077;"s90"
5;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;553,979947127541;1,03040749820391;"G9"
6;62950;"185-2";1;100;419;685;"P";70;FALSE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G9"
7;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";480,705912112479;553,979947127541;1,15243006829905;"G9"
8;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;659,847857745824;1,14299270579154;"s90"
9;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";484,035745960796;553,979947127541;1,14450214008039;"G9"
10;79402;"185-2";1;90;489;2135;"P";56;TRUE;1;"NGz";554,840746999737;659,847857745824;1,18925630699242;"s90"
11;83763;"Re 421-1";1;100;395;735;"P";68;TRUE;1;"NGz";443,682572599796;553,979947127541;1,24859523753986;"G9"
12;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";551,08455809009;553,979947127541;1,00525398324984;"G9"
13;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";461,101901874597;553,979947127541;1,20142628966689;"G9"
14;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G9"
15;44356;"145-2";1;120;634;1880;"G";78;FALSE;1;"NGz";574,867751880662;659,847857745824;1,14782548783986;"s90"
16;45500;"155-1";1;100;649;1923;"G";65;FALSE;1;"GzG";576,123861182275;659,847857745824;1,14532291093054;"s90"
17;45502;"155-1";1;100;649;1923;"G";65;FALSE;1;"GzG";576,123861182275;659,847857745824;1,14532291093054;"s90"
18;45503;"155-1";1;100;634;1933;"P";65;FALSE;1;"Gz";540,518006521963;659,847857745824;1,22076942818558;"s90"
19;45556;"155-1";1;100;569;1123;"P";65;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
20;45559;"155-1";1;100;579;2403;"G";65;FALSE;1;"FGz";630,148606110299;630,148606110299;1;"no"
21;48321;"145-2";1;100;634;1880;"G";78;TRUE;1;"FGz";574,867751880662;659,847857745824;1,14782548783986;"s90"
22;49319;"185-2";1;90;419;2325;"G";70;TRUE;1;"NGz";595,592729975235;659,847857745824;1,10788433863734;"s90"
23;49327;"232-1";1;90;471;1722;"P";54;FALSE;0;"NGz";715,66825954263;715,66825954263;1;"no"
24;49614;"232-2";1;100;621;1322;"P";68;FALSE;0;"NGz";586,021829011584;586,021829011584;1;"no"
25;53180;"155-1";1;100;654;1723;"P";68;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
