"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;32846;"189-2";1;100;619;1886;"G";85;TRUE;1;"NGz";542,384503687847;683,697100033551;1,26053951649591;"s90"
2;40421;"4370-1";1;100;619;1490;"P";75;TRUE;1;"FGz";495,415155619233;553,979947127541;1,11821356461149;"G9"
3;40424;"181-2";1;100;617;1484;"P";75;FALSE;1;"FGz";597,807659549314;683,697100033551;1,14367403814964;"s90"
4;44422;"4370-1";1;100;619;1190;"P";70;FALSE;1;"NGz";472,238688882489;553,979947127541;1,17309309925132;"G9"
5;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;683,697100033551;1,20419470846702;"s90"
6;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";542,384503687847;683,697100033551;1,26053951649591;"s90"
7;42458;"232-2";1;100;601;1522;"P";80;FALSE;0;"FGz";632,152893015578;632,152893015578;1;"no"
8;42460;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";484,324566212344;553,979947127541;1,14381963207016;"G9"
9;42461;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";484,324566212344;553,979947127541;1,14381963207016;"G9"
10;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";549,087623545267;683,697100033551;1,24515117572521;"s90"
11;42466;"232-2";1;100;620;1522;"P";80;FALSE;0;"NGz";632,152893015578;632,152893015578;1;"no"
12;42470;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";484,324566212344;553,979947127541;1,14381963207016;"G9"
13;42475;"189-2";1;120;619;1486;"P";70;FALSE;1;"FGz";484,324566212344;553,979947127541;1,14381963207016;"G9"
14;45424;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
15;45430;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
16;47437;"155-1";1;100;619;823;"P";71;TRUE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G9"
17;49407;"155-1";1;100;619;1323;"P";70;TRUE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G9"
18;49408;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
19;49409;"155-1";1;100;619;1123;"P";69;TRUE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
20;60221;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";547,316556342288;553,979947127541;1,01217465597932;"G9"
21;60222;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";482,68152844012;553,979947127541;1,14771317004368;"G9"
22;60227;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";547,316556342288;553,979947127541;1,01217465597932;"G9"
23;60228;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";482,68152844012;553,979947127541;1,14771317004368;"G9"
24;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";580,069258535342;683,697100033551;1,17864735973057;"s90"
25;99834;"185-2";1;100;619;2085;"G";85;TRUE;1;"NGz";566,61520517465;683,697100033551;1,20663387390533;"s90"
26;99835;"185-2";1;100;629;2085;"G";85;TRUE;1;"GzG";566,61520517465;683,697100033551;1,20663387390533;"s90"
27;42330;"189-2";1;100;625;1886;"G";69;TRUE;1;"NGz";542,384503687847;683,697100033551;1,26053951649591;"s90"
28;42443;"155-1";1;100;599;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
29;42453;"155-1";1;100;619;1723;"P";70;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
30;42468;"155-1";1;100;599;1413;"P";71;TRUE;1;"NGz";491,200051540212;553,979947127541;1,1278092202769;"G9"
31;42469;"155-1";1;100;599;1983;"G";75;FALSE;1;"NGz";580,970514841219;683,697100033551;1,17681893068258;"s90"
32;43388;"155-1";1;100;639;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
33;45433;"155-1";1;90;618;1923;"G";66;FALSE;1;"GzG";576,123861182275;683,697100033551;1,18671894378845;"s90"
34;45435;"155-1";1;100;619;1523;"P";72;FALSE;1;"FGz";500,463319195555;553,979947127541;1,10693416655992;"G9"
35;45438;"155-1";1;90;619;1523;"P";66;FALSE;1;"FGz";519,960870641956;553,979947127541;1,06542622417641;"G9"
36;45439;"155-1";1;90;619;1523;"P";72;FALSE;1;"FGz";519,960870641956;553,979947127541;1,06542622417641;"G9"
37;49319;"185-2";1;90;419;2325;"G";70;TRUE;1;"NGz";595,592729975235;683,697100033551;1,147927208685;"s90"
38;49321;"145-2";1;90;588;680;"P";98;TRUE;1;"NGz";470,1017366403;553,979947127541;1,1784256554479;"G9"
39;49425;"155-1";1;100;419;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G9"
40;49426;"363-1";2;60;430;2376;"P";57;FALSE;0;"NGz";1091,19235533329;1091,19235533329;1;"no"
41;49488;"189-2";1;100;619;1186;"P";67;FALSE;1;"FGz";464,985504393541;553,979947127541;1,19139186467774;"G9"
42;49489;"189-2";1;100;619;986;"P";67;FALSE;1;"FGz";452,849542402377;553,979947127541;1,22332009918496;"G9"
43;49608;"189-2";1;100;619;1086;"P";67;TRUE;1;"NGz";458,846885120427;553,979947127541;1,20733073513651;"G9"
44;49620;"EU 43-1";1;90;399;2065;"P";56;FALSE;1;"NGz";549,897036994882;553,979947127541;1,00742486294338;"G9"
45;53133;"155-1";1;100;659;1723;"P";65;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
46;53140;"298-1";1;80;514;1068;"P";56;FALSE;0;"NGz";864,554926740386;864,554926740386;1;"no"
47;60231;"185-2";1;90;469;2785;"G";57;FALSE;1;"Gz";633,58086915067;683,697100033551;1,07909997495673;"s90"
48;79335;"203-1";2;90;408;686;"P";65;FALSE;0;"NGz";479,989887548148;553,979947127541;1,1541492050121;"G9"
49;79339;"203-1";2;80;408;1736;"P";57;FALSE;0;"NGz";594,611571037447;594,611571037447;1;"no"
50;79385;"66-1";1;100;606;1326;"P";56;FALSE;0;"NGz";566,684087377162;683,697100033551;1,2064872038281;"s90"
51;79390;"66-1";1;100;544;926;"P";66;FALSE;0;"NGz";492,512411149215;683,697100033551;1,38818247937799;"s90"
52;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";508,905744122891;553,979947127541;1,08857082775188;"G9"
