"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
904;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1200;"G";"203-1";1;804,748278856866
905;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1300;"G";"203-1";1;862,916691385991
920;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1200;"P";"203-1";1;804,748278856866
921;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1300;"P";"203-1";1;862,916691385991
1092;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2200;"G";"232-2";1;903,408658479429
1117;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2200;"P";"232-2";1;903,408658479429
1427;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"G";"264-1";1;779,241054772937
1428;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2800;"G";"264-1";1;790,148372954639
1429;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2900;"G";"264-1";1;825,476116517219
1430;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3000;"G";"264-1";1;842,933062178326
1431;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3100;"G";"264-1";1;865,098642474435
1432;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3200;"G";"264-1";1;893,02756852517
1458;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"P";"264-1";1;779,241054772937
1459;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2800;"P";"264-1";1;790,148372954639
1460;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2900;"P";"264-1";1;825,476116517219
1461;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3000;"P";"264-1";1;842,933062178326
1462;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3100;"P";"264-1";1;865,098642474435
1463;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;3200;"P";"264-1";1;893,02756852517
1486;57;"G";90;0,928571428571429;0,942857142857143;1;1;0,9;2600;"G";"28-1";1;687,42962311637
1487;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"G";"28-1";1;718,705415882216
1509;57;"G";90;0,928571428571429;0,942857142857143;1;1;0,9;2600;"P";"28-1";1;687,42962311637
1510;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"P";"28-1";1;718,705415882216
1527;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"G";"285-2";1;786,781978311494
1528;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2000;"G";"285-2";1;819,072890953236
1529;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2100;"G";"285-2";1;852,823600844389
1530;57;"G";90;0,957142857142857;0,942857142857143;1;1;0,928571428571429;2200;"G";"285-2";1;870,444529404569
1531;57;"G";90;0,971428571428571;0,942857142857143;1;1;0,942857142857143;2300;"G";"285-2";1;900,374323309766
1550;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"P";"285-2";1;786,781978311494
1551;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2000;"P";"285-2";1;819,072890953236
1552;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2100;"P";"285-2";1;852,823600844389
1553;57;"G";90;0,957142857142857;0,942857142857143;1;1;0,928571428571429;2200;"P";"285-2";1;870,444529404569
1554;57;"G";90;0,971428571428571;0,942857142857143;1;1;0,942857142857143;2300;"P";"285-2";1;900,374323309766
1739;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1500;"G";"371-1";1;746,516665960417
1740;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1600;"G";"371-1";1;799,728324287861
1757;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1500;"P";"371-1";1;746,516665960417
1758;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1600;"P";"371-1";1;799,728324287861
1821;57;"G";90;0,928571428571429;0,942857142857143;1;1;0,9;2600;"G";"6186-1";1;687,213649538088
1822;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"G";"6186-1";1;718,462169777033
1842;57;"G";90;0,928571428571429;0,942857142857143;1;1;0,9;2600;"P";"6186-1";1;687,213649538088
1843;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;2700;"P";"6186-1";1;718,462169777033
2134;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1800;"G";"ER 20D-2";1;838,759889014436
2135;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"G";"ER 20D-2";1;867,675546412313
2136;57;"G";90;0,957142857142857;0,942857142857143;1;1;0,928571428571429;2000;"G";"ER 20D-2";1;915,962265662011
2151;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1800;"P";"ER 20D-2";1;838,759889014436
2152;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"P";"ER 20D-2";1;867,675546412313
2153;57;"G";90;0,957142857142857;0,942857142857143;1;1;0,928571428571429;2000;"P";"ER 20D-2";1;915,962265662011
2353;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1400;"G";"G1206-4";1;919,706339316987
2368;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1400;"P";"G1206-4";1;919,706339316987
2403;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1500;"G";"G1700-2";1;872,044529079129
2404;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1600;"G";"G1700-2";1;927,918729751354
2407;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1500;"P";"G1700-2";1;872,044529079129
2408;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1600;"P";"G1700-2";1;927,918729751354
2425;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"G";"G2000-1";1;874,938089157783
2440;57;"G";90;0,942857142857143;0,942857142857143;1;1;0,914285714285714;1900;"P";"G2000-1";1;874,938089157783
80;56;"G";90;0,9;0,985714285714286;1;1;0,9;1700;"G";"1144-1";1;656,631092095655
81;56;"G";90;0,9;0,985714285714286;1;1;0,9;1800;"G";"1144-1";1;690,710014791837
87;56;"G";90;0,9;0,985714285714286;1;1;0,9;1700;"P";"1144-1";1;656,631092095655
88;56;"G";90;0,9;0,985714285714286;1;1;0,9;1800;"P";"1144-1";1;690,710014791837
128;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"G";"139-1";1;690,801841628035
129;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"G";"139-1";1;737,955349431252
130;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";"139-1";1;786,260801626734
145;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"P";"139-1";1;690,801841628035
146;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"P";"139-1";1;737,955349431252
147;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";"139-1";1;786,260801626734
163;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"G";"140-1";1;690,2734198636
164;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"G";"140-1";1;731,419696452075
165;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";"140-1";1;784,800234470127
183;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"P";"140-1";1;690,2734198636
184;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"P";"140-1";1;731,419696452075
185;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";"140-1";1;784,800234470127
202;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"G";"142-1";1;714,22174876893
214;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"P";"142-1";1;714,22174876893
254;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"G";"145-2";1;635,975320874078
255;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"G";"145-2";1;650,933509672457
256;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"G";"145-2";1;667,477507576364
257;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2500;"G";"145-2";1;680,538293946535
258;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"G";"145-2";1;705,900420435657
259;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";"145-2";1;736,758218235227
277;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"P";"145-2";1;635,975320874078
278;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"P";"145-2";1;650,933509672457
279;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2400;"P";"145-2";1;667,477507576364
280;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2500;"P";"145-2";1;680,538293946535
281;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"P";"145-2";1;705,900420435657
282;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";"145-2";1;736,758218235227
343;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";"151-1";1;678,152099292756
344;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2600;"G";"151-1";1;698,582029436506
345;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2700;"G";"151-1";1;724,904026574038
346;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"G";"151-1";1;755,371747834852
347;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"G";"151-1";1;805,686712874635
370;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";"151-1";1;678,152099292756
371;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2600;"P";"151-1";1;698,582029436506
372;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2700;"P";"151-1";1;724,904026574038
373;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"P";"151-1";1;755,371747834852
374;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"P";"151-1";1;805,686712874635
399;56;"G";90;0,9;0,985714285714286;1;1;0,9;2700;"G";"152-2";1;705,984472754226
426;56;"G";90;0,9;0,985714285714286;1;1;0,9;2700;"P";"152-2";1;705,984472754226
496;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"G";"155-1";1;752,082060793914
497;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"155-1";1;782,466605472905
498;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"G";"155-1";1;819,609668589612
524;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2600;"P";"155-1";1;752,082060793914
525;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"155-1";1;782,466605472905
526;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"P";"155-1";1;819,609668589612
579;56;"G";90;0,9;0,985714285714286;1;1;0,9;1500;"G";"180-1";1;648,953347910194
580;56;"G";90;0,9;0,985714285714286;1;1;0,9;1600;"G";"180-1";1;685,985651299478
581;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;1700;"G";"180-1";1;724,41610517647
582;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";"180-1";1;786,579493951811
599;56;"G";90;0,9;0,985714285714286;1;1;0,9;1500;"P";"180-1";1;648,953347910194
600;56;"G";90;0,9;0,985714285714286;1;1;0,9;1600;"P";"180-1";1;685,985651299478
601;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;1700;"P";"180-1";1;724,41610517647
602;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";"180-1";1;786,579493951811
614;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"G";"181-2";1;784,868151357731
618;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"P";"181-2";1;784,868151357731
717;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";"185-2";1;661,249052910734
718;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";"185-2";1;687,42962311637
719;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"185-2";1;718,705415882216
745;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";"185-2";1;661,249052910734
746;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";"185-2";1;687,42962311637
747;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"185-2";1;718,705415882216
773;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";"185CL1-1";1;660,690864155215
774;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";"185CL1-1";1;686,807439996816
775;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"185CL1-1";1;718,019347219704
800;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";"185CL1-1";1;660,690864155215
801;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";"185CL1-1";1;686,807439996816
802;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"185CL1-1";1;718,019347219704
830;56;"G";90;0,9;0,985714285714286;1;1;0,9;2800;"G";"189-2";1;734,452358395795
855;56;"G";90;0,9;0,985714285714286;1;1;0,9;2800;"P";"189-2";1;734,452358395795
869;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2700;"G";"189-3";1;701,052876353936
870;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2800;"G";"189-3";1;735,75982355273
883;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2700;"P";"189-3";1;701,052876353936
884;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2800;"P";"189-3";1;735,75982355273
903;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1100;"G";"203-1";1;758,841413501269
904;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1200;"G";"203-1";1;804,748278856866
905;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1300;"G";"203-1";1;862,916691385991
919;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1100;"P";"203-1";1;758,841413501269
920;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1200;"P";"203-1";1;804,748278856866
921;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1300;"P";"203-1";1;862,916691385991
1091;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"G";"232-2";1;869,559024385108
1092;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";"232-2";1;903,408658479429
1116;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2100;"P";"232-2";1;869,559024385108
1117;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";"232-2";1;903,408658479429
1171;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"G";"246-1";1;866,624865962344
1190;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1800;"P";"246-1";1;866,624865962344
1427;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"264-1";1;779,241054772937
1428;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"G";"264-1";1;790,148372954639
1429;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"G";"264-1";1;825,476116517219
1430;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"G";"264-1";1;842,933062178326
1431;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"G";"264-1";1;865,098642474435
1432;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"G";"264-1";1;893,02756852517
1458;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"264-1";1;779,241054772937
1459;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2800;"P";"264-1";1;790,148372954639
1460;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2900;"P";"264-1";1;825,476116517219
1461;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3000;"P";"264-1";1;842,933062178326
1462;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;3200;"P";"264-1";1;893,02756852517
1485;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";"28-1";1;661,249052910734
1486;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";"28-1";1;687,42962311637
1487;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"28-1";1;718,705415882216
1508;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";"28-1";1;661,249052910734
1509;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";"28-1";1;687,42962311637
1510;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"28-1";1;718,705415882216
1526;56;"G";90;0,9;0,985714285714286;1;1;0,9;1800;"G";"285-2";1;755,167239132962
1527;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"G";"285-2";1;900,374323309766
1549;56;"G";90;0,9;0,985714285714286;1;1;0,9;1800;"P";"285-2";1;755,167239132962
1550;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2300;"P";"285-2";1;900,374323309766
1738;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1600;"G";"371-1";1;799,728324287861
1756;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1600;"P";"371-1";1;799,728324287861
1782;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"G";"4370-1";1;618,010375642347
1783;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"G";"4370-1";1;639,932407672811
1784;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"G";"4370-1";1;668,975385023425
1802;56;"G";90;0,9;0,985714285714286;1;1;0,9;2200;"P";"4370-1";1;618,010375642347
1803;56;"G";90;0,9;0,985714285714286;1;1;0,9;2300;"P";"4370-1";1;639,932407672811
1804;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2400;"P";"4370-1";1;668,975385023425
1820;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"G";"6186-1";1;661,056906395784
1821;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"G";"6186-1";1;687,213649538088
1822;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"G";"6186-1";1;718,462169777033
1841;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;2500;"P";"6186-1";1;661,056906395784
1842;56;"G";90;0,928571428571429;0,985714285714286;1;1;0,928571428571429;2600;"P";"6186-1";1;687,213649538088
1843;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2700;"P";"6186-1";1;718,462169777033
