"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
73;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"1116-1";1;651,202442782678
74;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"1116-1";1;680,845905690608
79;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"G";"1144-1";1;601,450623199413
80;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;1700;"G";"1144-1";1;636,690615905179
81;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1800;"G";"1144-1";1;671,364776696599
86;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"P";"1144-1";1;601,450623199413
87;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;1700;"P";"1144-1";1;636,690615905179
88;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1800;"P";"1144-1";1;671,364776696599
256;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"145-2";1;648,796016111854
257;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"145-2";1;661,041051091388
258;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"145-2";1;687,576610911848
259;58;"P";90;1;0,952380952380952;0,959183673469388;1;0,91156462585034;2700;"G";"145-2";1;719,377265854274
279;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"145-2";1;648,796016111854
280;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"145-2";1;661,041051091388
281;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"145-2";1;687,576610911848
282;58;"P";90;1;0,952380952380952;0,959183673469388;1;0,91156462585034;2700;"P";"145-2";1;719,377265854274
302;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"146-3";1;620,664912556812
322;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"146-3";1;620,664912556812
347;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2900;"G";"151-1";1;789,033273721196
374;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2900;"P";"151-1";1;789,033273721196
397;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"152-2";1;631,161487909417
398;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"152-2";1;657,123221288507
399;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"152-2";1;686,758282278036
424;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"152-2";1;631,161487909417
425;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"152-2";1;657,123221288507
426;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"152-2";1;686,758282278036
450;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"152-3";1;630,901785191079
451;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"152-3";1;656,822661066901
452;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"152-3";1;686,408535365507
472;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"152-3";1;630,901785191079
473;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"152-3";1;656,822661066901
474;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"152-3";1;686,408535365507
580;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"G";"180-1";1;666,412238601065
581;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1700;"G";"180-1";1;705,31978483015
582;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,904761904761905;1800;"G";"180-1";1;769,567894440211
600;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"P";"180-1";1;666,412238601065
601;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1700;"P";"180-1";1;705,31978483015
602;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,904761904761905;1800;"P";"180-1";1;769,567894440211
716;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"185-2";1;617,776618595733
717;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"185-2";1;641,308576720258
718;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"185-2";1;667,965337402085
719;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"185-2";1;699,717320644121
744;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"185-2";1;617,776618595733
745;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"185-2";1;641,308576720258
746;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"185-2";1;667,965337402085
747;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"185-2";1;699,717320644121
772;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"185CL1-1";1;616,973609488134
773;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"185CL1-1";1;640,137513927258
774;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"185CL1-1";1;667,34315428253
775;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"185CL1-1";1;699,031251981609
799;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"185CL1-1";1;616,973609488134
800;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"185CL1-1";1;640,137513927258
801;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"185CL1-1";1;667,34315428253
802;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"185CL1-1";1;699,031251981609
827;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"189-2";1;626,239482595138
828;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"189-2";1;651,148422644836
829;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"189-2";1;680,642377768633
830;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2800;"G";"189-2";1;715,583310776748
852;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"189-2";1;626,239482595138
853;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"189-2";1;651,148422644836
854;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"189-2";1;680,642377768633
855;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2800;"P";"189-2";1;715,583310776748
867;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"189-3";1;627,422895878461
868;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"189-3";1;652,865732076064
869;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"189-3";1;681,707638258698
870;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2800;"G";"189-3";1;716,890775933683
881;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"189-3";1;627,422895878461
882;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"189-3";1;652,865732076064
883;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"189-3";1;681,707638258698
884;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2800;"P";"189-3";1;716,890775933683
905;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;1300;"G";"203-1";1;849,597788067087
921;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;1300;"P";"203-1";1;849,597788067087
1432;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;3200;"G";"264-1";1;879,118016169843
1463;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;3200;"P";"264-1";1;879,118016169843
1484;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"28-1";1;617,776618595733
1485;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"28-1";1;641,308576720258
1486;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"28-1";1;667,965337402085
1487;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"28-1";1;699,717320644121
1507;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"28-1";1;617,776618595733
1508;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"28-1";1;641,308576720258
1509;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"28-1";1;667,965337402085
1510;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"28-1";1;699,717320644121
1530;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;2200;"G";"285-2";1;857,125626085666
1531;58;"P";90;1;0,952380952380952;0,959183673469388;1;0,91156462585034;2300;"G";"285-2";1;887,174918547861
1553;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;2200;"P";"285-2";1;857,125626085666
1554;58;"P";90;1;0,952380952380952;0,959183673469388;1;0,91156462585034;2300;"P";"285-2";1;887,174918547861
1740;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"G";"371-1";1;783,074885134421
1758;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;1600;"P";"371-1";1;783,074885134421
1819;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"G";"6186-1";1;617,5435550865
1820;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"G";"6186-1";1;641,116430205308
1821;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"G";"6186-1";1;667,749363823803
1822;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"G";"6186-1";1;699,474074538938
1840;58;"P";90;0,972789115646258;0,952380952380952;0,959183673469388;1;0,904761904761905;2400;"P";"6186-1";1;617,5435550865
1841;58;"P";90;0,979591836734694;0,952380952380952;0,959183673469388;1;0,904761904761905;2500;"P";"6186-1";1;641,116430205308
1842;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2600;"P";"6186-1";1;667,749363823803
1843;58;"P";90;0,986394557823129;0,952380952380952;0,959183673469388;1;0,904761904761905;2700;"P";"6186-1";1;699,474074538938
2135;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;1900;"G";"ER 20D-2";1;853,805386444292
2136;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;2000;"G";"ER 20D-2";1;903,001948201694
2152;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;1900;"P";"ER 20D-2";1;853,805386444292
2153;58;"P";90;0,993197278911565;0,952380952380952;0,959183673469388;1;0,91156462585034;2000;"P";"ER 20D-2";1;903,001948201694
48;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"G";"1116-1";1;604,48145253987
49;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"G";"1116-1";1;626,217834672717
50;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"G";"1116-1";1;651,202442782678
51;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"G";"1116-1";1;680,845905690608
71;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"P";"1116-1";1;604,48145253987
72;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"P";"1116-1";1;626,217834672717
73;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"P";"1116-1";1;651,202442782678
74;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"P";"1116-1";1;680,845905690608
78;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;1500;"G";"1144-1";1;579,47097733483
79;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;1600;"G";"1144-1";1;601,450623199413
80;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;1700;"G";"1144-1";1;636,690615905179
81;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;1800;"G";"1144-1";1;671,364776696599
85;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;1500;"P";"1144-1";1;579,47097733483
86;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;1600;"P";"1144-1";1;601,450623199413
87;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;1700;"P";"1144-1";1;636,690615905179
88;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;1800;"P";"1144-1";1;671,364776696599
127;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"G";"139-1";1;643,494572758846
128;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1700;"G";"139-1";1;671,46695549967
129;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;1800;"G";"139-1";1;713,997631726787
130;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;1900;"G";"139-1";1;769,48795735389
144;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"P";"139-1";1;643,494572758846
145;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1700;"P";"139-1";1;671,46695549967
146;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;1800;"P";"139-1";1;713,997631726787
147;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;1900;"P";"139-1";1;769,48795735389
162;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"G";"140-1";1;642,218371229167
163;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1700;"G";"140-1";1;670,938533735236
164;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;1800;"G";"140-1";1;712,681310853934
165;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;1900;"G";"140-1";1;768,027390197283
182;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"P";"140-1";1;642,218371229167
183;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1700;"P";"140-1";1;670,938533735236
184;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;1800;"P";"140-1";1;712,681310853934
185;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;1900;"P";"140-1";1;768,027390197283
202;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;1600;"G";"142-1";1;696,73282296605
214;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;1600;"P";"142-1";1;696,73282296605
254;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2200;"G";"145-2";1;616,817008426292
255;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2300;"G";"145-2";1;632,013596252544
256;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2400;"G";"145-2";1;648,796016111854
257;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"G";"145-2";1;661,041051091388
258;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"G";"145-2";1;687,576610911848
259;54;"P";90;1;0,972789115646258;0,959183673469388;1;0,931972789115646;2700;"G";"145-2";1;719,377265854274
277;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2200;"P";"145-2";1;616,817008426292
278;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2300;"P";"145-2";1;632,013596252544
279;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2400;"P";"145-2";1;648,796016111854
280;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"P";"145-2";1;661,041051091388
281;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"P";"145-2";1;687,576610911848
282;54;"P";90;1;0,972789115646258;0,959183673469388;1;0,931972789115646;2700;"P";"145-2";1;719,377265854274
300;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2200;"G";"146-3";1;581,710649597574
301;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2300;"G";"146-3";1;600,377799275096
302;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;2400;"G";"146-3";1;620,664912556812
320;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2200;"P";"146-3";1;581,710649597574
321;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2300;"P";"146-3";1;600,377799275096
322;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;2400;"P";"146-3";1;620,664912556812
343;54;"P";90;0,945578231292517;0,972789115646258;0,959183673469388;1;0,904761904761905;2500;"G";"151-1";1;658,578686594344
344;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;2600;"G";"151-1";1;679,247143308141
345;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;2700;"G";"151-1";1;705,927005533064
346;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;2800;"G";"151-1";1;730,313893127416
347;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2900;"G";"151-1";1;789,033273721196
370;54;"P";90;0,945578231292517;0,972789115646258;0,959183673469388;1;0,904761904761905;2500;"P";"151-1";1;658,578686594344
371;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;2600;"P";"151-1";1;679,247143308141
372;54;"P";90;0,965986394557823;0,972789115646258;0,959183673469388;1;0,904761904761905;2700;"P";"151-1";1;705,927005533064
373;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,91156462585034;2800;"P";"151-1";1;730,313893127416
374;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2900;"P";"151-1";1;789,033273721196
396;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"G";"152-2";1;608,893138804921
397;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"G";"152-2";1;631,161487909417
398;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"G";"152-2";1;657,123221288507
399;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"G";"152-2";1;686,758282278036
423;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"P";"152-2";1;608,893138804921
424;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"P";"152-2";1;631,161487909417
425;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"P";"152-2";1;657,123221288507
426;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"P";"152-2";1;686,758282278036
449;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"G";"152-3";1;608,667722796163
450;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"G";"152-3";1;630,901785191079
451;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"G";"152-3";1;656,822661066901
452;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"G";"152-3";1;686,408535365507
471;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2400;"P";"152-3";1;608,667722796163
472;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;2500;"P";"152-3";1;630,901785191079
473;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;2600;"P";"152-3";1;656,822661066901
474;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;2700;"P";"152-3";1;686,408535365507
496;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2600;"G";"155-1";1;735,070461282314
497;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2700;"G";"155-1";1;765,813166319466
498;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;2800;"G";"155-1";1;803,195102763282
524;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2600;"P";"155-1";1;735,070461282314
525;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2700;"P";"155-1";1;765,813166319466
526;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;2800;"P";"155-1";1;803,195102763282
550;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2500;"G";"156-1";1;661,243951652271
570;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;2500;"P";"156-1";1;661,243951652271
578;54;"P";90;0,938775510204082;0,972789115646258;0,959183673469388;1;0,904761904761905;1400;"G";"180-1";1;599,066539042114
579;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;1500;"G";"180-1";1;629,250966957813
580;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;1600;"G";"180-1";1;666,412238601065
581;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;1700;"G";"180-1";1;705,31978483015
582;54;"P";90;0,993197278911565;0,972789115646258;0,959183673469388;1;0,925170068027211;1800;"G";"180-1";1;769,567894440211
598;54;"P";90;0,938775510204082;0,972789115646258;0,959183673469388;1;0,904761904761905;1400;"P";"180-1";1;599,066539042114
599;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,904761904761905;1500;"P";"180-1";1;629,250966957813
600;54;"P";90;0,979591836734694;0,972789115646258;0,959183673469388;1;0,925170068027211;1600;"P";"180-1";1;666,412238601065
601;54;"P";90;0,986394557823129;0,972789115646258;0,959183673469388;1;0,925170068027211;1700;"P";"180-1";1;705,31978483015
602;54;"P";90;0,993197278911565;0,972789115646258;0,959183673469388;1;0,925170068027211;1800;"P";"180-1";1;769,567894440211
614;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"G";"181-2";1;768,214712204291
618;54;"P";90;0,952380952380952;0,972789115646258;0,959183673469388;1;0,904761904761905;1600;"P";"181-2";1;768,214712204291
715;54;"P";90;0,959183673469388;0,972789115646258;0,959183673469388;1;0,91156462585034;2300;"G";"185-2";1;597,151682559267
716;54;"P";90;0,972789115646258;0,972789115646258;0,959183673469388;1;0,925170068027211;2400;"G";"185-2";1;617,776618595733
