"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
107;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"P";"1265-1";1;896,196484617383
126;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"G";"139-1";1;630,817005416168
127;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"G";"139-1";1;663,187235538243
128;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"G";"139-1";1;690,801841628035
129;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"G";"139-1";1;737,955349431252
130;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1900;"G";"139-1";1;786,260801626734
143;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"P";"139-1";1;630,817005416168
144;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"P";"139-1";1;663,187235538243
145;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"P";"139-1";1;690,801841628035
146;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"P";"139-1";1;737,955349431252
147;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1900;"P";"139-1";1;786,260801626734
161;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"G";"140-1";1;630,121122997303
162;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"G";"140-1";1;661,444561705358
163;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"G";"140-1";1;690,2734198636
164;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"G";"140-1";1;731,419696452075
165;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1900;"G";"140-1";1;784,800234470127
181;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"P";"140-1";1;630,121122997303
182;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"P";"140-1";1;661,444561705358
183;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"P";"140-1";1;690,2734198636
184;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"P";"140-1";1;731,419696452075
185;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1900;"P";"140-1";1;784,800234470127
201;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"G";"142-1";1;678,590474945993
202;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"G";"142-1";1;714,22174876893
213;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"P";"142-1";1;678,590474945993
214;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"P";"142-1";1;714,22174876893
225;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"G";"143-6";1;651,445799623014
236;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"P";"143-6";1;651,445799623014
251;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;1900;"G";"145-2";1;585,590208374478
252;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2000;"G";"145-2";1;600,014257047696
253;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2100;"G";"145-2";1;613,648104242708
254;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"G";"145-2";1;635,975320874078
255;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"G";"145-2";1;650,933509672457
256;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"145-2";1;667,477507576364
257;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"145-2";1;680,538293946535
258;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"145-2";1;705,900420435657
259;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"145-2";1;736,758218235227
274;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;1900;"P";"145-2";1;585,590208374478
275;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2000;"P";"145-2";1;600,014257047696
276;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2100;"P";"145-2";1;613,648104242708
277;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"P";"145-2";1;635,975320874078
278;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"P";"145-2";1;650,933509672457
279;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"145-2";1;667,477507576364
280;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"145-2";1;680,538293946535
281;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"145-2";1;705,900420435657
282;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"145-2";1;736,758218235227
297;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;1900;"G";"146-3";1;550,656558968303
298;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"G";"146-3";1;566,451526846884
299;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"146-3";1;587,019176250434
300;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"G";"146-3";1;603,81037693836
301;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"G";"146-3";1;622,094670085169
302;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"146-3";1;642,136316785997
317;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;1900;"P";"146-3";1;550,656558968303
318;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"P";"146-3";1;566,451526846884
319;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"146-3";1;587,019176250434
320;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"P";"146-3";1;603,81037693836
321;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"P";"146-3";1;622,094670085169
322;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"146-3";1;642,136316785997
341;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;2300;"G";"151-1";1;630,498775734752
342;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"151-1";1;655,056438377653
343;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"151-1";1;678,152099292756
344;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"151-1";1;698,582029436506
345;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"151-1";1;724,904026574038
346;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"G";"151-1";1;755,371747834852
347;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2900;"G";"151-1";1;805,686712874635
368;61;"G";100;0,962546816479401;0,943820224719101;1;0,917602996254682;0,902621722846442;2300;"P";"151-1";1;630,498775734752
369;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"151-1";1;655,056438377653
370;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"151-1";1;678,152099292756
371;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"151-1";1;698,582029436506
372;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"151-1";1;724,904026574038
373;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"P";"151-1";1;755,371747834852
374;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2900;"P";"151-1";1;805,686712874635
393;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"152-2";1;569,329096115239
394;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"152-2";1;587,621148597343
395;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"G";"152-2";1;606,015638340611
396;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"152-2";1;630,118461195561
397;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"152-2";1;651,708715100835
398;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"152-2";1;676,825602240888
399;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"152-2";1;705,984472754226
420;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"152-2";1;569,329096115239
421;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"152-2";1;587,621148597343
422;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"P";"152-2";1;606,015638340611
423;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"152-2";1;630,118461195561
424;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"152-2";1;651,708715100835
425;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"152-2";1;676,825602240888
426;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"152-2";1;705,984472754226
446;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"152-3";1;568,407059598469
447;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"152-3";1;586,528489430464
448;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"G";"152-3";1;604,707848744575
449;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"152-3";1;624,759336629612
450;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"152-3";1;647,25558693934
451;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"152-3";1;676,525042019282
452;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"152-3";1;705,634725841698
468;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"152-3";1;568,407059598469
469;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"152-3";1;586,528489430464
470;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"P";"152-3";1;604,707848744575
471;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"152-3";1;624,759336629612
472;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"152-3";1;647,25558693934
473;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"152-3";1;676,525042019282
474;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"152-3";1;705,634725841698
494;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;2400;"G";"155-1";1;704,064671146616
495;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"155-1";1;723,512893019922
496;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"155-1";1;752,082060793914
497;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"155-1";1;782,466605472905
498;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"G";"155-1";1;819,609668589612
522;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;2400;"P";"155-1";1;704,064671146616
523;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"155-1";1;723,512893019922
524;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"155-1";1;752,082060793914
525;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"155-1";1;782,466605472905
526;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"P";"155-1";1;819,609668589612
548;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;2300;"G";"156-1";1;635,598083184267
549;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"156-1";1;657,234399148406
550;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"156-1";1;680,698105654297
568;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;2300;"P";"156-1";1;635,598083184267
569;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"156-1";1;657,234399148406
570;61;"G";100;0,98876404494382;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"156-1";1;680,698105654297
577;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,910112359550562;1300;"G";"180-1";1;590,896659687694
578;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1400;"G";"180-1";1;619,993510662564
579;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1500;"G";"180-1";1;648,953347910194
580;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"G";"180-1";1;685,985651299478
581;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"G";"180-1";1;724,41610517647
582;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"G";"180-1";1;786,579493951811
597;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,910112359550562;1300;"P";"180-1";1;590,896659687694
598;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1400;"P";"180-1";1;619,993510662564
599;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1500;"P";"180-1";1;648,953347910194
600;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"P";"180-1";1;685,985651299478
601;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1700;"P";"180-1";1;724,41610517647
602;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;1800;"P";"180-1";1;786,579493951811
613;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"G";"181-2";1;734,327218575447
614;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"G";"181-2";1;784,868151357731
617;61;"G";100;0,958801498127341;0,943820224719101;1;0,917602996254682;0,902621722846442;1500;"P";"181-2";1;734,327218575447
618;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;1600;"P";"181-2";1;784,868151357731
635;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"182-1";1;582,857420399277
636;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"G";"182-1";1;602,429139191932
653;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"182-1";1;582,857420399277
654;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"P";"182-1";1;602,429139191932
670;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"182-2";1;582,857420399277
686;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"182-2";1;582,857420399277
691;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"183-1";1;564,726534024882
696;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"183-1";1;564,726534024882
711;61;"G";100;0,973782771535581;0,943820224719101;1;0,917602996254682;0,902621722846442;1900;"G";"185-2";1;548,694884135911
712;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"G";"185-2";1;562,251947061104
713;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"185-2";1;582,949115176843
714;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"G";"185-2";1;598,636593545931
715;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"G";"185-2";1;618,46018135963
716;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"185-2";1;638,564391933444
717;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"185-2";1;661,249052910734
718;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"185-2";1;687,42962311637
719;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"185-2";1;718,705415882216
739;61;"G";100;0,973782771535581;0,943820224719101;1;0,917602996254682;0,902621722846442;1900;"P";"185-2";1;548,694884135911
740;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"P";"185-2";1;562,251947061104
741;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"185-2";1;582,949115176843
742;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"P";"185-2";1;598,636593545931
743;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"P";"185-2";1;618,46018135963
744;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"185-2";1;638,564391933444
745;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"185-2";1;661,249052910734
746;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"185-2";1;687,42962311637
747;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"185-2";1;718,705415882216
767;61;"G";100;0,973782771535581;0,943820224719101;1;0,917602996254682;0,902621722846442;1900;"G";"185CL1-1";1;548,323269264167
768;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"G";"185CL1-1";1;561,40854944658
769;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"185CL1-1";1;582,267051349161
770;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"G";"185CL1-1";1;599,674221380653
771;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"G";"185CL1-1";1;617,737984226276
772;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"185CL1-1";1;637,723522197341
773;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"185CL1-1";1;660,690864155215
774;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"185CL1-1";1;686,807439996816
775;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"185CL1-1";1;718,019347219704
794;61;"G";100;0,973782771535581;0,943820224719101;1;0,917602996254682;0,902621722846442;1900;"P";"185CL1-1";1;548,323269264167
795;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2000;"P";"185CL1-1";1;561,40854944658
796;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"185CL1-1";1;582,267051349161
797;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2200;"P";"185CL1-1";1;599,674221380653
798;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2300;"P";"185CL1-1";1;617,737984226276
799;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"185CL1-1";1;637,723522197341
800;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"185CL1-1";1;660,690864155215
801;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"185CL1-1";1;686,807439996816
802;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"185CL1-1";1;718,019347219704
824;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"189-2";1;582,108693916664
825;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"G";"189-2";1;601,638542142754
826;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"189-2";1;621,387023742391
827;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"189-2";1;647,199970473966
828;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"189-2";1;671,298028195492
829;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"189-2";1;699,987615863871
830;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"G";"189-2";1;734,452358395795
849;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"189-2";1;582,108693916664
850;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"P";"189-2";1;601,638542142754
851;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"P";"189-2";1;621,387023742391
852;61;"G";100;0,98501872659176;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"P";"189-2";1;647,199970473966
853;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"P";"189-2";1;671,298028195492
854;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"P";"189-2";1;699,987615863871
855;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"P";"189-2";1;734,452358395795
863;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"G";"189-3";1;567,082561738452
864;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"G";"189-3";1;583,554728668801
865;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2300;"G";"189-3";1;603,346359315596
866;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2400;"G";"189-3";1;626,942326859733
867;61;"G";100;0,99625468164794;0,943820224719101;1;0,917602996254682;0,910112359550562;2500;"G";"189-3";1;648,156830002307
868;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2600;"G";"189-3";1;672,687160647493
869;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2700;"G";"189-3";1;701,052876353936
870;61;"G";100;1;0,943820224719101;1;0,917602996254682;0,910112359550562;2800;"G";"189-3";1;735,75982355273
877;61;"G";100;0,97752808988764;0,943820224719101;1;0,917602996254682;0,906367041198502;2100;"P";"189-3";1;567,082561738452
878;61;"G";100;0,9812734082397;0,943820224719101;1;0,917602996254682;0,906367041198502;2200;"P";"189-3";1;583,554728668801
