"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1531;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"G";"285-2";1;900,374323309766
1554;43;"G";70;0,92156862745098;0,96078431372549;1;1;0,901960784313726;2300;"P";"285-2";1;900,374323309766
1531;37;"G";70;0,92156862745098;1;1;1;0,92156862745098;2300;"G";"285-2";1;900,374323309766
1554;37;"G";70;0,92156862745098;1;1;1;0,92156862745098;2300;"P";"285-2";1;900,374323309766
