"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
127;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"G";"139-1";1;643,494572758846
128;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"G";"139-1";1;671,46695549967
129;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"G";"139-1";1;713,997631726787
130;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1900;"G";"139-1";1;769,48795735389
143;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"139-1";1;610,99557684474
144;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"P";"139-1";1;643,494572758846
145;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"P";"139-1";1;671,46695549967
146;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"P";"139-1";1;713,997631726787
147;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1900;"P";"139-1";1;769,48795735389
161;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"G";"140-1";1;610,299694425874
162;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"G";"140-1";1;642,218371229167
163;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"G";"140-1";1;670,938533735236
164;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"G";"140-1";1;712,681310853934
165;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1900;"G";"140-1";1;768,027390197283
181;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"140-1";1;610,299694425874
182;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"P";"140-1";1;642,218371229167
183;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"P";"140-1";1;670,938533735236
184;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"P";"140-1";1;712,681310853934
185;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1900;"P";"140-1";1;768,027390197283
200;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1400;"G";"142-1";1;630,69573036937
201;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"G";"142-1";1;661,090474945993
202;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"G";"142-1";1;696,73282296605
212;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1400;"P";"142-1";1;630,69573036937
213;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"142-1";1;661,090474945993
214;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"P";"142-1";1;696,73282296605
224;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1400;"G";"143-6";1;602,205900801409
225;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"G";"143-6";1;632,100561527776
235;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1400;"P";"143-6";1;602,205900801409
236;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"143-6";1;632,100561527776
251;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1900;"G";"145-2";1;564,228719334417
252;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"G";"145-2";1;578,891111067993
253;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"145-2";1;592,644135988739
254;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"145-2";1;616,817008426292
255;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"145-2";1;632,013596252544
256;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"G";"145-2";1;648,796016111854
257;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"G";"145-2";1;661,041051091388
258;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"G";"145-2";1;687,576610911848
259;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"G";"145-2";1;719,377265854274
274;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1900;"P";"145-2";1;564,228719334417
275;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"P";"145-2";1;578,891111067993
276;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"145-2";1;592,644135988739
277;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"145-2";1;616,817008426292
278;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"145-2";1;632,013596252544
279;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"P";"145-2";1;648,796016111854
280;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"P";"145-2";1;661,041051091388
281;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"P";"145-2";1;687,576610911848
282;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"P";"145-2";1;719,377265854274
296;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1800;"G";"146-3";1;521,504023502086
297;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1900;"G";"146-3";1;534,908242954785
298;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"G";"146-3";1;549,75406495216
299;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"146-3";1;564,488414507529
300;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"146-3";1;581,710649597574
301;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"146-3";1;600,377799275096
302;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"G";"146-3";1;620,664912556812
316;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1800;"P";"146-3";1;521,504023502086
317;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1900;"P";"146-3";1;534,908242954785
318;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"P";"146-3";1;549,75406495216
319;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"146-3";1;564,488414507529
320;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"146-3";1;581,710649597574
321;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"146-3";1;600,377799275096
322;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"P";"146-3";1;620,664912556812
340;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"151-1";1;595,661981497218
341;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2300;"G";"151-1";1;608,822179875708
342;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"G";"151-1";1;635,592152663367
343;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"G";"151-1";1;658,578686594344
344;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"G";"151-1";1;679,247143308141
345;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"G";"151-1";1;705,927005533064
346;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2800;"G";"151-1";1;730,313893127416
347;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2900;"G";"151-1";1;789,033273721196
367;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"151-1";1;595,661981497218
368;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2300;"P";"151-1";1;608,822179875708
369;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"P";"151-1";1;635,592152663367
370;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"P";"151-1";1;658,578686594344
371;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"P";"151-1";1;679,247143308141
372;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"P";"151-1";1;705,927005533064
373;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2800;"P";"151-1";1;730,313893127416
374;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2900;"P";"151-1";1;789,033273721196
392;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"G";"152-2";1;537,79006319451
393;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"152-2";1;552,947098584339
394;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"152-2";1;571,080975706466
395;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"152-2";1;589,068874587228
396;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"G";"152-2";1;608,893138804921
397;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2500;"G";"152-2";1;631,161487909417
398;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"G";"152-2";1;657,123221288507
399;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"G";"152-2";1;686,758282278036
419;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"P";"152-2";1;537,79006319451
420;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"152-2";1;552,947098584339
421;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"152-2";1;571,080975706466
422;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"152-2";1;589,068874587228
423;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"P";"152-2";1;608,893138804921
424;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2500;"P";"152-2";1;631,161487909417
425;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"P";"152-2";1;657,123221288507
426;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"P";"152-2";1;686,758282278036
446;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2100;"G";"152-3";1;552,77119858548
447;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"152-3";1;570,909362018647
448;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"152-3";1;588,872488426106
449;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"G";"152-3";1;608,667722796163
450;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2500;"G";"152-3";1;630,901785191079
451;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2600;"G";"152-3";1;656,822661066901
452;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"G";"152-3";1;686,408535365507
468;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2100;"P";"152-3";1;552,77119858548
469;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"152-3";1;570,909362018647
470;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"152-3";1;588,872488426106
471;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2400;"P";"152-3";1;608,667722796163
472;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2500;"P";"152-3";1;630,901785191079
473;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2600;"P";"152-3";1;656,822661066901
474;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"P";"152-3";1;686,408535365507
493;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"155-1";1;654,480355091417
494;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"G";"155-1";1;686,575745343737
495;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"G";"155-1";1;706,143278507451
496;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"G";"155-1";1;735,070461282314
497;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"G";"155-1";1;765,813166319466
498;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2800;"G";"155-1";1;803,195102763282
521;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"155-1";1;654,480355091417
522;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"P";"155-1";1;686,575745343737
523;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"P";"155-1";1;706,143278507451
524;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2600;"P";"155-1";1;735,070461282314
525;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2700;"P";"155-1";1;765,813166319466
526;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2800;"P";"155-1";1;803,195102763282
547;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"156-1";1;593,48936715064
548;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2300;"G";"156-1";1;615,776654612838
549;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"G";"156-1";1;637,889161053168
550;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"G";"156-1";1;661,243951652271
567;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"156-1";1;593,48936715064
568;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2300;"P";"156-1";1;615,776654612838
569;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2400;"P";"156-1";1;637,889161053168
570;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;2500;"P";"156-1";1;661,243951652271
576;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1200;"G";"180-1";1;543,188518056726
577;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1300;"G";"180-1";1;568,563015565016
578;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1400;"G";"180-1";1;599,066539042114
579;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"G";"180-1";1;629,250966957813
580;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"G";"180-1";1;666,412238601065
581;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"G";"180-1";1;705,31978483015
582;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"G";"180-1";1;769,567894440211
596;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1200;"P";"180-1";1;543,188518056726
597;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1300;"P";"180-1";1;568,563015565016
598;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1400;"P";"180-1";1;599,066539042114
599;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"180-1";1;629,250966957813
600;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"P";"180-1";1;666,412238601065
601;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1700;"P";"180-1";1;705,31978483015
602;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1800;"P";"180-1";1;769,567894440211
613;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"G";"181-2";1;717,196266194495
614;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"G";"181-2";1;768,214712204291
617;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1500;"P";"181-2";1;717,196266194495
618;54;"P";90;0,962962962962963;0,975308641975309;0,962962962962963;0,962962962962963;0,925925925925926;1600;"P";"181-2";1;768,214712204291
633;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2000;"G";"182-1";1;535,433843224471
634;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"182-1";1;550,384211904178
635;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"182-1";1;566,458927501664
636;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"G";"182-1";1;585,914143127062
651;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2000;"P";"182-1";1;535,433843224471
652;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"182-1";1;550,384211904178
653;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"182-1";1;566,458927501664
654;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2300;"P";"182-1";1;585,914143127062
668;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2000;"G";"182-2";1;535,433843224471
669;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"182-2";1;550,384211904178
670;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"G";"182-2";1;566,458927501664
684;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;2000;"P";"182-2";1;535,433843224471
685;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"182-2";1;550,384211904178
686;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2200;"P";"182-2";1;566,458927501664
690;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"G";"183-1";1;532,403068560879
691;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"183-1";1;548,619413032442
695;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"P";"183-1";1;532,403068560879
696;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"P";"183-1";1;548,619413032442
710;54;"P";90;0,938271604938272;0,975308641975309;0,962962962962963;0,962962962962963;0,901234567901235;1800;"G";"185-2";1;518,72138885273
711;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;1900;"G";"185-2";1;533,013134382423
712;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2000;"G";"185-2";1;545,067960933353
713;54;"P";90;0,950617283950617;0,975308641975309;0,962962962962963;0,962962962962963;0,91358024691358;2100;"G";"185-2";1;560,006296956789
