"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2135;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";"ER 20D-2";1;867,675546412313
2136;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";"ER 20D-2";1;915,962265662011
2152;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";"ER 20D-2";1;867,675546412313
2153;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";"ER 20D-2";1;915,962265662011
905;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;1300;"G";"203-1";1;862,916691385991
921;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;1300;"P";"203-1";1;862,916691385991
1430;60;"G";80;0,964912280701754;0,982456140350877;1;0,964912280701754;0,912280701754386;3000;"G";"264-1";1;842,933062178326
1431;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;3100;"G";"264-1";1;865,098642474435
1432;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;3200;"G";"264-1";1;893,02756852517
1461;60;"G";80;0,964912280701754;0,982456140350877;1;0,964912280701754;0,912280701754386;3000;"P";"264-1";1;842,933062178326
1462;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;3100;"P";"264-1";1;865,098642474435
1463;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;3200;"P";"264-1";1;893,02756852517
1529;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2100;"G";"285-2";1;852,823600844389
1530;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2200;"G";"285-2";1;870,444529404569
1531;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2300;"G";"285-2";1;900,374323309766
1552;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2100;"P";"285-2";1;852,823600844389
1553;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2200;"P";"285-2";1;870,444529404569
1554;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2300;"P";"285-2";1;900,374323309766
2135;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;1900;"G";"ER 20D-2";1;867,675546412313
2136;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2000;"G";"ER 20D-2";1;915,962265662011
2152;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;1900;"P";"ER 20D-2";1;867,675546412313
2153;60;"G";80;0,982456140350877;0,982456140350877;1;0,964912280701754;0,929824561403509;2000;"P";"ER 20D-2";1;915,962265662011
2403;60;"G";80;0,947368421052632;0,982456140350877;1;0,964912280701754;0,912280701754386;1500;"G";"G1700-2";1;872,044529079129
2404;60;"G";80;0,964912280701754;0,982456140350877;1;0,964912280701754;0,912280701754386;1600;"G";"G1700-2";1;927,918729751354
2407;60;"G";80;0,947368421052632;0,982456140350877;1;0,964912280701754;0,912280701754386;1500;"P";"G1700-2";1;872,044529079129
2408;60;"G";80;0,964912280701754;0,982456140350877;1;0,964912280701754;0,912280701754386;1600;"P";"G1700-2";1;927,918729751354
259;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;2700;"G";"145-2";1;736,758218235227
282;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;2700;"P";"145-2";1;736,758218235227
905;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;1300;"G";"203-1";1;862,916691385991
921;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;1300;"P";"203-1";1;862,916691385991
1430;58;"G";80;0,964912280701754;1;1;0,964912280701754;0,929824561403509;3000;"G";"264-1";1;842,933062178326
1431;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;3100;"G";"264-1";1;865,098642474435
1432;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;3200;"G";"264-1";1;893,02756852517
1461;58;"G";80;0,964912280701754;1;1;0,964912280701754;0,929824561403509;3000;"P";"264-1";1;842,933062178326
1462;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;3100;"P";"264-1";1;865,098642474435
1463;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;3200;"P";"264-1";1;893,02756852517
1528;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;2000;"G";"285-2";1;819,072890953236
1529;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2100;"G";"285-2";1;852,823600844389
1530;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2200;"G";"285-2";1;870,444529404569
1531;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2300;"G";"285-2";1;900,374323309766
1551;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;2000;"P";"285-2";1;819,072890953236
1552;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2100;"P";"285-2";1;852,823600844389
1553;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2200;"P";"285-2";1;870,444529404569
1554;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2300;"P";"285-2";1;900,374323309766
1740;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;1600;"G";"371-1";1;799,728324287861
1758;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;1600;"P";"371-1";1;799,728324287861
2135;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;1900;"G";"ER 20D-2";1;867,675546412313
2136;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2000;"G";"ER 20D-2";1;915,962265662011
2152;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;1900;"P";"ER 20D-2";1;867,675546412313
2153;58;"G";80;0,982456140350877;1;1;0,964912280701754;0,947368421052632;2000;"P";"ER 20D-2";1;915,962265662011
2403;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;1500;"G";"G1700-2";1;872,044529079129
2404;58;"G";80;0,964912280701754;1;1;0,964912280701754;0,929824561403509;1600;"G";"G1700-2";1;927,918729751354
2407;58;"G";80;0,947368421052632;1;1;0,964912280701754;0,912280701754386;1500;"P";"G1700-2";1;872,044529079129
2408;58;"G";80;0,964912280701754;1;1;0,964912280701754;0,929824561403509;1600;"P";"G1700-2";1;927,918729751354
905;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;1300;"G";"203-1";1;862,916691385991
921;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;1300;"P";"203-1";1;862,916691385991
1431;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;3100;"G";"264-1";1;865,098642474435
1432;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;3200;"G";"264-1";1;893,02756852517
1462;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;3100;"P";"264-1";1;865,098642474435
1463;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;3200;"P";"264-1";1;893,02756852517
1529;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2100;"G";"285-2";1;852,823600844389
1530;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2200;"G";"285-2";1;870,444529404569
1531;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2300;"G";"285-2";1;900,374323309766
1552;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2100;"P";"285-2";1;852,823600844389
1553;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2200;"P";"285-2";1;870,444529404569
1554;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2300;"P";"285-2";1;900,374323309766
2135;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;1900;"G";"ER 20D-2";1;867,675546412313
2136;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2000;"G";"ER 20D-2";1;915,962265662011
2152;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;1900;"P";"ER 20D-2";1;867,675546412313
2153;67;"G";70;0,982456140350877;0,929824561403509;1;1;0,912280701754386;2000;"P";"ER 20D-2";1;915,962265662011
905;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;1300;"G";"203-1";1;862,916691385991
921;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;1300;"P";"203-1";1;862,916691385991
1430;65;"G";70;0,964912280701754;0,947368421052632;1;1;0,912280701754386;3000;"G";"264-1";1;842,933062178326
1431;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;3100;"G";"264-1";1;865,098642474435
1432;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;3200;"G";"264-1";1;893,02756852517
1461;65;"G";70;0,964912280701754;0,947368421052632;1;1;0,912280701754386;3000;"P";"264-1";1;842,933062178326
1462;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;3100;"P";"264-1";1;865,098642474435
1463;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;3200;"P";"264-1";1;893,02756852517
1529;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2100;"G";"285-2";1;852,823600844389
1530;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2200;"G";"285-2";1;870,444529404569
1531;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2300;"G";"285-2";1;900,374323309766
1552;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2100;"P";"285-2";1;852,823600844389
1553;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2200;"P";"285-2";1;870,444529404569
1554;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2300;"P";"285-2";1;900,374323309766
2135;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;1900;"G";"ER 20D-2";1;867,675546412313
2136;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2000;"G";"ER 20D-2";1;915,962265662011
2152;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;1900;"P";"ER 20D-2";1;867,675546412313
2153;65;"G";70;0,982456140350877;0,947368421052632;1;1;0,929824561403509;2000;"P";"ER 20D-2";1;915,962265662011
2403;65;"G";70;0,947368421052632;0,947368421052632;1;1;0,912280701754386;1500;"G";"G1700-2";1;872,044529079129
2404;65;"G";70;0,964912280701754;0,947368421052632;1;1;0,912280701754386;1600;"G";"G1700-2";1;927,918729751354
2407;65;"G";70;0,947368421052632;0,947368421052632;1;1;0,912280701754386;1500;"P";"G1700-2";1;872,044529079129
2408;65;"G";70;0,964912280701754;0,947368421052632;1;1;0,912280701754386;1600;"P";"G1700-2";1;927,918729751354
259;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;2700;"G";"145-2";1;749,836433153127
282;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;2700;"P";"145-2";1;749,836433153127
904;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;1200;"G";"203-1";1;804,748278856866
905;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;1300;"G";"203-1";1;862,916691385991
920;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;1200;"P";"203-1";1;804,748278856866
921;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;1300;"P";"203-1";1;862,916691385991
1429;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;2900;"G";"264-1";1;825,476116517219
1430;64;"G";70;0,964912280701754;0,964912280701754;1;1;0,929824561403509;3000;"G";"264-1";1;842,933062178326
1431;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;3100;"G";"264-1";1;865,098642474435
1432;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;3200;"G";"264-1";1;893,02756852517
1460;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;2900;"P";"264-1";1;825,476116517219
1461;64;"G";70;0,964912280701754;0,964912280701754;1;1;0,929824561403509;3000;"P";"264-1";1;842,933062178326
1462;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;3100;"P";"264-1";1;865,098642474435
1463;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;3200;"P";"264-1";1;893,02756852517
1528;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;2000;"G";"285-2";1;819,072890953236
1529;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2100;"G";"285-2";1;852,823600844389
1530;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2200;"G";"285-2";1;870,444529404569
1531;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2300;"G";"285-2";1;900,374323309766
1551;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;2000;"P";"285-2";1;819,072890953236
1552;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2100;"P";"285-2";1;852,823600844389
1553;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2200;"P";"285-2";1;870,444529404569
1554;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2300;"P";"285-2";1;900,374323309766
1740;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;1600;"G";"371-1";1;811,348215674142
1758;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,912280701754386;1600;"P";"371-1";1;811,348215674142
2135;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;1900;"G";"ER 20D-2";1;867,675546412313
2136;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2000;"G";"ER 20D-2";1;915,962265662011
2152;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;1900;"P";"ER 20D-2";1;867,675546412313
2153;64;"G";70;0,982456140350877;0,964912280701754;1;1;0,947368421052632;2000;"P";"ER 20D-2";1;915,962265662011
2403;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,929824561403509;1500;"G";"G1700-2";1;872,044529079129
2404;64;"G";70;0,964912280701754;0,964912280701754;1;1;0,929824561403509;1600;"G";"G1700-2";1;927,918729751354
2407;64;"G";70;0,947368421052632;0,964912280701754;1;1;0,929824561403509;1500;"P";"G1700-2";1;872,044529079129
2408;64;"G";70;0,964912280701754;0,964912280701754;1;1;0,929824561403509;1600;"P";"G1700-2";1;927,918729751354
2425;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;1900;"G";"G2000-1";1;874,938089157783
2440;64;"G";70;0,929824561403509;0,964912280701754;1;1;0,912280701754386;1900;"P";"G2000-1";1;874,938089157783
130;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1900;"G";"139-1";1;800,371328306239
147;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1900;"P";"139-1";1;800,371328306239
165;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1900;"G";"140-1";1;798,955157110441
185;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1900;"P";"140-1";1;798,955157110441
259;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;2700;"G";"145-2";1;749,836433153127
282;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;2700;"P";"145-2";1;749,836433153127
347;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;2900;"G";"151-1";1;820,096700714967
374;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;2900;"P";"151-1";1;820,096700714967
498;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2800;"G";"155-1";1;829,907974635297
526;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2800;"P";"155-1";1;829,907974635297
582;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1800;"G";"180-1";1;802,032718139503
602;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1800;"P";"180-1";1;802,032718139503
904;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;1200;"G";"203-1";1;804,748278856866
905;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;1300;"G";"203-1";1;862,916691385991
920;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;1200;"P";"203-1";1;804,748278856866
921;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;1300;"P";"203-1";1;862,916691385991
1092;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2200;"G";"232-2";1;903,408658479429
1117;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2200;"P";"232-2";1;903,408658479429
1427;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2700;"G";"264-1";1;779,241054772937
1428;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2800;"G";"264-1";1;790,148372954639
1429;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;2900;"G";"264-1";1;825,476116517219
1430;60;"G";70;0,964912280701754;0,982456140350877;1;1;0,947368421052632;3000;"G";"264-1";1;842,933062178326
1431;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;3100;"G";"264-1";1;865,098642474435
1432;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;3200;"G";"264-1";1;893,02756852517
1458;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2700;"P";"264-1";1;779,241054772937
1459;60;"G";70;0,912280701754386;0,982456140350877;1;1;0,912280701754386;2800;"P";"264-1";1;790,148372954639
1460;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;2900;"P";"264-1";1;825,476116517219
1461;60;"G";70;0,964912280701754;0,982456140350877;1;1;0,947368421052632;3000;"P";"264-1";1;842,933062178326
1462;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;3100;"P";"264-1";1;865,098642474435
1463;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;3200;"P";"264-1";1;893,02756852517
1528;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;2000;"G";"285-2";1;819,072890953236
1529;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2100;"G";"285-2";1;852,823600844389
1530;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2200;"G";"285-2";1;870,444529404569
1531;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2300;"G";"285-2";1;900,374323309766
1551;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;2000;"P";"285-2";1;819,072890953236
1552;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2100;"P";"285-2";1;852,823600844389
1553;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2200;"P";"285-2";1;870,444529404569
1554;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2300;"P";"285-2";1;900,374323309766
1739;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1500;"G";"371-1";1;760,126741716869
1740;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;1600;"G";"371-1";1;811,348215674142
1757;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1500;"P";"371-1";1;760,126741716869
1758;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,929824561403509;1600;"P";"371-1";1;811,348215674142
2134;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1800;"G";"ER 20D-2";1;838,759889014436
2135;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;1900;"G";"ER 20D-2";1;867,675546412313
2136;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2000;"G";"ER 20D-2";1;915,962265662011
2151;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,912280701754386;1800;"P";"ER 20D-2";1;838,759889014436
2152;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;1900;"P";"ER 20D-2";1;867,675546412313
2153;60;"G";70;0,982456140350877;0,982456140350877;1;1;0,964912280701754;2000;"P";"ER 20D-2";1;915,962265662011
2403;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,947368421052632;1500;"G";"G1700-2";1;872,044529079129
2404;60;"G";70;0,964912280701754;0,982456140350877;1;1;0,947368421052632;1600;"G";"G1700-2";1;927,918729751354
2407;60;"G";70;0,947368421052632;0,982456140350877;1;1;0,947368421052632;1500;"P";"G1700-2";1;872,044529079129
2408;60;"G";70;0,964912280701754;0,982456140350877;1;1;0,947368421052632;1600;"P";"G1700-2";1;927,918729751354
2425;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;1900;"G";"G2000-1";1;874,938089157783
2440;60;"G";70;0,929824561403509;0,982456140350877;1;1;0,929824561403509;1900;"P";"G2000-1";1;874,938089157783
129;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;1800;"G";"139-1";1;753,382325485152
130;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"G";"139-1";1;800,371328306239
146;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;1800;"P";"139-1";1;753,382325485152
147;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"P";"139-1";1;800,371328306239
165;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"G";"140-1";1;798,955157110441
185;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"P";"140-1";1;798,955157110441
259;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;2700;"G";"145-2";1;749,836433153127
282;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;2700;"P";"145-2";1;749,836433153127
346;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"G";"151-1";1;770,627291818772
347;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;2900;"G";"151-1";1;820,096700714967
373;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"P";"151-1";1;770,627291818772
374;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;2900;"P";"151-1";1;820,096700714967
498;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"G";"155-1";1;829,907974635297
526;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"P";"155-1";1;829,907974635297
582;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1800;"G";"180-1";1;802,032718139503
602;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1800;"P";"180-1";1;802,032718139503
904;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1200;"G";"203-1";1;804,748278856866
905;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;1300;"G";"203-1";1;862,916691385991
920;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1200;"P";"203-1";1;804,748278856866
921;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;1300;"P";"203-1";1;862,916691385991
1092;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2200;"G";"232-2";1;903,408658479429
1117;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2200;"P";"232-2";1;903,408658479429
1427;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2700;"G";"264-1";1;779,241054772937
1428;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"G";"264-1";1;790,148372954639
1429;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;2900;"G";"264-1";1;825,476116517219
1430;58;"G";70;0,964912280701754;1;1;1;0,964912280701754;3000;"G";"264-1";1;842,933062178326
1431;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;3100;"G";"264-1";1;865,098642474435
