"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2135;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;1900;"G";"ER 20D-2";1;867,675546412313
2136;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;2000;"G";"ER 20D-2";1;915,962265662011
2150;55;"G";90;0,949008498583569;0,920679886685552;1;0,929178470254957;0,903682719546742;1700;"P";"ER 20D-2";1;810,279285953781
2151;55;"G";90;0,957507082152975;0,920679886685552;1;0,929178470254957;0,909348441926346;1800;"P";"ER 20D-2";1;838,759889014436
2152;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;1900;"P";"ER 20D-2";1;867,675546412313
2153;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;2000;"P";"ER 20D-2";1;915,962265662011
2353;55;"G";90;0,963172804532578;0,920679886685552;1;0,929178470254957;0,900849858356941;1400;"G";"G1206-4";1;919,706339316987
2368;55;"G";90;0,963172804532578;0,920679886685552;1;0,929178470254957;0,900849858356941;1400;"P";"G1206-4";1;919,706339316987
2403;55;"G";90;0,971671388101983;0,920679886685552;1;0,929178470254957;0,906515580736544;1500;"G";"G1700-2";1;872,044529079129
2404;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;1600;"G";"G1700-2";1;927,918729751354
2407;55;"G";90;0,971671388101983;0,920679886685552;1;0,929178470254957;0,906515580736544;1500;"P";"G1700-2";1;872,044529079129
2408;55;"G";90;0,974504249291785;0,920679886685552;1;0,929178470254957;0,909348441926346;1600;"P";"G1700-2";1;927,918729751354
2425;55;"G";90;0,954674220963173;0,920679886685552;1;0,929178470254957;0,900849858356941;1900;"G";"G2000-1";1;874,938089157783
2440;55;"G";90;0,954674220963173;0,920679886685552;1;0,929178470254957;0,900849858356941;1900;"P";"G2000-1";1;874,938089157783
48;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2400;"G";"1116-1";1;626,095641221971
49;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"G";"1116-1";1;647,221412346245
50;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2600;"G";"1116-1";1;671,427161794207
51;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"G";"1116-1";1;700,191143785847
71;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2400;"P";"1116-1";1;626,095641221971
72;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"P";"1116-1";1;647,221412346245
73;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2600;"P";"1116-1";1;671,427161794207
74;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"P";"1116-1";1;700,191143785847
78;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;1500;"G";"1144-1";1;600,601929715782
79;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;1600;"G";"1144-1";1;623,642785159074
80;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1700;"G";"1144-1";1;656,631092095655
81;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1800;"G";"1144-1";1;690,710014791837
85;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;1500;"P";"1144-1";1;600,601929715782
86;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;1600;"P";"1144-1";1;623,642785159074
87;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1700;"P";"1144-1";1;656,631092095655
88;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1800;"P";"1144-1";1;690,710014791837
128;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;1700;"G";"139-1";1;690,801841628035
129;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1800;"G";"139-1";1;737,955349431252
130;54;"G";90;0,937677053824363;0,946175637393768;1;0,929178470254957;0,917847025495751;1900;"G";"139-1";1;786,260801626734
145;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;1700;"P";"139-1";1;690,801841628035
146;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1800;"P";"139-1";1;737,955349431252
147;54;"G";90;0,937677053824363;0,946175637393768;1;0,929178470254957;0,917847025495751;1900;"P";"139-1";1;786,260801626734
163;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;1700;"G";"140-1";1;690,2734198636
164;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;1800;"G";"140-1";1;731,419696452075
165;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1900;"G";"140-1";1;784,800234470127
183;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;1700;"P";"140-1";1;690,2734198636
184;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;1800;"P";"140-1";1;731,419696452075
185;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1900;"P";"140-1";1;784,800234470127
255;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"G";"145-2";1;650,933509672457
256;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"G";"145-2";1;667,477507576364
257;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2500;"G";"145-2";1;680,538293946535
258;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"145-2";1;705,900420435657
259;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"G";"145-2";1;736,758218235227
278;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"P";"145-2";1;650,933509672457
279;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"P";"145-2";1;667,477507576364
280;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2500;"P";"145-2";1;680,538293946535
281;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"145-2";1;705,900420435657
282;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"P";"145-2";1;736,758218235227
300;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2200;"G";"146-3";1;603,81037693836
301;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"G";"146-3";1;622,094670085169
302;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"G";"146-3";1;642,136316785997
320;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2200;"P";"146-3";1;603,81037693836
321;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"P";"146-3";1;622,094670085169
322;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"P";"146-3";1;642,136316785997
343;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;2500;"G";"151-1";1;678,152099292756
344;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"151-1";1;698,582029436506
345;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"G";"151-1";1;724,904026574038
346;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2800;"G";"151-1";1;755,371747834852
347;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2900;"G";"151-1";1;805,686712874635
370;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,909348441926346;2500;"P";"151-1";1;678,152099292756
371;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"151-1";1;698,582029436506
372;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"P";"151-1";1;724,904026574038
373;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2800;"P";"151-1";1;755,371747834852
374;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2900;"P";"151-1";1;805,686712874635
396;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"G";"152-2";1;630,118461195561
397;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"G";"152-2";1;651,708715100835
398;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"152-2";1;676,825602240888
399;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"G";"152-2";1;705,984472754226
423;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"P";"152-2";1;630,118461195561
424;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"P";"152-2";1;651,708715100835
425;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"152-2";1;676,825602240888
426;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"P";"152-2";1;705,984472754226
449;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2400;"G";"152-3";1;629,893045186802
450;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"G";"152-3";1;651,449012382497
451;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"152-3";1;676,525042019282
452;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"G";"152-3";1;705,634725841698
471;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2400;"P";"152-3";1;629,893045186802
472;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2500;"P";"152-3";1;651,449012382497
473;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"152-3";1;676,525042019282
474;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2700;"P";"152-3";1;705,634725841698
496;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,909348441926346;2600;"G";"155-1";1;752,082060793914
497;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,909348441926346;2700;"G";"155-1";1;782,466605472905
498;54;"G";90;0,937677053824363;0,946175637393768;1;0,929178470254957;0,915014164305949;2800;"G";"155-1";1;819,609668589612
524;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,909348441926346;2600;"P";"155-1";1;752,082060793914
525;54;"G";90;0,929178470254957;0,946175637393768;1;0,929178470254957;0,909348441926346;2700;"P";"155-1";1;782,466605472905
526;54;"G";90;0,937677053824363;0,946175637393768;1;0,929178470254957;0,915014164305949;2800;"P";"155-1";1;819,609668589612
579;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1500;"G";"180-1";1;648,953347910194
580;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1600;"G";"180-1";1;685,985651299478
581;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1700;"G";"180-1";1;724,41610517647
582;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1800;"G";"180-1";1;786,579493951811
599;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;1500;"P";"180-1";1;648,953347910194
600;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1600;"P";"180-1";1;685,985651299478
601;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1700;"P";"180-1";1;724,41610517647
602;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;1800;"P";"180-1";1;786,579493951811
715;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"G";"185-2";1;618,46018135963
716;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"G";"185-2";1;638,564391933444
717;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2500;"G";"185-2";1;661,249052910734
718;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"185-2";1;687,42962311637
719;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"G";"185-2";1;718,705415882216
743;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"P";"185-2";1;618,46018135963
744;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"P";"185-2";1;638,564391933444
745;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2500;"P";"185-2";1;661,249052910734
746;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"185-2";1;687,42962311637
747;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"P";"185-2";1;718,705415882216
771;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"G";"185CL1-1";1;617,737984226276
772;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"G";"185CL1-1";1;637,723522197341
773;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2500;"G";"185CL1-1";1;660,690864155215
774;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"G";"185CL1-1";1;686,807439996816
775;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"G";"185CL1-1";1;718,019347219704
798;54;"G";90;0,912181303116147;0,946175637393768;1;0,929178470254957;0,900849858356941;2300;"P";"185CL1-1";1;617,737984226276
799;54;"G";90;0,915014164305949;0,946175637393768;1;0,929178470254957;0,903682719546742;2400;"P";"185CL1-1";1;637,723522197341
800;54;"G";90;0,923512747875354;0,946175637393768;1;0,929178470254957;0,912181303116147;2500;"P";"185CL1-1";1;660,690864155215
801;54;"G";90;0,926345609065156;0,946175637393768;1;0,929178470254957;0,915014164305949;2600;"P";"185CL1-1";1;686,807439996816
802;54;"G";90;0,932011331444759;0,946175637393768;1;0,929178470254957;0,917847025495751;2700;"P";"185CL1-1";1;718,019347219704
