"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1431;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";"264-1";1;865,098642474435
1432;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";"264-1";1;893,02756852517
1462;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";"264-1";1;865,098642474435
1463;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";"264-1";1;893,02756852517
1531;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";"285-2";1;900,374323309766
1554;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";"285-2";1;900,374323309766
