"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
107;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"P";"1265-1";1;883,116607505248
127;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"G";"139-1";1;643,494572758846
128;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"G";"139-1";1;671,46695549967
129;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"G";"139-1";1;713,997631726787
130;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"G";"139-1";1;769,48795735389
144;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"P";"139-1";1;643,494572758846
145;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"P";"139-1";1;671,46695549967
146;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"P";"139-1";1;713,997631726787
147;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"P";"139-1";1;769,48795735389
162;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"G";"140-1";1;642,218371229167
163;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"G";"140-1";1;670,938533735236
164;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"G";"140-1";1;712,681310853934
165;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"G";"140-1";1;768,027390197283
182;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"P";"140-1";1;642,218371229167
183;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"P";"140-1";1;670,938533735236
184;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"P";"140-1";1;712,681310853934
185;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"P";"140-1";1;768,027390197283
201;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1500;"G";"142-1";1;661,090474945993
202;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"G";"142-1";1;696,73282296605
213;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1500;"P";"142-1";1;661,090474945993
214;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"P";"142-1";1;696,73282296605
251;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"G";"145-2";1;564,228719334417
252;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2000;"G";"145-2";1;578,891111067993
253;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2100;"G";"145-2";1;592,644135988739
254;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"G";"145-2";1;616,817008426292
255;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"G";"145-2";1;632,013596252544
256;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"145-2";1;648,796016111854
257;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"145-2";1;661,041051091388
258;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"145-2";1;687,576610911848
259;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"145-2";1;719,377265854274
274;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1900;"P";"145-2";1;564,228719334417
275;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2000;"P";"145-2";1;578,891111067993
276;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2100;"P";"145-2";1;592,644135988739
277;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"P";"145-2";1;616,817008426292
278;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"P";"145-2";1;632,013596252544
279;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"145-2";1;648,796016111854
280;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"145-2";1;661,041051091388
281;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"145-2";1;687,576610911848
282;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"145-2";1;719,377265854274
298;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"G";"146-3";1;549,75406495216
299;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"146-3";1;564,488414507529
300;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"G";"146-3";1;581,710649597574
301;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"G";"146-3";1;600,377799275096
302;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"146-3";1;620,664912556812
318;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"P";"146-3";1;549,75406495216
319;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"146-3";1;564,488414507529
320;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"P";"146-3";1;581,710649597574
321;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"P";"146-3";1;600,377799275096
322;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"146-3";1;620,664912556812
341;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"G";"151-1";1;608,822179875708
342;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"151-1";1;635,592152663367
343;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"151-1";1;658,578686594344
344;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"151-1";1;679,247143308141
345;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"151-1";1;705,927005533064
346;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"G";"151-1";1;730,313893127416
347;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2900;"G";"151-1";1;789,033273721196
368;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"P";"151-1";1;608,822179875708
369;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"151-1";1;635,592152663367
370;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"151-1";1;658,578686594344
371;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"151-1";1;679,247143308141
372;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"151-1";1;705,927005533064
373;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"P";"151-1";1;730,313893127416
374;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2900;"P";"151-1";1;789,033273721196
393;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"152-2";1;552,947098584339
394;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"152-2";1;571,080975706466
395;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"G";"152-2";1;589,068874587228
396;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"G";"152-2";1;608,893138804921
397;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"152-2";1;631,161487909417
398;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"152-2";1;657,123221288507
399;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"152-2";1;686,758282278036
420;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"152-2";1;552,947098584339
421;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"152-2";1;571,080975706466
422;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"P";"152-2";1;589,068874587228
423;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"P";"152-2";1;608,893138804921
424;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"152-2";1;631,161487909417
425;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"152-2";1;657,123221288507
426;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"152-2";1;686,758282278036
446;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"152-3";1;552,77119858548
447;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"152-3";1;570,909362018647
448;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"G";"152-3";1;588,872488426106
449;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"G";"152-3";1;608,667722796163
450;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2500;"G";"152-3";1;630,901785191079
451;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2600;"G";"152-3";1;656,822661066901
452;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"152-3";1;686,408535365507
468;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"152-3";1;552,77119858548
469;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"152-3";1;570,909362018647
470;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"P";"152-3";1;588,872488426106
471;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"P";"152-3";1;608,667722796163
472;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2500;"P";"152-3";1;630,901785191079
473;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2600;"P";"152-3";1;656,822661066901
474;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"152-3";1;686,408535365507
495;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"155-1";1;706,143278507451
496;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"155-1";1;735,070461282314
497;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"155-1";1;765,813166319466
498;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"G";"155-1";1;803,195102763282
523;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"155-1";1;706,143278507451
524;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"155-1";1;735,070461282314
525;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"155-1";1;765,813166319466
526;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"P";"155-1";1;803,195102763282
549;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"156-1";1;637,889161053168
550;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"156-1";1;661,243951652271
569;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"156-1";1;637,889161053168
570;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"156-1";1;661,243951652271
577;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;1300;"G";"180-1";1;568,563015565016
578;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1400;"G";"180-1";1;599,066539042114
579;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1500;"G";"180-1";1;629,250966957813
580;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"G";"180-1";1;666,412238601065
581;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"G";"180-1";1;705,31978483015
582;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"G";"180-1";1;769,567894440211
597;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;1300;"P";"180-1";1;568,563015565016
598;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1400;"P";"180-1";1;599,066539042114
599;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1500;"P";"180-1";1;629,250966957813
600;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"P";"180-1";1;666,412238601065
601;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1700;"P";"180-1";1;705,31978483015
602;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1800;"P";"180-1";1;769,567894440211
614;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"G";"181-2";1;768,214712204291
618;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1600;"P";"181-2";1;768,214712204291
635;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"182-1";1;566,458927501664
636;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"G";"182-1";1;585,914143127062
653;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"182-1";1;566,458927501664
654;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"P";"182-1";1;585,914143127062
670;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"182-2";1;566,458927501664
686;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"182-2";1;566,458927501664
712;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"G";"185-2";1;545,067960933353
713;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"185-2";1;560,006296956789
714;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"G";"185-2";1;575,867411590378
715;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"G";"185-2";1;597,151682559267
716;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"185-2";1;617,776618595733
717;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"185-2";1;641,308576720258
718;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"185-2";1;667,965337402085
719;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"185-2";1;699,717320644121
740;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"P";"185-2";1;545,067960933353
741;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"185-2";1;560,006296956789
742;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"P";"185-2";1;575,867411590378
743;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"P";"185-2";1;597,151682559267
744;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"185-2";1;617,776618595733
745;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"185-2";1;641,308576720258
746;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"185-2";1;667,965337402085
747;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"185-2";1;699,717320644121
768;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"G";"185CL1-1";1;543,966764122258
769;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"185CL1-1";1;559,200494068148
770;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"G";"185CL1-1";1;577,765663272328
771;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"G";"185CL1-1";1;596,394837349538
772;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"185CL1-1";1;616,973609488134
773;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"185CL1-1";1;640,137513927258
774;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"185CL1-1";1;667,34315428253
775;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"185CL1-1";1;699,031251981609
795;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2000;"P";"185CL1-1";1;543,966764122258
796;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"185CL1-1";1;559,200494068148
797;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2200;"P";"185CL1-1";1;577,765663272328
798;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2300;"P";"185CL1-1";1;596,394837349538
799;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"185CL1-1";1;616,973609488134
800;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"185CL1-1";1;640,137513927258
801;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"185CL1-1";1;667,34315428253
802;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"185CL1-1";1;699,031251981609
824;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"189-2";1;565,799998684902
825;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"G";"189-2";1;585,20295298336
826;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"G";"189-2";1;604,560975568869
827;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2500;"G";"189-2";1;626,239482595138
828;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"189-2";1;651,148422644836
829;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"189-2";1;680,642377768633
830;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"G";"189-2";1;715,583310776748
849;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"189-2";1;565,799998684902
850;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"P";"189-2";1;585,20295298336
851;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2400;"P";"189-2";1;604,560975568869
852;60;"P";90;0,981132075471698;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2500;"P";"189-2";1;626,239482595138
853;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"189-2";1;651,148422644836
854;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"189-2";1;680,642377768633
855;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"P";"189-2";1;715,583310776748
863;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"G";"189-3";1;550,433952176658
864;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"G";"189-3";1;566,498938727955
865;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"G";"189-3";1;586,010549379862
866;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"G";"189-3";1;605,536557341702
867;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"G";"189-3";1;627,422895878461
868;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"G";"189-3";1;652,865732076064
869;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"G";"189-3";1;681,707638258698
870;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"G";"189-3";1;716,890775933683
877;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2100;"P";"189-3";1;550,433952176658
878;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2200;"P";"189-3";1;566,498938727955
879;60;"P";90;0,962264150943396;0,981132075471698;0,943396226415094;0,962264150943396;0,905660377358491;2300;"P";"189-3";1;586,010549379862
880;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2400;"P";"189-3";1;605,536557341702
881;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2500;"P";"189-3";1;627,422895878461
882;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2600;"P";"189-3";1;652,865732076064
883;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2700;"P";"189-3";1;681,707638258698
884;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;2800;"P";"189-3";1;716,890775933683
903;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1100;"G";"203-1";1;743,317909227765
904;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1200;"G";"203-1";1;789,686052626849
905;60;"P";90;1;0,981132075471698;0,943396226415094;0,962264150943396;0,924528301886792;1300;"G";"203-1";1;849,597788067087
