"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2404;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";"G1700-2";1;927,918729751354
2407;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1500;"P";"G1700-2";1;872,044529079129
2408;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";"G1700-2";1;927,918729751354
259;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,903846153846154;2700;"G";"145-2";1;736,758218235227
282;54;"G";90;0,932692307692308;0,951923076923077;1;1;0,903846153846154;2700;"P";"145-2";1;736,758218235227
904;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1200;"G";"203-1";1;804,748278856866
905;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1300;"G";"203-1";1;862,916691385991
920;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1200;"P";"203-1";1;804,748278856866
921;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1300;"P";"203-1";1;862,916691385991
1092;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2200;"G";"232-2";1;903,408658479429
1117;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,913461538461538;2200;"P";"232-2";1;903,408658479429
1429;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;2900;"G";"264-1";1;825,476116517219
1430;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3000;"G";"264-1";1;842,933062178326
1431;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3100;"G";"264-1";1;865,098642474435
1432;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3200;"G";"264-1";1;893,02756852517
1460;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;2900;"P";"264-1";1;825,476116517219
1461;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3000;"P";"264-1";1;842,933062178326
1462;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3100;"P";"264-1";1;865,098642474435
1463;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;3200;"P";"264-1";1;893,02756852517
1527;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;1900;"G";"285-2";1;786,781978311494
1528;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";"285-2";1;819,072890953236
1529;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2100;"G";"285-2";1;852,823600844389
1530;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2200;"G";"285-2";1;870,444529404569
1531;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2300;"G";"285-2";1;900,374323309766
1550;54;"G";90;0,942307692307692;0,951923076923077;1;1;0,903846153846154;1900;"P";"285-2";1;786,781978311494
1551;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";"285-2";1;819,072890953236
1552;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2100;"P";"285-2";1;852,823600844389
1553;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2200;"P";"285-2";1;870,444529404569
1554;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2300;"P";"285-2";1;900,374323309766
2134;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"G";"ER 20D-2";1;838,759889014436
2135;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"G";"ER 20D-2";1;867,675546412313
2136;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"G";"ER 20D-2";1;915,962265662011
2151;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1800;"P";"ER 20D-2";1;838,759889014436
2152;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;1900;"P";"ER 20D-2";1;867,675546412313
2153;54;"G";90;0,961538461538462;0,951923076923077;1;1;0,923076923076923;2000;"P";"ER 20D-2";1;915,962265662011
2403;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1500;"G";"G1700-2";1;872,044529079129
2404;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1600;"G";"G1700-2";1;927,918729751354
2407;54;"G";90;0,951923076923077;0,951923076923077;1;1;0,913461538461538;1500;"P";"G1700-2";1;872,044529079129
2408;54;"G";90;0,971153846153846;0,951923076923077;1;1;0,923076923076923;1600;"P";"G1700-2";1;927,918729751354
259;51;"G";90;0,932692307692308;0,961538461538462;1;1;0,913461538461538;2700;"G";"145-2";1;736,758218235227
282;51;"G";90;0,932692307692308;0,961538461538462;1;1;0,913461538461538;2700;"P";"145-2";1;736,758218235227
498;51;"G";90;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2800;"G";"155-1";1;819,609668589612
526;51;"G";90;0,932692307692308;0,961538461538462;1;1;0,903846153846154;2800;"P";"155-1";1;819,609668589612
904;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;1200;"G";"203-1";1;804,748278856866
905;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1300;"G";"203-1";1;862,916691385991
920;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;1200;"P";"203-1";1;804,748278856866
921;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1300;"P";"203-1";1;862,916691385991
1092;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2200;"G";"232-2";1;903,408658479429
1117;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,923076923076923;2200;"P";"232-2";1;903,408658479429
1429;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2900;"G";"264-1";1;825,476116517219
1430;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3000;"G";"264-1";1;842,933062178326
1431;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3100;"G";"264-1";1;865,098642474435
1432;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3200;"G";"264-1";1;893,02756852517
1460;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;2900;"P";"264-1";1;825,476116517219
1461;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3000;"P";"264-1";1;842,933062178326
1462;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3100;"P";"264-1";1;865,098642474435
1463;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;3200;"P";"264-1";1;893,02756852517
1527;51;"G";90;0,942307692307692;0,961538461538462;1;1;0,913461538461538;1900;"G";"285-2";1;786,781978311494
1528;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2000;"G";"285-2";1;819,072890953236
1529;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2100;"G";"285-2";1;852,823600844389
1530;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2200;"G";"285-2";1;870,444529404569
1531;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2300;"G";"285-2";1;900,374323309766
1550;51;"G";90;0,942307692307692;0,961538461538462;1;1;0,913461538461538;1900;"P";"285-2";1;786,781978311494
1551;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2000;"P";"285-2";1;819,072890953236
1552;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2100;"P";"285-2";1;852,823600844389
1553;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2200;"P";"285-2";1;870,444529404569
1554;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2300;"P";"285-2";1;900,374323309766
2134;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1800;"G";"ER 20D-2";1;838,759889014436
2135;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1900;"G";"ER 20D-2";1;867,675546412313
2136;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2000;"G";"ER 20D-2";1;915,962265662011
2151;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1800;"P";"ER 20D-2";1;838,759889014436
2152;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;1900;"P";"ER 20D-2";1;867,675546412313
2153;51;"G";90;0,961538461538462;0,961538461538462;1;1;0,932692307692308;2000;"P";"ER 20D-2";1;915,962265662011
2403;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;1500;"G";"G1700-2";1;872,044529079129
2404;51;"G";90;0,971153846153846;0,961538461538462;1;1;0,932692307692308;1600;"G";"G1700-2";1;927,918729751354
2407;51;"G";90;0,951923076923077;0,961538461538462;1;1;0,923076923076923;1500;"P";"G1700-2";1;872,044529079129
2408;51;"G";90;0,971153846153846;0,961538461538462;1;1;0,932692307692308;1600;"P";"G1700-2";1;927,918729751354
97;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1700;"G";"1265-1";1;896,196484617383
107;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1700;"P";"1265-1";1;896,196484617383
257;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;2500;"G";"145-2";1;680,538293946535
258;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;2600;"G";"145-2";1;705,900420435657
259;50;"G";90;0,932692307692308;0,990384615384615;1;1;0,932692307692308;2700;"G";"145-2";1;736,758218235227
280;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;2500;"P";"145-2";1;680,538293946535
281;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;2600;"P";"145-2";1;705,900420435657
282;50;"G";90;0,932692307692308;0,990384615384615;1;1;0,932692307692308;2700;"P";"145-2";1;736,758218235227
498;50;"G";90;0,932692307692308;0,990384615384615;1;1;0,932692307692308;2800;"G";"155-1";1;819,609668589612
526;50;"G";90;0,932692307692308;0,990384615384615;1;1;0,932692307692308;2800;"P";"155-1";1;819,609668589612
582;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"G";"180-1";1;786,579493951811
602;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"P";"180-1";1;786,579493951811
904;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;1200;"G";"203-1";1;804,748278856866
905;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1300;"G";"203-1";1;862,916691385991
920;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;1200;"P";"203-1";1;804,748278856866
921;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1300;"P";"203-1";1;862,916691385991
1092;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,951923076923077;2200;"G";"232-2";1;903,408658479429
1117;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,951923076923077;2200;"P";"232-2";1;903,408658479429
1171;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"G";"246-1";1;866,624865962344
1190;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"P";"246-1";1;866,624865962344
1427;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;2700;"G";"264-1";1;779,241054772937
1428;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;2800;"G";"264-1";1;790,148372954639
1429;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;2900;"G";"264-1";1;825,476116517219
1430;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3000;"G";"264-1";1;842,933062178326
1431;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3100;"G";"264-1";1;865,098642474435
1432;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3200;"G";"264-1";1;893,02756852517
1458;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;2700;"P";"264-1";1;779,241054772937
1459;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;2800;"P";"264-1";1;790,148372954639
1460;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;2900;"P";"264-1";1;825,476116517219
1461;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3000;"P";"264-1";1;842,933062178326
1462;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3100;"P";"264-1";1;865,098642474435
1463;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;3200;"P";"264-1";1;893,02756852517
1527;50;"G";90;0,942307692307692;0,990384615384615;1;1;0,942307692307692;1900;"G";"285-2";1;786,781978311494
1528;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2000;"G";"285-2";1;819,072890953236
1529;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2100;"G";"285-2";1;852,823600844389
1530;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2200;"G";"285-2";1;870,444529404569
1531;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2300;"G";"285-2";1;900,374323309766
1550;50;"G";90;0,942307692307692;0,990384615384615;1;1;0,942307692307692;1900;"P";"285-2";1;786,781978311494
1551;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2000;"P";"285-2";1;819,072890953236
1552;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2100;"P";"285-2";1;852,823600844389
1553;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2200;"P";"285-2";1;870,444529404569
1554;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2300;"P";"285-2";1;900,374323309766
2133;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;1700;"G";"ER 20D-2";1;810,279285953781
2134;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1800;"G";"ER 20D-2";1;838,759889014436
2135;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1900;"G";"ER 20D-2";1;867,675546412313
2136;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2000;"G";"ER 20D-2";1;915,962265662011
2150;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;1700;"P";"ER 20D-2";1;810,279285953781
2151;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1800;"P";"ER 20D-2";1;838,759889014436
2152;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;1900;"P";"ER 20D-2";1;867,675546412313
2153;50;"G";90;0,961538461538462;0,990384615384615;1;1;0,961538461538462;2000;"P";"ER 20D-2";1;915,962265662011
2353;50;"G";90;0,923076923076923;0,990384615384615;1;1;0,913461538461538;1400;"G";"G1206-4";1;919,706339316987
2368;50;"G";90;0,923076923076923;0,990384615384615;1;1;0,913461538461538;1400;"P";"G1206-4";1;919,706339316987
2403;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;1500;"G";"G1700-2";1;872,044529079129
2404;50;"G";90;0,971153846153846;0,990384615384615;1;1;0,961538461538462;1600;"G";"G1700-2";1;927,918729751354
2407;50;"G";90;0,951923076923077;0,990384615384615;1;1;0,951923076923077;1500;"P";"G1700-2";1;872,044529079129
2408;50;"G";90;0,971153846153846;0,990384615384615;1;1;0,961538461538462;1600;"P";"G1700-2";1;927,918729751354
2423;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;1700;"G";"G2000-1";1;786,159491219173
2424;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"G";"G2000-1";1;839,931231763072
2425;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1900;"G";"G2000-1";1;874,938089157783
2438;50;"G";90;0,903846153846154;0,990384615384615;1;1;0,903846153846154;1700;"P";"G2000-1";1;786,159491219173
2439;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1800;"P";"G2000-1";1;839,931231763072
2440;50;"G";90;0,913461538461538;0,990384615384615;1;1;0,913461538461538;1900;"P";"G2000-1";1;874,938089157783
97;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1700;"G";"1265-1";1;896,196484617383
107;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1700;"P";"1265-1";1;896,196484617383
257;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;2500;"G";"145-2";1;680,538293946535
258;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;2600;"G";"145-2";1;705,900420435657
259;46;"G";90;0,932692307692308;1;1;1;0,932692307692308;2700;"G";"145-2";1;736,758218235227
280;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;2500;"P";"145-2";1;680,538293946535
281;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;2600;"P";"145-2";1;705,900420435657
282;46;"G";90;0,932692307692308;1;1;1;0,932692307692308;2700;"P";"145-2";1;736,758218235227
498;46;"G";90;0,932692307692308;1;1;1;0,932692307692308;2800;"G";"155-1";1;819,609668589612
526;46;"G";90;0,932692307692308;1;1;1;0,932692307692308;2800;"P";"155-1";1;819,609668589612
582;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1800;"G";"180-1";1;786,579493951811
602;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1800;"P";"180-1";1;786,579493951811
904;46;"G";90;0,951923076923077;1;1;1;0,951923076923077;1200;"G";"203-1";1;804,748278856866
905;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;1300;"G";"203-1";1;862,916691385991
920;46;"G";90;0,951923076923077;1;1;1;0,951923076923077;1200;"P";"203-1";1;804,748278856866
921;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;1300;"P";"203-1";1;862,916691385991
1092;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2200;"G";"232-2";1;903,408658479429
1117;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2200;"P";"232-2";1;903,408658479429
1171;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1800;"G";"246-1";1;866,624865962344
1190;46;"G";90;0,913461538461538;1;1;1;0,913461538461538;1800;"P";"246-1";1;866,624865962344
1427;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;2700;"G";"264-1";1;779,241054772937
1428;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;2800;"G";"264-1";1;790,148372954639
1429;46;"G";90;0,951923076923077;1;1;1;0,951923076923077;2900;"G";"264-1";1;825,476116517219
1430;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3000;"G";"264-1";1;842,933062178326
1431;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3100;"G";"264-1";1;865,098642474435
1432;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3200;"G";"264-1";1;893,02756852517
1458;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;2700;"P";"264-1";1;779,241054772937
1459;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;2800;"P";"264-1";1;790,148372954639
1460;46;"G";90;0,951923076923077;1;1;1;0,951923076923077;2900;"P";"264-1";1;825,476116517219
1461;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3000;"P";"264-1";1;842,933062178326
1462;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3100;"P";"264-1";1;865,098642474435
1463;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;3200;"P";"264-1";1;893,02756852517
1527;46;"G";90;0,942307692307692;1;1;1;0,942307692307692;1900;"G";"285-2";1;786,781978311494
1528;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2000;"G";"285-2";1;819,072890953236
1529;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2100;"G";"285-2";1;852,823600844389
1530;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2200;"G";"285-2";1;870,444529404569
1531;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2300;"G";"285-2";1;900,374323309766
1550;46;"G";90;0,942307692307692;1;1;1;0,942307692307692;1900;"P";"285-2";1;786,781978311494
1551;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2000;"P";"285-2";1;819,072890953236
1552;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2100;"P";"285-2";1;852,823600844389
1553;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2200;"P";"285-2";1;870,444529404569
1554;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2300;"P";"285-2";1;900,374323309766
2133;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;1700;"G";"ER 20D-2";1;810,279285953781
2134;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;1800;"G";"ER 20D-2";1;838,759889014436
2135;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;1900;"G";"ER 20D-2";1;867,675546412313
2136;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;2000;"G";"ER 20D-2";1;915,962265662011
2150;46;"G";90;0,903846153846154;1;1;1;0,903846153846154;1700;"P";"ER 20D-2";1;810,279285953781
2151;46;"G";90;0,961538461538462;1;1;1;0,961538461538462;1800;"P";"ER 20D-2";1;838,759889014436
