"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40008;"185-2";1;100;594;1485;"P";78;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
2;40009;"185-2";1;100;594;1675;"P";78;FALSE;1;"FGz";502,506316794503;512,751445274706;1,02038805909059;"G6"
3;40086;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;512,751445274706;1,05301678667817;"G6"
4;40105;"189-2";1;100;569;1486;"P";69;TRUE;1;"FGz";484,324566212344;512,751445274706;1,05869386160746;"G6"
5;40125;"185-2";1;100;579;1485;"P";70;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
6;40144;"185-2";1;100;534;1485;"P";75;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
7;40145;"185-2";1;100;534;1685;"P";75;TRUE;1;"FGz";503,276651688776;512,751445274706;1,01882621328476;"G6"
8;40184;"185-2";1;100;569;1465;"P";75;TRUE;1;"FGz";486,935680191978;512,751445274706;1,05301678667817;"G6"
9;40185;"185-2";1;100;569;1485;"P";75;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
10;40221;"189-2";1;100;594;1686;"P";70;TRUE;1;"FGz";498,07686857548;512,751445274706;1,02946247381694;"G6"
11;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;644,51326657475;1,17378946262411;"s90"
12;40240;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;512,751445274706;1,05932659074;"G6"
13;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";498,134981040961;512,751445274706;1,02934237664498;"G6"
14;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;512,751445274706;1,02934237664498;"G6"
15;40424;"4370-1";1;100;619;1490;"P";75;TRUE;1;"FGz";495,415155619233;512,751445274706;1,03499345843347;"G6"
16;41052;"185-2";1;100;569;1485;"P";70;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
17;41082;"189-2";1;100;570;1466;"P";78;TRUE;1;"FGz";482,989202279285;512,751445274706;1,06162092828363;"G6"
18;41083;"189-2";1;100;569;1486;"P";78;TRUE;1;"FGz";484,324566212344;512,751445274706;1,05869386160746;"G6"
19;41600;"145-2";1;100;573;1380;"P";71;TRUE;1;"FGz";491,490930467792;512,751445274706;1,04325718642799;"G6"
20;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";520,48741575077;644,51326657475;1,23828789528961;"s90"
21;42066;"Re 482-2";1;100;539;1484;"P";70;TRUE;1;"FGz";484,035282184807;512,751445274706;1,05932659074;"G6"
22;42067;"Re 482-2";1;100;539;1684;"P";70;TRUE;1;"FGz";498,134981040961;512,751445274706;1,02934237664498;"G6"
23;43017;"Re 482-2";1;100;594;1674;"P";70;TRUE;1;"FGz";497,406623153136;512,751445274706;1,03084965379893;"G6"
24;43075;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;512,751445274706;1,02934237664498;"G6"
25;43661;"145-2";1;100;538;1680;"P";75;TRUE;1;"FGz";520,48741575077;644,51326657475;1,23828789528961;"s90"
26;43681;"Re 421-1";1;100;565;1285;"P";70;TRUE;1;"FGz";481,528275611807;512,751445274706;1,06484181977315;"G6"
27;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";488,371856631382;512,751445274706;1,04992013424255;"G6"
28;47080;"189-2";1;100;619;1986;"G";65;TRUE;1;"GzG";549,991388571305;644,51326657475;1,17186065085306;"s90"
