"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;28;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
2;32851;"185-2";1;100;599;1335;"P";75;TRUE;1;"NGz";477,8172404082;512,751445274706;1,07311206443004;"G6"
3;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;681,199472667362;1,1997956410175;"s90"
4;47302;"155-1";1;100;619;1123;"P";70;FALSE;1;"FGz";468,829936811837;512,751445274706;1,09368324207611;"G6"
5;47754;"155-1";1;90;519;2088;"G";66;FALSE;1;"FGz";589,795262919343;681,199472667362;1,1549761679936;"s90"
6;47793;"189-2";1;100;669;886;"P";70;TRUE;1;"NGz";446,986902649602;512,751445274706;1,14712856738144;"G6"
7;48571;"28-1";1;90;569;2385;"G";63;FALSE;1;"GzG";600,184697353645;681,199472667362;1,13498307382866;"s90"
8;50037;"152-3";1;120;619;1487;"P";83;TRUE;1;"FGz";484,834961166279;512,751445274706;1,05757935451122;"G6"
9;50038;"152-3";1;120;619;1487;"P";86;TRUE;1;"FGz";484,834961166279;512,751445274706;1,05757935451122;"G6"
10;51136;"155-1";1;100;719;2373;"G";64;FALSE;1;"GzG";628,01693234428;681,199472667362;1,08468329050391;"s90"
11;51140;"155-1";1;100;719;2323;"G";64;FALSE;1;"GzG";611,480920131898;681,199472667362;1,11401590833026;"s90"
12;52400;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
13;52401;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
14;52402;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
15;52403;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
16;52404;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
17;52405;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
18;52406;"140-1";1;100;716;1683;"P";65;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
19;52407;"140-1";1;100;716;2083;"G";63;FALSE;1;"GzG";670,800262981201;670,800262981201;1;"no"
20;52408;"140-1";1;100;716;1548;"P";64;FALSE;1;"FGz";568,071257951895;681,199472667362;1,19914440861404;"s90"
21;52409;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
22;52411;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
23;52413;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
24;52415;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
25;52417;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
26;52419;"140-1";1;100;716;1683;"P";64;FALSE;1;"FGz";584,330930251441;681,199472667362;1,16577685246653;"s90"
27;53696;"294-3";1;80;689;1130;"P";42;FALSE;0;"NGz";823,617703190324;823,617703190324;1;"no"
28;53697;"294-3";1;80;608;1130;"P";37;FALSE;0;"NGz";823,617703190324;823,617703190324;1;"no"
29;60007;"155-1";1;100;599;1423;"P";64;FALSE;1;"FGz";492,022352499543;681,199472667362;1,38448887374074;"s90"
30;60008;"140-1";1;100;616;1083;"P";64;FALSE;1;"FGz";498,70322654285;512,751445274706;1,02816949637411;"G6"
31;60009;"155-1";1;100;599;1723;"P";64;FALSE;1;"FGz";518,721061789015;681,199472667362;1,31322886778103;"s90"
32;60012;"155-1";1;100;599;2323;"G";73;FALSE;1;"FGz";611,480920131898;681,199472667362;1,11401590833026;"s90"
33;60031;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;512,751445274706;1,02816949637411;"G6"
34;60032;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;512,751445274706;1,02816949637411;"G6"
35;60037;"155-1";1;100;602;923;"P";61;FALSE;1;"FGz";454,805151420173;512,751445274706;1,12740905346738;"G6"
36;60129;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;512,751445274706;1,02816949637411;"G6"
37;60130;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;512,751445274706;1,02816949637411;"G6"
38;60318;"294-3";1;80;464;880;"P";66;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
39;60520;"185-2";1;90;469;2635;"P";56;FALSE;1;"FGz";593,63315025473;681,199472667362;1,14750915169589;"s90"
40;60536;"185-2";1;90;499;2735;"P";58;FALSE;1;"Gz";602,308647680442;681,199472667362;1,1309807277228;"s90"
41;60591;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;512,751445274706;1,1441517661032;"G6"
42;60638;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;681,199472667362;1,12261851006204;"s90"
43;60639;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;512,751445274706;1,1441517661032;"G6"
44;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;681,199472667362;1,12261851006204;"s90"
45;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";606,795154864956;681,199472667362;1,12261851006204;"s90"
46;60790;"155-1";1;100;279;623;"P";70;FALSE;1;"NGz";435,46382218326;512,751445274706;1,17748345362871;"G6"
47;61128;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;512,751445274706;1,06485834290188;"G6"
48;62957;"140-1";1;100;366;633;"P";70;FALSE;1;"NGz";452,83596217471;512,751445274706;1,13231167156481;"G6"
49;63273;"151-1";1;110;599;1418;"P";66;TRUE;1;"NGz";482,898297135639;512,751445274706;1,06182077741037;"G6"
50;69052;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;512,751445274706;1,12713948666656;"G6"
51;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";748,030440160666;748,030440160666;1;"no"
52;69247;"250-1";1;100;554;976;"P";70;FALSE;0;"NGz";504,967775943453;681,199472667362;1,34899592631361;"s90"
53;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";503,271514856749;681,199472667362;1,35354267539115;"s90"
54;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;681,199472667362;1,1799781105719;"s90"
55;90966;"264-1";1;100;583;976;"P";100;FALSE;0;"FGz";470,24285953965;512,751445274706;1,09039708923315;"G6"
56;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";461,23418752578;512,751445274706;1,11169436078727;"G6"
57;95641;"143-6";1;100;580;782;"P";67;FALSE;1;"FGz";470,009204660738;512,751445274706;1,09093915648912;"G6"
58;99606;"185CL1-1";1;100;649;1684;"P";75;TRUE;1;"FGz";503,07074594634;512,751445274706;1,01924321659801;"G6"
59;99668;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";483,963555387067;512,751445274706;1,0594835903803;"G6"
