"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;37;"151-1";1;90;464;2118;"P";66;TRUE;1;"NGz";552,323069760066;644,51326657475;1,16691353641037;"s90"
2;1010;"145-2";1;120;593;1530;"P";86;TRUE;1;"FGz";505,131433296335;549,743140885997;1,08831702928986;"G2"
3;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";481,591235936846;549,743140885997;1,14151400578662;"G2"
4;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";474,404891661309;549,743140885997;1,15880580185601;"G2"
5;60766;"185-2";1;90;509;1955;"P";64;TRUE;1;"FGz";542,328282210362;644,51326657475;1,18841905855972;"s90"
6;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";515,405664058586;549,743140885997;1,06662223413887;"G2"
7;79425;"ER 20D-5";1;100;559;730;"P";80;FALSE;0;"NGz";525,006938707552;644,51326657475;1,22762809223321;"s90"
8;95394;"183-1";1;100;570;1857;"P";75;TRUE;1;"NGz";510,123375897918;549,743140885997;1,0776670249983;"G2"
9;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;644,51326657475;1,13518027955365;"s90"
10;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;549,743140885997;1,09846839878226;"G2"
11;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";500,463319195555;549,743140885997;1,09846839878226;"G2"
12;45424;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;549,743140885997;1,17258540404734;"G2"
13;45430;"155-1";1;100;619;1123;"P";72;TRUE;1;"FGz";468,829936811837;549,743140885997;1,17258540404734;"G2"
14;49407;"155-1";1;100;619;1323;"P";70;TRUE;1;"FGz";483,963555387067;549,743140885997;1,13591846899778;"G2"
15;50008;"145-2";1;120;593;1280;"P";90;TRUE;1;"FGz";483,071496971657;549,743140885997;1,13801609975397;"G2"
16;51474;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;644,51326657475;1,10309251102212;"s90"
17;51478;"155-1";1;100;661;2023;"G";65;TRUE;1;"GzG";584,27852617506;644,51326657475;1,10309251102212;"s90"
18;51480;"155-1";1;100;694;2023;"G";65;TRUE;1;"GzG";584,27852617506;644,51326657475;1,10309251102212;"s90"
19;51496;"155-1";1;100;694;1913;"G";65;TRUE;1;"GzG";575,328930622893;644,51326657475;1,12025179383375;"s90"
20;51498;"155-1";1;100;661;1723;"P";65;TRUE;1;"GzG";518,721061789015;549,743140885997;1,05980493444779;"G2"
21;51537;"155-1";1;100;654;1723;"P";65;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G2"
22;51539;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G2"
23;51547;"155-1";1;100;640;1723;"P";65;TRUE;1;"FGz";518,721061789015;549,743140885997;1,05980493444779;"G2"
24;60767;"185-2";1;100;439;685;"P";110;TRUE;1;"FGz";436,889953946585;549,743140885997;1,25831032716584;"G2"
25;60770;"155-1";1;90;439;2123;"P";67;TRUE;1;"Gz";566,057455200196;644,51326657475;1,13860043826612;"s90"
26;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;644,51326657475;1,19880025624397;"s90"
27;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;549,743140885997;1,25831032716584;"G2"
28;62955;"185-2";1;90;339;1785;"P";56;TRUE;1;"NGz";531,075275018578;549,743140885997;1,035151073201;"G2"
29;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";503,271514856749;549,743140885997;1,0923390747487;"G2"
30;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;577,298397795873;1;"no"
31;69359;"66-1";1;90;620;1076;"P";68;FALSE;0;"NGz";521,725342880964;644,51326657475;1,2353497397994;"s90"
32;69412;"185-2";1;90;609;985;"P";88;TRUE;1;"FGz";484,035745960796;549,743140885997;1,13574905463805;"G2"
33;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;549,743140885997;1,24110881059872;"G2"
34;95438;"185-2";1;100;569;635;"P";74;TRUE;1;"NGz";434,011424045032;549,743140885997;1,26665592293017;"G2"
35;99743;"66-1";1;90;615;1466;"P";65;FALSE;0;"FGz";580,159898377946;580,159898377946;1;"no"
36;43388;"155-1";1;100;639;1123;"P";70;TRUE;1;"NGz";468,829936811837;549,743140885997;1,17258540404734;"G2"
37;48540;"145-2";1;100;607;1379;"P";72;TRUE;1;"NGz";491,404347143982;549,743140885997;1,11871851374754;"G2"
38;95439;"185-2";1;90;629;2285;"P";68;TRUE;1;"NGz";565,796219216679;644,51326657475;1,13912614592415;"s90"
